"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 01:48:51 GMT 2023","Wed Sep 13 01:48:53 GMT 2023","1840","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Wed Sep 13 01:48:32 GMT 2023","Wed Sep 13 01:48:34 GMT 2023","2117","chromium","","Profile API test","","","Get Profile",""
"passed","Wed Sep 13 01:48:49 GMT 2023","Wed Sep 13 01:48:51 GMT 2023","2137","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Wed Sep 13 01:48:12 GMT 2023","Wed Sep 13 01:48:14 GMT 2023","1277","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Sep 13 01:48:22 GMT 2023","Wed Sep 13 01:48:29 GMT 2023","6424","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Sep 13 01:48:27 GMT 2023","Wed Sep 13 01:48:32 GMT 2023","5365","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Wed Sep 13 01:48:31 GMT 2023","Wed Sep 13 01:48:33 GMT 2023","2151","chromium","","Profile API test","","","Edit Profile",""
"passed","Wed Sep 13 01:48:51 GMT 2023","Wed Sep 13 01:48:53 GMT 2023","1923","chromium","","Other API test","","","Snap",""
"skipped","Wed Sep 13 01:48:22 GMT 2023","Wed Sep 13 01:48:22 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Sep 13 01:48:26 GMT 2023","Wed Sep 13 01:48:32 GMT 2023","5694","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Wed Sep 13 01:48:19 GMT 2023","Wed Sep 13 01:48:20 GMT 2023","1421","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Wed Sep 13 01:48:35 GMT 2023","Wed Sep 13 01:48:38 GMT 2023","3397","chromium","","API test ","","","Referral CRUD ",""
"passed","Wed Sep 13 01:48:13 GMT 2023","Wed Sep 13 01:48:13 GMT 2023","711","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Wed Sep 13 01:48:48 GMT 2023","Wed Sep 13 01:48:52 GMT 2023","3568","chromium","","Stream API test","","","Stream Rank",""
"passed","Wed Sep 13 01:48:24 GMT 2023","Wed Sep 13 01:48:27 GMT 2023","2967","chromium","","API test ","","","Updated Users List",""
"passed","Wed Sep 13 01:48:41 GMT 2023","Wed Sep 13 01:48:46 GMT 2023","4247","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Wed Sep 13 01:48:17 GMT 2023","Wed Sep 13 01:48:18 GMT 2023","1664","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Sep 13 01:48:15 GMT 2023","Wed Sep 13 01:48:16 GMT 2023","1880","chromium","","User analytics test","","","Click Get Coins",""
"passed","Wed Sep 13 01:48:32 GMT 2023","Wed Sep 13 01:48:35 GMT 2023","3033","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Wed Sep 13 01:48:18 GMT 2023","Wed Sep 13 01:48:22 GMT 2023","3257","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Wed Sep 13 01:48:40 GMT 2023","Wed Sep 13 01:48:44 GMT 2023","4384","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Wed Sep 13 01:48:37 GMT 2023","Wed Sep 13 01:48:41 GMT 2023","4195","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Wed Sep 13 01:48:19 GMT 2023","Wed Sep 13 01:48:21 GMT 2023","1376","chromium","","API test ","","","Client Setting",""
"passed","Wed Sep 13 01:48:16 GMT 2023","Wed Sep 13 01:48:18 GMT 2023","1805","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Sep 13 01:48:52 GMT 2023","Wed Sep 13 01:48:53 GMT 2023","1746","chromium","","Other API test","","","Get shop list",""
"passed","Wed Sep 13 01:48:12 GMT 2023","Wed Sep 13 01:48:15 GMT 2023","2179","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Wed Sep 13 01:48:33 GMT 2023","Wed Sep 13 01:48:35 GMT 2023","2300","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Sep 13 01:48:21 GMT 2023","Wed Sep 13 01:48:22 GMT 2023","1776","chromium","","API following tests","","","Get list of Following",""
"skipped","Wed Sep 13 01:48:49 GMT 2023","Wed Sep 13 01:48:49 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Sep 13 01:48:23 GMT 2023","Wed Sep 13 01:48:27 GMT 2023","3521","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Wed Sep 13 01:48:20 GMT 2023","Wed Sep 13 01:48:22 GMT 2023","1917","chromium","","API following tests","","","Follow Multiple",""
"skipped","Wed Sep 13 01:48:35 GMT 2023","Wed Sep 13 01:48:35 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Wed Sep 13 01:48:13 GMT 2023","Wed Sep 13 01:48:15 GMT 2023","2055","chromium","","User analytics test","","","Create account success",""
"passed","Wed Sep 13 01:48:38 GMT 2023","Wed Sep 13 01:48:43 GMT 2023","4164","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Wed Sep 13 01:48:16 GMT 2023","Wed Sep 13 01:48:18 GMT 2023","1931","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Sep 13 01:48:35 GMT 2023","Wed Sep 13 01:48:40 GMT 2023","4652","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Wed Sep 13 01:48:15 GMT 2023","Wed Sep 13 01:48:17 GMT 2023","1708","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Sep 13 01:48:46 GMT 2023","Wed Sep 13 01:48:49 GMT 2023","3256","chromium","","Stream API test","","","Update Stream",""
"passed","Wed Sep 13 01:48:44 GMT 2023","Wed Sep 13 01:48:47 GMT 2023","3033","chromium","","Stream API test","","","Get Internal List",""
"passed","Wed Sep 13 01:48:51 GMT 2023","Wed Sep 13 01:48:52 GMT 2023","1776","chromium","","Other API test","","","Last Launch",""
"passed","Wed Sep 13 01:48:18 GMT 2023","Wed Sep 13 01:48:19 GMT 2023","1666","chromium","","User analytics test","","","Show Room Join",""
"passed","Wed Sep 13 01:48:35 GMT 2023","Wed Sep 13 01:48:37 GMT 2023","2188","chromium","","Profile API test","","","Add Diamonds",""
"passed","Wed Sep 13 01:48:45 GMT 2023","Wed Sep 13 01:48:48 GMT 2023","3200","chromium","","Stream API test","","","Create Stream",""
"passed","Wed Sep 13 01:48:21 GMT 2023","Wed Sep 13 01:48:23 GMT 2023","1770","chromium","","API following tests","","","Following Counter",""
"passed","Wed Sep 13 01:48:32 GMT 2023","Wed Sep 13 01:48:35 GMT 2023","2575","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Sep 13 01:48:22 GMT 2023","Wed Sep 13 01:48:25 GMT 2023","2856","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Wed Sep 13 01:48:12 GMT 2023","Wed Sep 13 01:48:14 GMT 2023","1320","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Wed Sep 13 01:48:17 GMT 2023","Wed Sep 13 01:48:19 GMT 2023","1721","chromium","","User analytics test","","","Show Premium Join",""
"passed","Wed Sep 13 01:48:41 GMT 2023","Wed Sep 13 01:48:45 GMT 2023","4149","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Wed Sep 13 01:48:14 GMT 2023","Wed Sep 13 01:48:16 GMT 2023","2070","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Sep 13 01:48:36 GMT 2023","Wed Sep 13 01:48:41 GMT 2023","4190","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Sep 13 01:48:27 GMT 2023","Wed Sep 13 01:48:31 GMT 2023","3690","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Sep 13 01:48:17 GMT 2023","Wed Sep 13 01:48:19 GMT 2023","1766","chromium","","User analytics test","","","Click Premium Join",""
"passed","Wed Sep 13 01:48:19 GMT 2023","Wed Sep 13 01:48:20 GMT 2023","1463","chromium","","API test ","","","Add Media Source facebook",""
"passed","Wed Sep 13 01:48:16 GMT 2023","Wed Sep 13 01:48:18 GMT 2023","1693","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Sep 13 01:48:12 GMT 2023","Wed Sep 13 01:48:14 GMT 2023","1346","chromium","","Device analytics test","","","Close Registration Modal",""
