"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Nov 21 17:28:24 GMT 2023","Tue Nov 21 17:28:24 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Tue Nov 21 17:28:38 GMT 2023","Tue Nov 21 17:28:43 GMT 2023","5573","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Tue Nov 21 17:28:33 GMT 2023","Tue Nov 21 17:28:36 GMT 2023","3740","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Tue Nov 21 17:28:46 GMT 2023","Tue Nov 21 17:28:49 GMT 2023","3205","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Tue Nov 21 17:29:05 GMT 2023","Tue Nov 21 17:29:06 GMT 2023","756","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Tue Nov 21 17:29:10 GMT 2023","Tue Nov 21 17:29:12 GMT 2023","2201","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedUserIds",""
"passed","Tue Nov 21 17:28:30 GMT 2023","Tue Nov 21 17:28:32 GMT 2023","1914","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Tue Nov 21 17:29:06 GMT 2023","Tue Nov 21 17:29:06 GMT 2023","652","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"skipped","Tue Nov 21 17:29:16 GMT 2023","Tue Nov 21 17:29:16 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Tue Nov 21 17:28:41 GMT 2023","Tue Nov 21 17:28:43 GMT 2023","2249","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Tue Nov 21 17:29:05 GMT 2023","Tue Nov 21 17:29:06 GMT 2023","721","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Tue Nov 21 17:29:04 GMT 2023","Tue Nov 21 17:29:04 GMT 2023","287","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Tue Nov 21 17:29:01 GMT 2023","Tue Nov 21 17:29:03 GMT 2023","1921","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Tue Nov 21 17:29:06 GMT 2023","Tue Nov 21 17:29:10 GMT 2023","3589","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"skipped","Tue Nov 21 17:29:01 GMT 2023","Tue Nov 21 17:29:01 GMT 2023","0","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Nov 21 17:28:54 GMT 2023","Tue Nov 21 17:28:57 GMT 2023","3327","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"skipped","Tue Nov 21 17:28:24 GMT 2023","Tue Nov 21 17:28:24 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Tue Nov 21 17:28:43 GMT 2023","Tue Nov 21 17:28:45 GMT 2023","2446","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Tue Nov 21 17:28:30 GMT 2023","Tue Nov 21 17:28:31 GMT 2023","1650","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"skipped","Tue Nov 21 17:28:24 GMT 2023","Tue Nov 21 17:28:24 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Tue Nov 21 17:29:02 GMT 2023","Tue Nov 21 17:29:04 GMT 2023","1425","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Tue Nov 21 17:29:05 GMT 2023","Tue Nov 21 17:29:06 GMT 2023","354","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
