"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 08:12:25 GMT 2023","Tue Jul 25 08:12:30 GMT 2023","4877","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Jul 25 08:12:02 GMT 2023","Tue Jul 25 08:12:05 GMT 2023","3163","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Jul 25 08:10:58 GMT 2023","Tue Jul 25 08:10:59 GMT 2023","591","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Jul 25 08:11:32 GMT 2023","Tue Jul 25 08:11:35 GMT 2023","2596","chromium","","User analytics test","","","Click Premium Join",""
"passed","Tue Jul 25 08:10:59 GMT 2023","Tue Jul 25 08:11:01 GMT 2023","1972","chromium","","User analytics test","","","Create account success",""
"passed","Tue Jul 25 08:11:01 GMT 2023","Tue Jul 25 08:11:03 GMT 2023","1798","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Jul 25 08:10:56 GMT 2023","Tue Jul 25 08:10:57 GMT 2023","1049","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Tue Jul 25 08:11:49 GMT 2023","Tue Jul 25 08:11:52 GMT 2023","2623","chromium","","API test ","","","Add Media Source facebook",""
"passed","Tue Jul 25 08:11:47 GMT 2023","Tue Jul 25 08:11:49 GMT 2023","2801","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Jul 25 08:13:16 GMT 2023","Tue Jul 25 08:13:18 GMT 2023","2039","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Jul 25 08:11:08 GMT 2023","Tue Jul 25 08:11:10 GMT 2023","2005","chromium","","User analytics test","","","Click send gift",""
"passed","Tue Jul 25 08:13:52 GMT 2023","Tue Jul 25 08:13:56 GMT 2023","3856","chromium","","Stream API test","","","Update Stream",""
"passed","Tue Jul 25 08:13:11 GMT 2023","Tue Jul 25 08:13:13 GMT 2023","2528","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Jul 25 08:13:20 GMT 2023","Tue Jul 25 08:13:22 GMT 2023","2189","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Jul 25 08:11:27 GMT 2023","Tue Jul 25 08:11:29 GMT 2023","2538","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Jul 25 08:12:10 GMT 2023","Tue Jul 25 08:12:13 GMT 2023","3344","chromium","","API following tests","","","Following Counter",""
"passed","Tue Jul 25 08:13:31 GMT 2023","Tue Jul 25 08:13:34 GMT 2023","3544","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"failed","Tue Jul 25 08:13:05 GMT 2023","Tue Jul 25 08:13:07 GMT 2023","1988","chromium","","Profile API test","","","Edit Profile",""
"passed","Tue Jul 25 08:13:22 GMT 2023","Tue Jul 25 08:13:24 GMT 2023","2067","chromium","","Profile API test","","","Add Diamonds",""
"failed","Tue Jul 25 08:14:18 GMT 2023","Tue Jul 25 08:14:21 GMT 2023","3038","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Jul 25 08:13:13 GMT 2023","Tue Jul 25 08:13:16 GMT 2023","2176","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jul 25 08:11:52 GMT 2023","Tue Jul 25 08:11:55 GMT 2023","3296","chromium","","API test ","","","Client Setting",""
"passed","Tue Jul 25 08:13:27 GMT 2023","Tue Jul 25 08:13:31 GMT 2023","3529","chromium","","API test ","","","Referral CRUD ",""
"passed","Tue Jul 25 08:13:18 GMT 2023","Tue Jul 25 08:13:20 GMT 2023","2368","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Tue Jul 25 08:13:38 GMT 2023","Tue Jul 25 08:13:41 GMT 2023","3094","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Jul 25 08:11:22 GMT 2023","Tue Jul 25 08:11:24 GMT 2023","2440","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Tue Jul 25 08:11:04 GMT 2023","Tue Jul 25 08:11:06 GMT 2023","1898","chromium","","User analytics test","","","Click Follow",""
