"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 10:54:17 GMT 2023","Wed Jul 26 10:54:19 GMT 2023","2438","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Wed Jul 26 10:53:44 GMT 2023","Wed Jul 26 10:53:44 GMT 2023","541","chromium","","Device analytics test","","","Show Registration Modal",""
"failed","Wed Jul 26 10:55:37 GMT 2023","Wed Jul 26 10:55:38 GMT 2023","1161","chromium","","API test ","","","Admin Avatar Approve/Decline",""
"passed","Wed Jul 26 10:54:01 GMT 2023","Wed Jul 26 10:54:03 GMT 2023","1724","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Jul 26 10:56:08 GMT 2023","Wed Jul 26 10:56:10 GMT 2023","2112","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Wed Jul 26 10:54:12 GMT 2023","Wed Jul 26 10:54:14 GMT 2023","2533","chromium","","User analytics test","","","Show Room Join",""
"passed","Wed Jul 26 10:53:58 GMT 2023","Wed Jul 26 10:54:00 GMT 2023","1692","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Wed Jul 26 10:56:34 GMT 2023","Wed Jul 26 10:56:38 GMT 2023","3526","chromium","","Stream API test","","","Stream Rank",""
"passed","Wed Jul 26 10:55:54 GMT 2023","Wed Jul 26 10:55:56 GMT 2023","1719","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Wed Jul 26 10:54:33 GMT 2023","Wed Jul 26 10:54:36 GMT 2023","3078","chromium","","API following tests","","","Follow Multiple",""
"passed","Wed Jul 26 10:53:53 GMT 2023","Wed Jul 26 10:53:55 GMT 2023","1538","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Wed Jul 26 10:56:27 GMT 2023","Wed Jul 26 10:56:31 GMT 2023","3475","chromium","","Stream API test","","","End Stream",""
"passed","Wed Jul 26 10:53:47 GMT 2023","Wed Jul 26 10:53:48 GMT 2023","1118","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Wed Jul 26 10:54:09 GMT 2023","Wed Jul 26 10:54:12 GMT 2023","2240","chromium","","User analytics test","","","Click Premium Join",""
"passed","Wed Jul 26 10:55:57 GMT 2023","Wed Jul 26 10:55:58 GMT 2023","1404","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Wed Jul 26 10:54:03 GMT 2023","Wed Jul 26 10:54:05 GMT 2023","1896","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Jul 26 10:55:52 GMT 2023","Wed Jul 26 10:55:54 GMT 2023","1427","chromium","","Profile API test","","","Get Profile",""
