"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 10:04:11 GMT 2023","Fri Jul 14 10:04:13 GMT 2023","2498","chromium","","API following tests","","","Mutual Folow",""
"passed","Fri Jul 14 10:04:02 GMT 2023","Fri Jul 14 10:04:02 GMT 2023","569","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Fri Jul 14 10:04:43 GMT 2023","Fri Jul 14 10:04:46 GMT 2023","2828","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Fri Jul 14 10:04:55 GMT 2023","Fri Jul 14 10:04:59 GMT 2023","3713","chromium","","API test with new user","","","Get Internal List",""
"passed","Fri Jul 14 10:05:12 GMT 2023","Fri Jul 14 10:05:16 GMT 2023","4411","chromium","","API test with new user","","","Update Stream",""
"passed","Fri Jul 14 10:05:07 GMT 2023","Fri Jul 14 10:05:12 GMT 2023","4466","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Fri Jul 14 10:04:17 GMT 2023","Fri Jul 14 10:04:20 GMT 2023","3401","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Fri Jul 14 10:05:21 GMT 2023","Fri Jul 14 10:05:26 GMT 2023","5015","chromium","","API test with new user","","","Get list of my Streams",""
"skipped","Fri Jul 14 10:05:36 GMT 2023","Fri Jul 14 10:05:36 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Fri Jul 14 10:04:34 GMT 2023","Fri Jul 14 10:04:37 GMT 2023","2719","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Fri Jul 14 10:04:15 GMT 2023","Fri Jul 14 10:04:17 GMT 2023","2391","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Jul 14 10:04:46 GMT 2023","Fri Jul 14 10:04:49 GMT 2023","2887","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Fri Jul 14 10:04:52 GMT 2023","Fri Jul 14 10:04:55 GMT 2023","3765","chromium","","API test with new user","","","Stream List",""
"passed","Fri Jul 14 10:04:37 GMT 2023","Fri Jul 14 10:04:40 GMT 2023","2836","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Fri Jul 14 10:04:09 GMT 2023","Fri Jul 14 10:04:11 GMT 2023","1523","chromium","","API following tests","","","Get list of Following",""
"passed","Fri Jul 14 10:04:27 GMT 2023","Fri Jul 14 10:04:30 GMT 2023","2989","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Fri Jul 14 10:04:03 GMT 2023","Fri Jul 14 10:04:04 GMT 2023","834","chromium","","User analytics test","","","Show Registration Modal",""
"passed","Fri Jul 14 10:04:03 GMT 2023","Fri Jul 14 10:04:03 GMT 2023","394","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Jul 14 10:04:08 GMT 2023","Fri Jul 14 10:04:09 GMT 2023","1411","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Jul 14 10:04:30 GMT 2023","Fri Jul 14 10:04:32 GMT 2023","2464","chromium","","API test with new user","","","Edit Profile",""
"passed","Fri Jul 14 10:04:59 GMT 2023","Fri Jul 14 10:05:03 GMT 2023","3906","chromium","","API test with new user","","","Create Stream",""
"passed","Fri Jul 14 10:04:02 GMT 2023","Fri Jul 14 10:04:03 GMT 2023","459","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Jul 14 10:05:31 GMT 2023","Fri Jul 14 10:05:36 GMT 2023","5388","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Fri Jul 14 10:04:04 GMT 2023","Fri Jul 14 10:04:06 GMT 2023","2076","chromium","","API test ","","","block user CRUD",""
"passed","Fri Jul 14 10:04:20 GMT 2023","Fri Jul 14 10:04:23 GMT 2023","2999","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Jul 14 10:04:13 GMT 2023","Fri Jul 14 10:04:15 GMT 2023","1572","chromium","","API following tests","","","Following Counter",""
"passed","Fri Jul 14 10:04:23 GMT 2023","Fri Jul 14 10:04:27 GMT 2023","3166","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Fri Jul 14 10:04:06 GMT 2023","Fri Jul 14 10:04:08 GMT 2023","1466","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Jul 14 10:05:26 GMT 2023","Fri Jul 14 10:05:31 GMT 2023","4988","chromium","","API test with new user","","","Stream Rank",""
"passed","Fri Jul 14 10:04:01 GMT 2023","Fri Jul 14 10:04:02 GMT 2023","731","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Jul 14 10:05:03 GMT 2023","Fri Jul 14 10:05:07 GMT 2023","4328","chromium","","API test with new user","","","Get Stream",""
"passed","Fri Jul 14 10:04:32 GMT 2023","Fri Jul 14 10:04:34 GMT 2023","2381","chromium","","API test with new user","","","Get Profile",""
"passed","Fri Jul 14 10:05:16 GMT 2023","Fri Jul 14 10:05:21 GMT 2023","4560","chromium","","API test with new user","","","End Stream",""
"passed","Fri Jul 14 10:04:40 GMT 2023","Fri Jul 14 10:04:43 GMT 2023","2846","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Fri Jul 14 10:04:49 GMT 2023","Fri Jul 14 10:04:52 GMT 2023","2936","chromium","","API test with new user","","","Add Diamonds",""
