"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 10 01:59:01 GMT 2023","Sun Dec 10 01:59:02 GMT 2023","565","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Sun Dec 10 01:58:32 GMT 2023","Sun Dec 10 01:58:35 GMT 2023","3289","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Sun Dec 10 01:59:50 GMT 2023","Sun Dec 10 01:59:59 GMT 2023","9625","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List Empty",""
"passed","Sun Dec 10 01:59:12 GMT 2023","Sun Dec 10 01:59:13 GMT 2023","635","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionwrongTyoe",""
"passed","Sun Dec 10 01:59:12 GMT 2023","Sun Dec 10 01:59:18 GMT 2023","6156","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Sun Dec 10 01:59:00 GMT 2023","Sun Dec 10 01:59:00 GMT 2023","407","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Sun Dec 10 01:58:23 GMT 2023","Sun Dec 10 01:58:32 GMT 2023","8866","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Sun Dec 10 01:58:16 GMT 2023","Sun Dec 10 01:58:22 GMT 2023","5634","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Sun Dec 10 01:59:11 GMT 2023","Sun Dec 10 01:59:11 GMT 2023","520","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedUserId",""
"passed","Sun Dec 10 01:58:10 GMT 2023","Sun Dec 10 01:58:13 GMT 2023","2607","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Sun Dec 10 01:59:32 GMT 2023","Sun Dec 10 01:59:50 GMT 2023","18213","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Sun Dec 10 01:58:49 GMT 2023","Sun Dec 10 01:58:54 GMT 2023","4999","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Sun Dec 10 01:59:09 GMT 2023","Sun Dec 10 01:59:10 GMT 2023","676","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatemissedUpdateFields",""
"passed","Sun Dec 10 01:59:47 GMT 2023","Sun Dec 10 01:59:55 GMT 2023","8241","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Subscribe Stream Chat",""
"passed","Sun Dec 10 01:58:35 GMT 2023","Sun Dec 10 01:58:45 GMT 2023","9924","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Sun Dec 10 01:58:31 GMT 2023","Sun Dec 10 01:58:35 GMT 2023","3673","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Sun Dec 10 01:58:26 GMT 2023","Sun Dec 10 01:58:29 GMT 2023","3347","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Sun Dec 10 01:59:00 GMT 2023","Sun Dec 10 01:59:01 GMT 2023","592","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Sun Dec 10 01:58:10 GMT 2023","Sun Dec 10 01:58:13 GMT 2023","2448","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Sun Dec 10 01:59:47 GMT 2023","Sun Dec 10 01:59:55 GMT 2023","8186","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Leave Stream Chat",""
