"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 09 12:50:32 GMT 2023","Thu Nov 09 12:50:34 GMT 2023","2527","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Thu Nov 09 12:50:16 GMT 2023","Thu Nov 09 12:50:18 GMT 2023","2312","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Thu Nov 09 12:50:24 GMT 2023","Thu Nov 09 12:50:27 GMT 2023","3244","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Thu Nov 09 12:50:42 GMT 2023","Thu Nov 09 12:50:43 GMT 2023","1364","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongRole",""
"skipped","Thu Nov 09 12:50:45 GMT 2023","Thu Nov 09 12:50:45 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Thu Nov 09 12:50:39 GMT 2023","Thu Nov 09 12:50:40 GMT 2023","724","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"skipped","Thu Nov 09 12:50:45 GMT 2023","Thu Nov 09 12:50:45 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Thu Nov 09 12:50:40 GMT 2023","Thu Nov 09 12:50:40 GMT 2023","525","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Thu Nov 09 12:50:43 GMT 2023","Thu Nov 09 12:50:45 GMT 2023","1532","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Thu Nov 09 12:50:37 GMT 2023","Thu Nov 09 12:50:37 GMT 2023","266","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Thu Nov 09 12:50:40 GMT 2023","Thu Nov 09 12:50:40 GMT 2023","621","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Thu Nov 09 12:50:20 GMT 2023","Thu Nov 09 12:50:26 GMT 2023","5604","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Thu Nov 09 12:50:15 GMT 2023","Thu Nov 09 12:50:17 GMT 2023","2658","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"skipped","Thu Nov 09 12:49:53 GMT 2023","Thu Nov 09 12:49:53 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Nov 09 12:50:35 GMT 2023","Thu Nov 09 12:50:37 GMT 2023","2683","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"skipped","Thu Nov 09 12:50:45 GMT 2023","Thu Nov 09 12:50:45 GMT 2023","0","chromium","ui_tests/ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Thu Nov 09 12:50:24 GMT 2023","Thu Nov 09 12:50:28 GMT 2023","3418","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
