"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 15:44:26 GMT 2024","Thu Jan 04 15:44:26 GMT 2024","784","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Thu Jan 04 15:43:41 GMT 2024","Thu Jan 04 15:43:45 GMT 2024","3900","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Thu Jan 04 15:44:51 GMT 2024","Thu Jan 04 15:44:52 GMT 2024","1059","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - missedId",""
"passed","Thu Jan 04 15:44:54 GMT 2024","Thu Jan 04 15:44:57 GMT 2024","3078","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Thu Jan 04 15:44:52 GMT 2024","Thu Jan 04 15:44:54 GMT 2024","1853","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongPeriodsAmount",""
"passed","Thu Jan 04 15:44:34 GMT 2024","Thu Jan 04 15:44:36 GMT 2024","1325","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Thu Jan 04 15:44:41 GMT 2024","Thu Jan 04 15:44:42 GMT 2024","853","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodmissedType",""
"passed","Thu Jan 04 15:44:20 GMT 2024","Thu Jan 04 15:44:23 GMT 2024","2847","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow MultiplewrongUserId",""
"passed","Thu Jan 04 15:44:54 GMT 2024","Thu Jan 04 15:44:59 GMT 2024","4915","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Thu Jan 04 15:44:08 GMT 2024","Thu Jan 04 15:44:12 GMT 2024","3570","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Thu Jan 04 15:44:38 GMT 2024","Thu Jan 04 15:44:42 GMT 2024","4049","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongGender",""
