"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 01:58:43 GMT 2024","Tue Jan 23 01:58:44 GMT 2024","296","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Tue Jan 23 01:59:45 GMT 2024","Tue Jan 23 01:59:47 GMT 2024","1633","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Status UpdatewrongStatus",""
"failed","Tue Jan 23 02:00:06 GMT 2024","Tue Jan 23 02:00:09 GMT 2024","2195","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Streamers page",""
"passed","Tue Jan 23 01:59:58 GMT 2024","Tue Jan 23 02:00:04 GMT 2024","5721","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Agents page",""
"passed","Tue Jan 23 01:59:06 GMT 2024","Tue Jan 23 01:59:07 GMT 2024","998","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcemissedMediaSource",""
"passed","Tue Jan 23 01:59:02 GMT 2024","Tue Jan 23 01:59:05 GMT 2024","2948","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestwrongUserId",""
"passed","Tue Jan 23 01:59:37 GMT 2024","Tue Jan 23 01:59:38 GMT 2024","588","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitewrongStreamId",""
"passed","Tue Jan 23 01:59:33 GMT 2024","Tue Jan 23 01:59:35 GMT 2024","1852","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitewrongUserIds",""
"passed","Tue Jan 23 01:58:48 GMT 2024","Tue Jan 23 01:58:50 GMT 2024","1509","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation Forbidden Word DeletewrongIds",""
"passed","Tue Jan 23 01:58:55 GMT 2024","Tue Jan 23 01:58:56 GMT 2024","816","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListmisseditemsPerPage",""
