"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 09:47:17 GMT 2023","Fri Jul 14 09:47:19 GMT 2023","1872","chromium","","API test ","","","block user CRUD",""
"passed","Fri Jul 14 09:47:44 GMT 2023","Fri Jul 14 09:47:46 GMT 2023","2452","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Fri Jul 14 09:47:49 GMT 2023","Fri Jul 14 09:47:51 GMT 2023","2269","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Fri Jul 14 09:47:15 GMT 2023","Fri Jul 14 09:47:15 GMT 2023","585","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Fri Jul 14 09:48:27 GMT 2023","Fri Jul 14 09:48:31 GMT 2023","4181","chromium","","API test with new user","","","Stream Rank",""
"passed","Fri Jul 14 09:47:54 GMT 2023","Fri Jul 14 09:47:56 GMT 2023","2189","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Fri Jul 14 09:47:16 GMT 2023","Fri Jul 14 09:47:16 GMT 2023","355","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Jul 14 09:47:19 GMT 2023","Fri Jul 14 09:47:20 GMT 2023","1595","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Jul 14 09:48:05 GMT 2023","Fri Jul 14 09:48:08 GMT 2023","3756","chromium","","API test with new user","","","Create Stream",""
"passed","Fri Jul 14 09:47:20 GMT 2023","Fri Jul 14 09:47:22 GMT 2023","1328","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Jul 14 09:47:46 GMT 2023","Fri Jul 14 09:47:49 GMT 2023","2442","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Fri Jul 14 09:47:15 GMT 2023","Fri Jul 14 09:47:16 GMT 2023","481","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Jul 14 09:47:42 GMT 2023","Fri Jul 14 09:47:44 GMT 2023","2285","chromium","","API test with new user","","","Get Profile",""
"passed","Fri Jul 14 09:47:37 GMT 2023","Fri Jul 14 09:47:40 GMT 2023","2597","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Fri Jul 14 09:47:16 GMT 2023","Fri Jul 14 09:47:17 GMT 2023","753","chromium","","User analytics test","","","Show Registration Modal",""
"passed","Fri Jul 14 09:47:34 GMT 2023","Fri Jul 14 09:47:37 GMT 2023","3011","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Fri Jul 14 09:47:22 GMT 2023","Fri Jul 14 09:47:23 GMT 2023","1320","chromium","","API following tests","","","Get list of Following",""
"passed","Fri Jul 14 09:47:40 GMT 2023","Fri Jul 14 09:47:42 GMT 2023","2099","chromium","","API test with new user","","","Edit Profile",""
"passed","Fri Jul 14 09:48:31 GMT 2023","Fri Jul 14 09:48:36 GMT 2023","4713","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Fri Jul 14 09:47:56 GMT 2023","Fri Jul 14 09:47:58 GMT 2023","2372","chromium","","API test with new user","","","Add Diamonds",""
"passed","Fri Jul 14 09:48:23 GMT 2023","Fri Jul 14 09:48:27 GMT 2023","3988","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Fri Jul 14 09:47:27 GMT 2023","Fri Jul 14 09:47:29 GMT 2023","2059","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Jul 14 09:47:25 GMT 2023","Fri Jul 14 09:47:27 GMT 2023","1428","chromium","","API following tests","","","Following Counter",""
"passed","Fri Jul 14 09:48:08 GMT 2023","Fri Jul 14 09:48:12 GMT 2023","3565","chromium","","API test with new user","","","Get Stream",""
"passed","Fri Jul 14 09:47:23 GMT 2023","Fri Jul 14 09:47:25 GMT 2023","2293","chromium","","API following tests","","","Mutual Folow",""
"passed","Fri Jul 14 09:47:29 GMT 2023","Fri Jul 14 09:47:32 GMT 2023","3047","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Fri Jul 14 09:47:32 GMT 2023","Fri Jul 14 09:47:34 GMT 2023","2233","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Jul 14 09:48:12 GMT 2023","Fri Jul 14 09:48:16 GMT 2023","3612","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Fri Jul 14 09:48:02 GMT 2023","Fri Jul 14 09:48:05 GMT 2023","2964","chromium","","API test with new user","","","Get Internal List",""
"passed","Fri Jul 14 09:47:51 GMT 2023","Fri Jul 14 09:47:54 GMT 2023","2571","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Fri Jul 14 09:47:14 GMT 2023","Fri Jul 14 09:47:15 GMT 2023","594","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Jul 14 09:47:58 GMT 2023","Fri Jul 14 09:48:02 GMT 2023","3417","chromium","","API test with new user","","","Stream List",""
"passed","Fri Jul 14 09:48:16 GMT 2023","Fri Jul 14 09:48:19 GMT 2023","3897","chromium","","API test with new user","","","Update Stream",""
"skipped","Fri Jul 14 09:48:36 GMT 2023","Fri Jul 14 09:48:36 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Fri Jul 14 09:48:19 GMT 2023","Fri Jul 14 09:48:23 GMT 2023","3811","chromium","","API test with new user","","","End Stream",""
