"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 09:01:21 GMT 2023","Thu Jul 27 09:01:23 GMT 2023","2403","chromium","","User analytics test","","","Click Get Coins",""
"passed","Thu Jul 27 09:02:02 GMT 2023","Thu Jul 27 09:02:05 GMT 2023","3046","chromium","","API test ","","","Client Setting",""
"passed","Thu Jul 27 09:03:35 GMT 2023","Thu Jul 27 09:03:38 GMT 2023","3230","chromium","","Stream API test","","","Get Internal List",""
"passed","Thu Jul 27 09:02:36 GMT 2023","Thu Jul 27 09:02:39 GMT 2023","2877","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Jul 27 09:01:06 GMT 2023","Thu Jul 27 09:01:06 GMT 2023","592","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Thu Jul 27 09:01:52 GMT 2023","Thu Jul 27 09:01:57 GMT 2023","4321","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Thu Jul 27 09:02:20 GMT 2023","Thu Jul 27 09:02:24 GMT 2023","3463","chromium","","API following tests","","","Following Counter",""
"passed","Thu Jul 27 09:03:12 GMT 2023","Thu Jul 27 09:03:14 GMT 2023","2261","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Thu Jul 27 09:01:26 GMT 2023","Thu Jul 27 09:01:29 GMT 2023","2323","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Thu Jul 27 09:01:33 GMT 2023","Thu Jul 27 09:01:36 GMT 2023","2496","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Thu Jul 27 09:01:49 GMT 2023","Thu Jul 27 09:01:52 GMT 2023","2923","chromium","","User analytics test","","","Click Gift Shop",""
"skipped","Thu Jul 27 09:04:07 GMT 2023","Thu Jul 27 09:04:07 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Thu Jul 27 09:03:38 GMT 2023","Thu Jul 27 09:03:42 GMT 2023","3975","chromium","","Stream API test","","","Create Stream",""
"passed","Thu Jul 27 09:01:59 GMT 2023","Thu Jul 27 09:02:02 GMT 2023","2771","chromium","","API test ","","","Add Media Source facebook",""
"passed","Thu Jul 27 09:02:24 GMT 2023","Thu Jul 27 09:02:28 GMT 2023","4476","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Jul 27 09:02:51 GMT 2023","Thu Jul 27 09:02:56 GMT 2023","5046","chromium","","API test ","","","Admin Avatar Approve/Decline",""
"passed","Thu Jul 27 09:02:09 GMT 2023","Thu Jul 27 09:02:12 GMT 2023","3268","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 27 09:02:59 GMT 2023","Thu Jul 27 09:03:02 GMT 2023","3550","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Thu Jul 27 09:01:57 GMT 2023","Thu Jul 27 09:01:59 GMT 2023","2678","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Thu Jul 27 09:01:10 GMT 2023","Thu Jul 27 09:01:12 GMT 2023","2157","chromium","","User analytics test","","","Click Follow Top",""
"passed","Thu Jul 27 09:03:46 GMT 2023","Thu Jul 27 09:03:50 GMT 2023","3947","chromium","","Stream API test","","","Send Invite To Stream",""
