"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 17:03:04 GMT 2024","Mon Jan 08 17:03:05 GMT 2024","1536","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content UpdatemissedId",""
"passed","Mon Jan 08 17:02:58 GMT 2024","Mon Jan 08 17:03:01 GMT 2024","2363","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilemissedUserId",""
"passed","Mon Jan 08 17:02:46 GMT 2024","Mon Jan 08 17:02:48 GMT 2024","1962","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow CounterswrongUserId",""
"passed","Mon Jan 08 17:02:14 GMT 2024","Mon Jan 08 17:02:23 GMT 2024","8390","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Mon Jan 08 17:01:52 GMT 2024","Mon Jan 08 17:01:58 GMT 2024","6185","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Mon Jan 08 17:03:09 GMT 2024","Mon Jan 08 17:03:10 GMT 2024","1012","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodmissedExtension",""
"passed","Mon Jan 08 17:01:39 GMT 2024","Mon Jan 08 17:01:44 GMT 2024","4360","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Mon Jan 08 17:01:39 GMT 2024","Mon Jan 08 17:01:45 GMT 2024","5531","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Mon Jan 08 17:02:39 GMT 2024","Mon Jan 08 17:02:42 GMT 2024","3032","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Mon Jan 08 17:02:45 GMT 2024","Mon Jan 08 17:02:46 GMT 2024","719","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
