"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 22 07:04:38 GMT 2023","Fri Sep 22 07:04:39 GMT 2023","981","chromium","","User analytics test","","","Pageview stream",""
"failed","Fri Sep 22 07:10:14 GMT 2023","Fri Sep 22 07:10:15 GMT 2023","381","chromium","","API test ","","","Notifications Content CRUD",""
"failed","Fri Sep 22 07:07:29 GMT 2023","Fri Sep 22 07:07:31 GMT 2023","1137","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"failed","Fri Sep 22 07:08:24 GMT 2023","Fri Sep 22 07:08:25 GMT 2023","960","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"failed","Fri Sep 22 07:07:58 GMT 2023","Fri Sep 22 07:07:59 GMT 2023","1016","chromium","","Profile API test","","","Invite to stream CRUD",""
"failed","Fri Sep 22 07:07:01 GMT 2023","Fri Sep 22 07:07:02 GMT 2023","1046","chromium","","API test ","","","Admin Refferal Earnings",""
"failed","Fri Sep 22 07:07:28 GMT 2023","Fri Sep 22 07:07:29 GMT 2023","935","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"failed","Fri Sep 22 07:09:20 GMT 2023","Fri Sep 22 07:09:20 GMT 2023","911","chromium","","Stream API test","","","Send Invite To Stream",""
"skipped","Fri Sep 22 07:10:13 GMT 2023","Fri Sep 22 07:10:13 GMT 2023","1","chromium","","API test with new user","","","api login",""
"failed","Fri Sep 22 07:04:11 GMT 2023","Fri Sep 22 07:04:12 GMT 2023","1269","chromium","","User analytics test","","","Create account success",""
"failed","Fri Sep 22 07:06:05 GMT 2023","Fri Sep 22 07:06:06 GMT 2023","948","chromium","","API following tests","","","Following CRUD",""
"failed","Fri Sep 22 07:04:10 GMT 2023","Fri Sep 22 07:04:11 GMT 2023","965","chromium","","Device analytics test","","","Show Join Modal",""
"failed","Fri Sep 22 07:05:06 GMT 2023","Fri Sep 22 07:05:07 GMT 2023","962","chromium","","User analytics test","","","Show Coin Shop",""
"failed","Fri Sep 22 07:06:31 GMT 2023","Fri Sep 22 07:06:32 GMT 2023","916","chromium","","API following tests","","","Mutual Folow",""
"failed","Fri Sep 22 07:05:35 GMT 2023","Fri Sep 22 07:05:36 GMT 2023","1013","chromium","","User analytics test","","","Show Room Join",""
"failed","Fri Sep 22 07:07:01 GMT 2023","Fri Sep 22 07:07:02 GMT 2023","1093","chromium","","API test ","","","Admin Profile Get/Update",""
"failed","Fri Sep 22 07:08:24 GMT 2023","Fri Sep 22 07:08:25 GMT 2023","1005","chromium","","Payouts API test ","","","Report Other",""
"failed","Fri Sep 22 07:07:57 GMT 2023","Fri Sep 22 07:07:58 GMT 2023","1018","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"failed","Fri Sep 22 07:06:04 GMT 2023","Fri Sep 22 07:06:05 GMT 2023","921","chromium","","API test ","","","GetMethods _internal",""
"failed","Fri Sep 22 07:08:53 GMT 2023","Fri Sep 22 07:08:54 GMT 2023","987","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"failed","Fri Sep 22 07:09:47 GMT 2023","Fri Sep 22 07:09:48 GMT 2023","1171","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"failed","Fri Sep 22 07:06:32 GMT 2023","Fri Sep 22 07:06:33 GMT 2023","1146","chromium","","API Gift Tests with Two user","","","Get gift list",""
"failed","Fri Sep 22 07:04:38 GMT 2023","Fri Sep 22 07:04:39 GMT 2023","952","chromium","","User analytics test","","","Click Follow Top",""
"failed","Fri Sep 22 07:07:00 GMT 2023","Fri Sep 22 07:07:01 GMT 2023","932","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"failed","Fri Sep 22 07:08:24 GMT 2023","Fri Sep 22 07:08:25 GMT 2023","918","chromium","","Profile API test","","","Add Diamonds",""
"failed","Fri Sep 22 07:10:14 GMT 2023","Fri Sep 22 07:10:15 GMT 2023","634","chromium","","Other API test","","","Snap",""
"failed","Fri Sep 22 07:04:11 GMT 2023","Fri Sep 22 07:04:12 GMT 2023","1408","chromium","","Device analytics test","","","Click Start Registration",""
"failed","Fri Sep 22 07:06:03 GMT 2023","Fri Sep 22 07:06:04 GMT 2023","1002","chromium","","API test ","","","Add Media Source snapchat",""
"failed","Fri Sep 22 07:04:10 GMT 2023","Fri Sep 22 07:04:11 GMT 2023","848","chromium","","Device analytics test","","","Close Registration Modal",""
"failed","Fri Sep 22 07:08:24 GMT 2023","Fri Sep 22 07:08:25 GMT 2023","1023","chromium","","API test ","","","Referral CRUD ",""
"failed","Fri Sep 22 07:06:30 GMT 2023","Fri Sep 22 07:06:31 GMT 2023","970","chromium","","API following tests","","","Get list of Following",""
"failed","Fri Sep 22 07:04:11 GMT 2023","Fri Sep 22 07:04:12 GMT 2023","1167","chromium","","User analytics test","","","Pageview Follow Top",""
"failed","Fri Sep 22 07:04:10 GMT 2023","Fri Sep 22 07:04:11 GMT 2023","886","chromium","","Device analytics test","","","Show Registration Modal",""
"failed","Fri Sep 22 07:08:53 GMT 2023","Fri Sep 22 07:08:54 GMT 2023","922","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"failed","Fri Sep 22 07:07:30 GMT 2023","Fri Sep 22 07:07:31 GMT 2023","1149","chromium","","Profile API test","","","Edit Profile",""
"failed","Fri Sep 22 07:09:21 GMT 2023","Fri Sep 22 07:09:22 GMT 2023","880","chromium","","Stream API test","","","Update Stream",""
"failed","Fri Sep 22 07:07:57 GMT 2023","Fri Sep 22 07:07:58 GMT 2023","1087","chromium","","Profile API test","","","Search and Preview Other Profile",""
"failed","Fri Sep 22 07:07:30 GMT 2023","Fri Sep 22 07:07:31 GMT 2023","1125","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"failed","Fri Sep 22 07:09:46 GMT 2023","Fri Sep 22 07:09:47 GMT 2023","948","chromium","","Stream API test","","","Stream Rank",""
"failed","Fri Sep 22 07:05:36 GMT 2023","Fri Sep 22 07:05:37 GMT 2023","973","chromium","","User analytics test","","","Click Room Join",""
"failed","Fri Sep 22 07:05:36 GMT 2023","Fri Sep 22 07:05:37 GMT 2023","1073","chromium","","Blocked API test ","","","block user CRUD",""
"failed","Fri Sep 22 07:10:13 GMT 2023","Fri Sep 22 07:10:14 GMT 2023","826","chromium","","Other API test","","","Get Model Problem",""
"failed","Fri Sep 22 07:05:34 GMT 2023","Fri Sep 22 07:05:35 GMT 2023","1029","chromium","","User analytics test","","","Show Premium Join",""
"failed","Fri Sep 22 07:06:03 GMT 2023","Fri Sep 22 07:06:04 GMT 2023","915","chromium","","API test ","","","Add Media Source facebook",""
"failed","Fri Sep 22 07:05:36 GMT 2023","Fri Sep 22 07:05:37 GMT 2023","1104","chromium","","User analytics test","","","Click Gift Shop",""
"failed","Fri Sep 22 07:07:57 GMT 2023","Fri Sep 22 07:07:58 GMT 2023","979","chromium","","Profile API test","","","Show Week Leaders",""
"skipped","Fri Sep 22 07:07:58 GMT 2023","Fri Sep 22 07:07:58 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"failed","Fri Sep 22 07:08:52 GMT 2023","Fri Sep 22 07:08:53 GMT 2023","1137","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"failed","Fri Sep 22 07:04:39 GMT 2023","Fri Sep 22 07:04:40 GMT 2023","976","chromium","","User analytics test","","","Click Follow",""
"failed","Fri Sep 22 07:07:57 GMT 2023","Fri Sep 22 07:07:58 GMT 2023","1058","chromium","","Profile API test","","","Get Profile",""
"failed","Fri Sep 22 07:04:40 GMT 2023","Fri Sep 22 07:04:41 GMT 2023","994","chromium","","User analytics test","","","Show Gift Sent",""
"skipped","Fri Sep 22 07:09:21 GMT 2023","Fri Sep 22 07:09:21 GMT 2023","2","chromium","","Stream API test","","","Stream Gifts CRUD",""
"failed","Fri Sep 22 07:05:07 GMT 2023","Fri Sep 22 07:05:08 GMT 2023","875","chromium","","User analytics test","","","Click Buy Pack",""
"failed","Fri Sep 22 07:08:26 GMT 2023","Fri Sep 22 07:08:27 GMT 2023","1018","chromium","","Payouts API test ","","","Report streamerUnder17",""
"failed","Fri Sep 22 07:06:04 GMT 2023","Fri Sep 22 07:06:05 GMT 2023","1004","chromium","","API following tests","","","Follow Multiple",""
"failed","Fri Sep 22 07:07:02 GMT 2023","Fri Sep 22 07:07:03 GMT 2023","1005","chromium","","API test ","","","Updated Users List",""
"failed","Fri Sep 22 07:09:19 GMT 2023","Fri Sep 22 07:09:21 GMT 2023","1061","chromium","","Stream API test","","","Create Stream",""
"failed","Fri Sep 22 07:07:58 GMT 2023","Fri Sep 22 07:07:59 GMT 2023","921","chromium","","Profile API test","","","Allow to start premium CRUD",""
"failed","Fri Sep 22 07:04:39 GMT 2023","Fri Sep 22 07:04:40 GMT 2023","1111","chromium","","User analytics test","","","Click send gift",""
"failed","Fri Sep 22 07:09:46 GMT 2023","Fri Sep 22 07:09:47 GMT 2023","989","chromium","","Stream API test","","","End Stream",""
"failed","Fri Sep 22 07:10:13 GMT 2023","Fri Sep 22 07:10:14 GMT 2023","846","chromium","","Other API test","","","Get Mounthly Bonus",""
"skipped","Fri Sep 22 07:06:05 GMT 2023","Fri Sep 22 07:06:05 GMT 2023","5","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"failed","Fri Sep 22 07:04:40 GMT 2023","Fri Sep 22 07:04:41 GMT 2023","1117","chromium","","User analytics test","","","Click Get Coins",""
"failed","Fri Sep 22 07:05:08 GMT 2023","Fri Sep 22 07:05:09 GMT 2023","1031","chromium","","User analytics test","","","Page View Paying menu",""
"failed","Fri Sep 22 07:06:59 GMT 2023","Fri Sep 22 07:07:00 GMT 2023","959","chromium","","API test ","","","Forbidden Word CRUD",""
"failed","Fri Sep 22 07:05:08 GMT 2023","Fri Sep 22 07:05:09 GMT 2023","969","chromium","","User analytics test","","","Show Paying Menu Success",""
"failed","Fri Sep 22 07:06:31 GMT 2023","Fri Sep 22 07:06:32 GMT 2023","1059","chromium","","API following tests","","","Following Counter",""
"failed","Fri Sep 22 07:08:52 GMT 2023","Fri Sep 22 07:08:53 GMT 2023","982","chromium","","Payouts API test ","","","Report nudity",""
"failed","Fri Sep 22 07:08:26 GMT 2023","Fri Sep 22 07:08:27 GMT 2023","936","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"failed","Fri Sep 22 07:07:29 GMT 2023","Fri Sep 22 07:07:30 GMT 2023","1167","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"failed","Fri Sep 22 07:09:48 GMT 2023","Fri Sep 22 07:09:49 GMT 2023","1031","chromium","","Other API test","","","Last Launch",""
"failed","Fri Sep 22 07:07:00 GMT 2023","Fri Sep 22 07:07:01 GMT 2023","1124","chromium","","API test ","","","Abusive Word CRUD",""
"failed","Fri Sep 22 07:08:51 GMT 2023","Fri Sep 22 07:08:52 GMT 2023","960","chromium","","Payouts API test ","","","Report sexualContent",""
"failed","Fri Sep 22 07:07:28 GMT 2023","Fri Sep 22 07:07:29 GMT 2023","1111","chromium","","API test ","","","Admin Moderator Actions",""
