"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 02:36:42 GMT 2023","Tue Jul 18 02:36:46 GMT 2023","4346","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Tue Jul 18 02:37:41 GMT 2023","Tue Jul 18 02:37:47 GMT 2023","5668","chromium","","API test with new user","","","Get Stream",""
"passed","Tue Jul 18 02:38:10 GMT 2023","Tue Jul 18 02:38:17 GMT 2023","6264","chromium","","API test with new user","","","Stream Rank",""
"passed","Tue Jul 18 02:36:50 GMT 2023","Tue Jul 18 02:36:54 GMT 2023","3774","chromium","","API test with new user","","","Get Profile",""
"passed","Tue Jul 18 02:37:15 GMT 2023","Tue Jul 18 02:37:20 GMT 2023","4415","chromium","","API test with new user","","","Add Diamonds",""
"passed","Tue Jul 18 02:36:06 GMT 2023","Tue Jul 18 02:36:08 GMT 2023","2257","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Tue Jul 18 02:36:58 GMT 2023","Tue Jul 18 02:37:02 GMT 2023","4302","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Tue Jul 18 02:36:19 GMT 2023","Tue Jul 18 02:36:23 GMT 2023","3544","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Jul 18 02:35:34 GMT 2023","Tue Jul 18 02:35:35 GMT 2023","486","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Tue Jul 18 02:35:57 GMT 2023","Tue Jul 18 02:35:59 GMT 2023","2039","chromium","","User analytics test","","","Show Premium Join",""
"passed","Tue Jul 18 02:36:29 GMT 2023","Tue Jul 18 02:36:34 GMT 2023","4607","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Tue Jul 18 02:36:17 GMT 2023","Tue Jul 18 02:36:19 GMT 2023","2599","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Jul 18 02:38:04 GMT 2023","Tue Jul 18 02:38:10 GMT 2023","6076","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Tue Jul 18 02:38:17 GMT 2023","Tue Jul 18 02:38:24 GMT 2023","6961","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Tue Jul 18 02:36:54 GMT 2023","Tue Jul 18 02:36:58 GMT 2023","4359","chromium","","API test with new user","","","Show Week Leaders",""
