"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 01:42:45 GMT 2023","Fri Aug 11 01:42:49 GMT 2023","4367","chromium","","Stream API test","","","Stream List",""
"skipped","Fri Aug 11 01:42:54 GMT 2023","Fri Aug 11 01:42:54 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Fri Aug 11 01:42:37 GMT 2023","Fri Aug 11 01:42:42 GMT 2023","5513","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:10 GMT 2023","1164","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Aug 11 01:42:35 GMT 2023","Fri Aug 11 01:42:38 GMT 2023","3122","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Fri Aug 11 01:42:12 GMT 2023","Fri Aug 11 01:42:15 GMT 2023","2628","chromium","","User analytics test","","","Click Get Coins",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:10 GMT 2023","1826","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Aug 11 01:42:49 GMT 2023","Fri Aug 11 01:42:57 GMT 2023","7422","chromium","","Stream API test","","","Update Stream",""
"passed","Fri Aug 11 01:42:10 GMT 2023","Fri Aug 11 01:42:13 GMT 2023","2570","chromium","","User analytics test","","","Click Follow",""
"passed","Fri Aug 11 01:42:20 GMT 2023","Fri Aug 11 01:42:22 GMT 2023","2393","chromium","","API following tests","","","Get list of Following",""
"passed","Fri Aug 11 01:42:14 GMT 2023","Fri Aug 11 01:42:16 GMT 2023","2497","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:11 GMT 2023","1838","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Fri Aug 11 01:42:54 GMT 2023","Fri Aug 11 01:42:56 GMT 2023","2114","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Fri Aug 11 01:42:11 GMT 2023","Fri Aug 11 01:42:13 GMT 2023","2657","chromium","","User analytics test","","","Pageview stream",""
"passed","Fri Aug 11 01:42:44 GMT 2023","Fri Aug 11 01:42:50 GMT 2023","5067","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Fri Aug 11 01:42:16 GMT 2023","Fri Aug 11 01:42:18 GMT 2023","2578","chromium","","User analytics test","","","Click Premium Join",""
"passed","Fri Aug 11 01:42:15 GMT 2023","Fri Aug 11 01:42:17 GMT 2023","2552","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Aug 11 01:42:20 GMT 2023","Fri Aug 11 01:42:22 GMT 2023","2719","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Aug 11 01:42:41 GMT 2023","Fri Aug 11 01:42:47 GMT 2023","5289","chromium","","Payouts API test ","","","Report nudity",""
"passed","Fri Aug 11 01:42:22 GMT 2023","Fri Aug 11 01:42:28 GMT 2023","5569","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Fri Aug 11 01:42:18 GMT 2023","Fri Aug 11 01:42:20 GMT 2023","2058","chromium","","API test ","","","Add Media Source facebook",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:12 GMT 2023","3000","chromium","","User analytics test","","","Create account success",""
"passed","Fri Aug 11 01:42:30 GMT 2023","Fri Aug 11 01:42:33 GMT 2023","2936","chromium","","Profile API test","","","Edit Profile",""
"passed","Fri Aug 11 01:42:12 GMT 2023","Fri Aug 11 01:42:15 GMT 2023","2939","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:12 GMT 2023","3148","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Fri Aug 11 01:42:49 GMT 2023","Fri Aug 11 01:42:56 GMT 2023","6972","chromium","","Stream API test","","","Get Stream",""
"passed","Fri Aug 11 01:42:38 GMT 2023","Fri Aug 11 01:42:44 GMT 2023","5236","chromium","","Payouts API test ","","","Report Other",""
"passed","Fri Aug 11 01:42:28 GMT 2023","Fri Aug 11 01:42:36 GMT 2023","8338","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Fri Aug 11 01:42:50 GMT 2023","Fri Aug 11 01:42:55 GMT 2023","5125","chromium","","Stream API test","","","End Stream",""
"passed","Fri Aug 11 01:42:39 GMT 2023","Fri Aug 11 01:42:45 GMT 2023","5384","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Fri Aug 11 01:42:48 GMT 2023","Fri Aug 11 01:42:53 GMT 2023","4947","chromium","","Stream API test","","","Create Stream",""
"passed","Fri Aug 11 01:42:18 GMT 2023","Fri Aug 11 01:42:20 GMT 2023","1974","chromium","","API test ","","","Client Setting",""
"passed","Fri Aug 11 01:42:37 GMT 2023","Fri Aug 11 01:42:39 GMT 2023","2602","chromium","","Profile API test","","","Profile > KYC",""
"passed","Fri Aug 11 01:42:17 GMT 2023","Fri Aug 11 01:42:22 GMT 2023","4265","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Fri Aug 11 01:42:26 GMT 2023","Fri Aug 11 01:42:30 GMT 2023","4698","chromium","","API test ","","","Updated Users List",""
"skipped","Fri Aug 11 01:42:22 GMT 2023","Fri Aug 11 01:42:22 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"skipped","Fri Aug 11 01:42:55 GMT 2023","Fri Aug 11 01:42:55 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Fri Aug 11 01:42:17 GMT 2023","Fri Aug 11 01:42:20 GMT 2023","2670","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Fri Aug 11 01:42:49 GMT 2023","Fri Aug 11 01:42:54 GMT 2023","4517","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Fri Aug 11 01:42:33 GMT 2023","Fri Aug 11 01:42:37 GMT 2023","3719","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Fri Aug 11 01:42:34 GMT 2023","Fri Aug 11 01:42:37 GMT 2023","3006","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Fri Aug 11 01:42:31 GMT 2023","Fri Aug 11 01:42:34 GMT 2023","2946","chromium","","Profile API test","","","Get Profile",""
"passed","Fri Aug 11 01:42:28 GMT 2023","Fri Aug 11 01:42:35 GMT 2023","7362","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Fri Aug 11 01:42:50 GMT 2023","Fri Aug 11 01:42:55 GMT 2023","4538","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Fri Aug 11 01:42:18 GMT 2023","Fri Aug 11 01:42:20 GMT 2023","2060","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Fri Aug 11 01:42:09 GMT 2023","Fri Aug 11 01:42:11 GMT 2023","1846","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Aug 11 01:42:20 GMT 2023","Fri Aug 11 01:42:25 GMT 2023","4632","chromium","","API following tests","","","Mutual Folow",""
"passed","Fri Aug 11 01:42:22 GMT 2023","Fri Aug 11 01:42:26 GMT 2023","3786","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Aug 11 01:42:39 GMT 2023","Fri Aug 11 01:42:44 GMT 2023","5272","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Aug 11 01:42:13 GMT 2023","Fri Aug 11 01:42:16 GMT 2023","2496","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Fri Aug 11 01:42:16 GMT 2023","Fri Aug 11 01:42:19 GMT 2023","2567","chromium","","User analytics test","","","Click Room Join",""
"passed","Fri Aug 11 01:42:20 GMT 2023","Fri Aug 11 01:42:23 GMT 2023","2282","chromium","","API following tests","","","Following Counter",""
"passed","Fri Aug 11 01:42:22 GMT 2023","Fri Aug 11 01:42:26 GMT 2023","3912","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Aug 11 01:42:35 GMT 2023","Fri Aug 11 01:42:39 GMT 2023","3355","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Fri Aug 11 01:42:47 GMT 2023","Fri Aug 11 01:42:50 GMT 2023","3730","chromium","","Stream API test","","","Get Internal List",""
"passed","Fri Aug 11 01:42:16 GMT 2023","Fri Aug 11 01:42:18 GMT 2023","2481","chromium","","User analytics test","","","Show Room Join",""
"passed","Fri Aug 11 01:42:13 GMT 2023","Fri Aug 11 01:42:15 GMT 2023","2495","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Fri Aug 11 01:42:36 GMT 2023","Fri Aug 11 01:42:39 GMT 2023","3011","chromium","","Profile API test","","","Add Diamonds",""
"passed","Fri Aug 11 01:42:15 GMT 2023","Fri Aug 11 01:42:18 GMT 2023","2554","chromium","","User analytics test","","","Show Premium Join",""
"passed","Fri Aug 11 01:42:26 GMT 2023","Fri Aug 11 01:42:33 GMT 2023","6785","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Fri Aug 11 01:42:42 GMT 2023","Fri Aug 11 01:42:48 GMT 2023","5237","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Fri Aug 11 01:42:13 GMT 2023","Fri Aug 11 01:42:16 GMT 2023","2649","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Aug 11 01:42:33 GMT 2023","Fri Aug 11 01:42:37 GMT 2023","3321","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Fri Aug 11 01:42:44 GMT 2023","Fri Aug 11 01:42:49 GMT 2023","5304","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Fri Aug 11 01:42:11 GMT 2023","Fri Aug 11 01:42:14 GMT 2023","3008","chromium","","User analytics test","","","Click send gift",""
"passed","Fri Aug 11 01:42:22 GMT 2023","Fri Aug 11 01:42:30 GMT 2023","7865","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Fri Aug 11 01:42:39 GMT 2023","Fri Aug 11 01:42:44 GMT 2023","5296","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Fri Aug 11 01:42:37 GMT 2023","Fri Aug 11 01:42:41 GMT 2023","4683","chromium","","API test ","","","Referral CRUD ",""
"passed","Fri Aug 11 01:42:19 GMT 2023","Fri Aug 11 01:42:22 GMT 2023","3596","chromium","","API following tests","","","Following CRUD",""
"passed","Fri Aug 11 01:42:10 GMT 2023","Fri Aug 11 01:42:13 GMT 2023","2683","chromium","","User analytics test","","","Click Follow Top",""
"passed","Fri Aug 11 01:42:25 GMT 2023","Fri Aug 11 01:42:31 GMT 2023","6121","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Fri Aug 11 01:42:53 GMT 2023","Fri Aug 11 01:42:57 GMT 2023","4218","chromium","","Stream API test","","","Stream Rank",""
"passed","Fri Aug 11 01:42:30 GMT 2023","Fri Aug 11 01:42:35 GMT 2023","5145","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Aug 11 01:42:15 GMT 2023","Fri Aug 11 01:42:17 GMT 2023","2540","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Aug 11 01:42:23 GMT 2023","Fri Aug 11 01:42:28 GMT 2023","5268","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Fri Aug 11 01:42:44 GMT 2023","Fri Aug 11 01:42:49 GMT 2023","5362","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
