"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 13 01:56:26 GMT 2024","Sat Jan 13 01:56:28 GMT 2024","2010","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStatus",""
"passed","Sat Jan 13 01:56:48 GMT 2024","Sat Jan 13 01:56:49 GMT 2024","1134","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Sat Jan 13 01:56:08 GMT 2024","Sat Jan 13 01:56:09 GMT 2024","970","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondswrongDiamonds",""
"passed","Sat Jan 13 01:56:35 GMT 2024","Sat Jan 13 01:56:36 GMT 2024","1197","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftwrongStreamId",""
"passed","Sat Jan 13 01:55:07 GMT 2024","Sat Jan 13 01:55:09 GMT 2024","2112","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Sat Jan 13 01:56:43 GMT 2024","Sat Jan 13 01:56:47 GMT 2024","4094","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Sat Jan 13 01:56:31 GMT 2024","Sat Jan 13 01:56:32 GMT 2024","823","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Status UpdatewrongStatus",""
"passed","Sat Jan 13 01:55:40 GMT 2024","Sat Jan 13 01:55:42 GMT 2024","2519","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListwrongSkip",""
"passed","Sat Jan 13 01:55:01 GMT 2024","Sat Jan 13 01:55:07 GMT 2024","6554","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Sat Jan 13 01:55:02 GMT 2024","Sat Jan 13 01:55:07 GMT 2024","4912","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Sat Jan 13 01:56:00 GMT 2024","Sat Jan 13 01:56:02 GMT 2024","2184","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestmissedDiamondsAmount",""
"passed","Sat Jan 13 01:55:26 GMT 2024","Sat Jan 13 01:55:29 GMT 2024","2732","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Sat Jan 13 01:56:08 GMT 2024","Sat Jan 13 01:56:09 GMT 2024","947","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Other User ProfilewrongOtherUserProfile",""
"passed","Sat Jan 13 01:55:50 GMT 2024","Sat Jan 13 01:55:51 GMT 2024","865","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Agent ProfilemissedUserId",""
"passed","Sat Jan 13 01:55:21 GMT 2024","Sat Jan 13 01:55:26 GMT 2024","5716","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Sat Jan 13 01:55:52 GMT 2024","Sat Jan 13 01:55:54 GMT 2024","1230","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content CreatemissedType",""
"passed","Sat Jan 13 01:55:13 GMT 2024","Sat Jan 13 01:55:16 GMT 2024","2033","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Sat Jan 13 01:56:33 GMT 2024","Sat Jan 13 01:56:34 GMT 2024","995","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams UpdatewrongStreamId",""
"passed","Sat Jan 13 01:56:04 GMT 2024","Sat Jan 13 01:56:07 GMT 2024","3073","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardwrongPeriod",""
"passed","Sat Jan 13 01:56:26 GMT 2024","Sat Jan 13 01:56:29 GMT 2024","2966","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams ListwrongFilter",""
"passed","Sat Jan 13 01:56:34 GMT 2024","Sat Jan 13 01:56:35 GMT 2024","1242","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Add Desired GiftmissedGiftId",""
