"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 14:15:52 GMT 2024","Thu Feb 08 14:15:53 GMT 2024","959","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Thu Feb 08 14:16:32 GMT 2024","Thu Feb 08 14:16:38 GMT 2024","5151","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportmissedReason",""
"passed","Thu Feb 08 14:16:06 GMT 2024","Thu Feb 08 14:16:07 GMT 2024","904","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongStreamId",""
"passed","Thu Feb 08 14:16:51 GMT 2024","Thu Feb 08 14:16:55 GMT 2024","4297","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitewrongUserIds",""
"passed","Thu Feb 08 14:15:42 GMT 2024","Thu Feb 08 14:15:45 GMT 2024","2214","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Thu Feb 08 14:15:52 GMT 2024","Thu Feb 08 14:15:53 GMT 2024","900","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Thu Feb 08 14:16:21 GMT 2024","Thu Feb 08 14:16:22 GMT 2024","1051","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcemissedMediaSource",""
"passed","Thu Feb 08 14:15:53 GMT 2024","Thu Feb 08 14:15:54 GMT 2024","863","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Thu Feb 08 14:17:15 GMT 2024","Thu Feb 08 14:17:17 GMT 2024","2273","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Thu Feb 08 14:16:22 GMT 2024","Thu Feb 08 14:16:24 GMT 2024","2113","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorymissedItemsPerPage",""
"passed","Thu Feb 08 14:15:06 GMT 2024","Thu Feb 08 14:15:08 GMT 2024","2530","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Thu Feb 08 14:15:43 GMT 2024","Thu Feb 08 14:15:45 GMT 2024","1992","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Thu Feb 08 14:17:17 GMT 2024","Thu Feb 08 14:17:21 GMT 2024","4486","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Users page",""
"passed","Thu Feb 08 14:15:13 GMT 2024","Thu Feb 08 14:15:17 GMT 2024","3991","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Thu Feb 08 14:15:43 GMT 2024","Thu Feb 08 14:15:44 GMT 2024","1843","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Thu Feb 08 14:15:21 GMT 2024","Thu Feb 08 14:15:24 GMT 2024","2941","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Thu Feb 08 14:16:47 GMT 2024","Thu Feb 08 14:16:48 GMT 2024","1046","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Thu Feb 08 14:15:56 GMT 2024","Thu Feb 08 14:15:57 GMT 2024","867","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UsermissedStreamerId",""
"passed","Thu Feb 08 14:15:40 GMT 2024","Thu Feb 08 14:15:42 GMT 2024","1742","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Thu Feb 08 14:16:07 GMT 2024","Thu Feb 08 14:16:08 GMT 2024","1035","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Thu Feb 08 14:15:49 GMT 2024","Thu Feb 08 14:15:51 GMT 2024","1855","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:FollowwrongUserId",""
"passed","Thu Feb 08 14:15:48 GMT 2024","Thu Feb 08 14:15:49 GMT 2024","589","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:UnfollowwrongUserId",""
"passed","Thu Feb 08 14:16:05 GMT 2024","Thu Feb 08 14:16:06 GMT 2024","914","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
"passed","Thu Feb 08 14:15:20 GMT 2024","Thu Feb 08 14:15:23 GMT 2024","2377","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
