"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 03 09:51:45 GMT 2023","Fri Nov 03 09:51:46 GMT 2023","1297","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Fri Nov 03 09:50:48 GMT 2023","Fri Nov 03 09:50:52 GMT 2023","3605","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Fri Nov 03 09:50:48 GMT 2023","Fri Nov 03 09:50:53 GMT 2023","4435","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Fri Nov 03 09:51:27 GMT 2023","Fri Nov 03 09:51:33 GMT 2023","5530","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Get Coins",""
"passed","Fri Nov 03 09:51:48 GMT 2023","Fri Nov 03 09:51:49 GMT 2023","1174","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Nov 03 09:51:41 GMT 2023","Fri Nov 03 09:51:46 GMT 2023","4990","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Fri Nov 03 09:51:10 GMT 2023","Fri Nov 03 09:51:14 GMT 2023","3698","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Fri Nov 03 09:50:52 GMT 2023","Fri Nov 03 09:50:57 GMT 2023","5870","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Nov 03 09:51:46 GMT 2023","Fri Nov 03 09:51:47 GMT 2023","864","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Fri Nov 03 09:51:39 GMT 2023","Fri Nov 03 09:51:42 GMT 2023","2821","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Click Start Registration",""
"passed","Fri Nov 03 09:51:45 GMT 2023","Fri Nov 03 09:51:46 GMT 2023","1351","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Fri Nov 03 09:51:34 GMT 2023","Fri Nov 03 09:51:40 GMT 2023","5726","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"passed","Fri Nov 03 09:51:48 GMT 2023","Fri Nov 03 09:51:49 GMT 2023","1290","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Fri Nov 03 09:51:13 GMT 2023","Fri Nov 03 09:51:18 GMT 2023","4181","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"passed","Fri Nov 03 09:51:46 GMT 2023","Fri Nov 03 09:51:47 GMT 2023","1214","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Fri Nov 03 09:51:04 GMT 2023","Fri Nov 03 09:51:08 GMT 2023","4250","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Fri Nov 03 09:51:00 GMT 2023","Fri Nov 03 09:51:10 GMT 2023","10178","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"passed","Fri Nov 03 09:51:08 GMT 2023","Fri Nov 03 09:51:13 GMT 2023","4284","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Fri Nov 03 09:51:32 GMT 2023","Fri Nov 03 09:51:37 GMT 2023","5277","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","2","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"passed","Fri Nov 03 09:51:46 GMT 2023","Fri Nov 03 09:51:47 GMT 2023","1196","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Fri Nov 03 09:51:40 GMT 2023","Fri Nov 03 09:51:43 GMT 2023","2718","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Fri Nov 03 09:51:49 GMT 2023","Fri Nov 03 09:51:54 GMT 2023","5226","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"skipped","Fri Nov 03 09:50:54 GMT 2023","Fri Nov 03 09:50:54 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Fri Nov 03 09:50:58 GMT 2023","Fri Nov 03 09:51:04 GMT 2023","6133","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Fri Nov 03 09:51:49 GMT 2023","Fri Nov 03 09:51:53 GMT 2023","4878","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Nov 03 09:51:44 GMT 2023","Fri Nov 03 09:51:45 GMT 2023","795","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Fri Nov 03 09:51:49 GMT 2023","Fri Nov 03 09:51:56 GMT 2023","7003","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"skipped","Fri Nov 03 09:51:38 GMT 2023","Fri Nov 03 09:51:38 GMT 2023","2","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Fri Nov 03 09:51:18 GMT 2023","Fri Nov 03 09:51:26 GMT 2023","8331","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"skipped","Fri Nov 03 09:51:54 GMT 2023","Fri Nov 03 09:51:54 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"skipped","Fri Nov 03 09:51:54 GMT 2023","Fri Nov 03 09:51:54 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Fri Nov 03 09:50:54 GMT 2023","Fri Nov 03 09:51:01 GMT 2023","6726","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"skipped","Fri Nov 03 09:50:41 GMT 2023","Fri Nov 03 09:50:41 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Nov 03 09:51:03 GMT 2023","Fri Nov 03 09:51:10 GMT 2023","6975","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Nov 03 09:51:26 GMT 2023","Fri Nov 03 09:51:32 GMT 2023","6063","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Fri Nov 03 09:51:46 GMT 2023","Fri Nov 03 09:51:48 GMT 2023","1374","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Fri Nov 03 09:51:43 GMT 2023","Fri Nov 03 09:51:44 GMT 2023","714","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Fri Nov 03 09:51:10 GMT 2023","Fri Nov 03 09:51:13 GMT 2023","3696","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Fri Nov 03 09:51:19 GMT 2023","Fri Nov 03 09:51:27 GMT 2023","8121","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Fri Nov 03 09:50:53 GMT 2023","Fri Nov 03 09:50:56 GMT 2023","2981","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Fri Nov 03 09:50:56 GMT 2023","Fri Nov 03 09:51:02 GMT 2023","6908","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Fri Nov 03 09:51:42 GMT 2023","Fri Nov 03 09:51:46 GMT 2023","3691","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Fri Nov 03 09:51:12 GMT 2023","Fri Nov 03 09:51:16 GMT 2023","3980","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Fri Nov 03 09:51:47 GMT 2023","Fri Nov 03 09:51:49 GMT 2023","1382","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Fri Nov 03 09:51:26 GMT 2023","Fri Nov 03 09:51:34 GMT 2023","8141","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Fri Nov 03 09:50:53 GMT 2023","Fri Nov 03 09:50:58 GMT 2023","5370","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Nov 03 09:51:47 GMT 2023","Fri Nov 03 09:51:48 GMT 2023","1269","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Fri Nov 03 09:51:14 GMT 2023","Fri Nov 03 09:51:18 GMT 2023","4063","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Fri Nov 03 09:51:17 GMT 2023","Fri Nov 03 09:51:25 GMT 2023","8586","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
