"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 01:55:42 GMT 2024","Tue Jan 02 01:55:50 GMT 2024","7362","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Jan 02 01:56:37 GMT 2024","Tue Jan 02 01:56:41 GMT 2024","4501","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Mark Read",""
"passed","Tue Jan 02 01:55:50 GMT 2024","Tue Jan 02 01:55:53 GMT 2024","2361","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Tue Jan 02 01:56:24 GMT 2024","Tue Jan 02 01:56:25 GMT 2024","777","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongPeriodsPeriod",""
"passed","Tue Jan 02 01:56:21 GMT 2024","Tue Jan 02 01:56:22 GMT 2024","473","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Tue Jan 02 01:56:03 GMT 2024","Tue Jan 02 01:56:08 GMT 2024","4331","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongAuthProvider",""
"passed","Tue Jan 02 01:55:42 GMT 2024","Tue Jan 02 01:55:46 GMT 2024","3679","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Tue Jan 02 01:55:58 GMT 2024","Tue Jan 02 01:56:00 GMT 2024","2139","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Jan 02 01:56:11 GMT 2024","Tue Jan 02 01:56:13 GMT 2024","2682","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcewrongMediaSource",""
"passed","Tue Jan 02 01:56:03 GMT 2024","Tue Jan 02 01:56:04 GMT 2024","528","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Tue Jan 02 01:56:10 GMT 2024","Tue Jan 02 01:56:10 GMT 2024","705","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongDefaultPaymentMethod",""
"passed","Tue Jan 02 01:56:20 GMT 2024","Tue Jan 02 01:56:24 GMT 2024","3321","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStatus",""
"passed","Tue Jan 02 01:56:04 GMT 2024","Tue Jan 02 01:56:08 GMT 2024","4187","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedStatus",""
"passed","Tue Jan 02 01:55:26 GMT 2024","Tue Jan 02 01:55:28 GMT 2024","1847","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Tue Jan 02 01:56:44 GMT 2024","Tue Jan 02 01:56:48 GMT 2024","3864","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Payouts page",""
"passed","Tue Jan 02 01:56:35 GMT 2024","Tue Jan 02 01:56:39 GMT 2024","4414","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Tue Jan 02 01:56:26 GMT 2024","Tue Jan 02 01:56:28 GMT 2024","2200","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongDimondsLimit",""
"passed","Tue Jan 02 01:56:13 GMT 2024","Tue Jan 02 01:56:15 GMT 2024","1859","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Tue Jan 02 01:55:33 GMT 2024","Tue Jan 02 01:55:40 GMT 2024","7054","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Tue Jan 02 01:55:59 GMT 2024","Tue Jan 02 01:56:02 GMT 2024","3045","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:BlockwrongUserId",""
"passed","Tue Jan 02 01:55:53 GMT 2024","Tue Jan 02 01:55:55 GMT 2024","2613","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Tue Jan 02 01:56:36 GMT 2024","Tue Jan 02 01:56:42 GMT 2024","5591","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Tue Jan 02 01:56:00 GMT 2024","Tue Jan 02 01:56:02 GMT 2024","2878","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Tue Jan 02 01:56:14 GMT 2024","Tue Jan 02 01:56:16 GMT 2024","1749","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongEmail",""
"passed","Tue Jan 02 01:56:25 GMT 2024","Tue Jan 02 01:56:25 GMT 2024","740","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStatus",""
"passed","Tue Jan 02 01:55:28 GMT 2024","Tue Jan 02 01:55:29 GMT 2024","1326","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Get list of Following",""
"passed","Tue Jan 02 01:56:15 GMT 2024","Tue Jan 02 01:56:17 GMT 2024","2679","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiummissedAllowedToStartPremium",""
