"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 13:31:34 GMT 2023","Thu Jul 13 13:31:40 GMT 2023","6361","chromium","","API test with new user","","","Stream List",""
"passed","Thu Jul 13 13:32:21 GMT 2023","Thu Jul 13 13:32:29 GMT 2023","7945","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Thu Jul 13 13:30:54 GMT 2023","Thu Jul 13 13:30:58 GMT 2023","4277","chromium","","API test with new user","","","Edit Profile",""
"passed","Thu Jul 13 13:30:17 GMT 2023","Thu Jul 13 13:30:22 GMT 2023","5171","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Jul 13 13:31:40 GMT 2023","Thu Jul 13 13:31:46 GMT 2023","5868","chromium","","API test with new user","","","Get Internal List",""
"passed","Thu Jul 13 13:30:25 GMT 2023","Thu Jul 13 13:30:30 GMT 2023","4982","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Jul 13 13:30:14 GMT 2023","Thu Jul 13 13:30:17 GMT 2023","2842","chromium","","API following tests","","","Get list of Following",""
"passed","Thu Jul 13 13:30:07 GMT 2023","Thu Jul 13 13:30:11 GMT 2023","3800","chromium","","API following tests","","","Following CRUD",""
"passed","Thu Jul 13 13:30:37 GMT 2023","Thu Jul 13 13:30:42 GMT 2023","4895","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Jul 13 13:29:57 GMT 2023","Thu Jul 13 13:29:59 GMT 2023","1750","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Thu Jul 13 13:32:14 GMT 2023","Thu Jul 13 13:32:21 GMT 2023","7555","chromium","","API test with new user","","","End Stream",""
"passed","Thu Jul 13 13:31:28 GMT 2023","Thu Jul 13 13:31:34 GMT 2023","5092","chromium","","API test with new user","","","Add Diamonds",""
"passed","Thu Jul 13 13:30:30 GMT 2023","Thu Jul 13 13:30:37 GMT 2023","7216","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Thu Jul 13 13:30:02 GMT 2023","Thu Jul 13 13:30:07 GMT 2023","4863","chromium","","API test ","","","block user CRUD",""
"passed","Thu Jul 13 13:31:08 GMT 2023","Thu Jul 13 13:31:13 GMT 2023","5081","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Thu Jul 13 13:31:03 GMT 2023","Thu Jul 13 13:31:08 GMT 2023","5502","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Thu Jul 13 13:30:58 GMT 2023","Thu Jul 13 13:31:03 GMT 2023","4305","chromium","","API test with new user","","","Get Profile",""
"passed","Thu Jul 13 13:32:00 GMT 2023","Thu Jul 13 13:32:07 GMT 2023","7264","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Thu Jul 13 13:29:56 GMT 2023","Thu Jul 13 13:29:57 GMT 2023","1678","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Thu Jul 13 13:31:13 GMT 2023","Thu Jul 13 13:31:18 GMT 2023","4745","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Thu Jul 13 13:29:59 GMT 2023","Thu Jul 13 13:30:00 GMT 2023","1167","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Thu Jul 13 13:32:29 GMT 2023","Thu Jul 13 13:32:37 GMT 2023","7563","chromium","","API test with new user","","","Stream Rank",""
"passed","Thu Jul 13 13:31:18 GMT 2023","Thu Jul 13 13:31:23 GMT 2023","5137","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Thu Jul 13 13:32:07 GMT 2023","Thu Jul 13 13:32:14 GMT 2023","6901","chromium","","API test with new user","","","Update Stream",""
"passed","Thu Jul 13 13:32:37 GMT 2023","Thu Jul 13 13:32:46 GMT 2023","8801","chromium","","API test with new user","","","Stream Gifts CRUD",""
"skipped","Thu Jul 13 13:32:46 GMT 2023","Thu Jul 13 13:32:46 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Thu Jul 13 13:31:46 GMT 2023","Thu Jul 13 13:31:52 GMT 2023","6520","chromium","","API test with new user","","","Create Stream",""
"passed","Thu Jul 13 13:31:23 GMT 2023","Thu Jul 13 13:31:28 GMT 2023","5275","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Thu Jul 13 13:30:00 GMT 2023","Thu Jul 13 13:30:02 GMT 2023","1612","chromium","","User analytics test","","","Show Registration Modal",""
"passed","Thu Jul 13 13:31:52 GMT 2023","Thu Jul 13 13:32:00 GMT 2023","7275","chromium","","API test with new user","","","Get Stream",""
"passed","Thu Jul 13 13:30:11 GMT 2023","Thu Jul 13 13:30:14 GMT 2023","3314","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 13 13:30:42 GMT 2023","Thu Jul 13 13:30:48 GMT 2023","5613","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Jul 13 13:30:22 GMT 2023","Thu Jul 13 13:30:25 GMT 2023","3120","chromium","","API following tests","","","Following Counter",""
"passed","Thu Jul 13 13:30:48 GMT 2023","Thu Jul 13 13:30:54 GMT 2023","6347","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Thu Jul 13 13:29:54 GMT 2023","Thu Jul 13 13:29:56 GMT 2023","1944","chromium","","Device analytics test","","","Show Registration Modal",""
