"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 01:54:04 GMT 2024","Thu Feb 01 01:54:09 GMT 2024","4676","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStatus",""
"passed","Thu Feb 01 01:54:11 GMT 2024","Thu Feb 01 01:54:12 GMT 2024","1347","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStreamsAmount",""
"passed","Thu Feb 01 01:52:03 GMT 2024","Thu Feb 01 01:52:06 GMT 2024","2766","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Thu Feb 01 01:52:54 GMT 2024","Thu Feb 01 01:52:59 GMT 2024","4688","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Thu Feb 01 01:54:01 GMT 2024","Thu Feb 01 01:54:04 GMT 2024","3659","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongReportedUserId",""
"passed","Thu Feb 01 01:54:19 GMT 2024","Thu Feb 01 01:54:21 GMT 2024","1678","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitemissedUserIds",""
"passed","Thu Feb 01 01:54:25 GMT 2024","Thu Feb 01 01:54:28 GMT 2024","2932","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams UpdatemissedStreamId",""
"passed","Thu Feb 01 01:53:37 GMT 2024","Thu Feb 01 01:53:40 GMT 2024","3013","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Payouts HistorymissedItemsPerPage",""
"passed","Thu Feb 01 01:53:12 GMT 2024","Thu Feb 01 01:53:13 GMT 2024","843","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Thu Feb 01 01:54:28 GMT 2024","Thu Feb 01 01:54:35 GMT 2024","6614","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"passed","Thu Feb 01 01:53:50 GMT 2024","Thu Feb 01 01:53:56 GMT 2024","5589","chromium","api_tests/3000NegFlow/referralNegFlow_test.spec.ts","Referral Negative Flow","","","Test case with payload:Referral SetmissedUserId",""
