"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 01:54:35 GMT 2023","Thu Nov 23 01:54:37 GMT 2023","2029","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Thu Nov 23 01:54:07 GMT 2023","Thu Nov 23 01:54:12 GMT 2023","4286","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Nov 23 01:54:07 GMT 2023","Thu Nov 23 01:54:11 GMT 2023","3935","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Thu Nov 23 01:54:24 GMT 2023","Thu Nov 23 01:54:29 GMT 2023","5568","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Thu Nov 23 01:54:37 GMT 2023","Thu Nov 23 01:54:39 GMT 2023","2047","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Snap",""
"passed","Thu Nov 23 01:54:30 GMT 2023","Thu Nov 23 01:54:32 GMT 2023","2574","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Thu Nov 23 01:54:03 GMT 2023","Thu Nov 23 01:54:06 GMT 2023","2308","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Thu Nov 23 01:54:03 GMT 2023","Thu Nov 23 01:54:05 GMT 2023","1971","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Thu Nov 23 01:54:20 GMT 2023","Thu Nov 23 01:54:22 GMT 2023","2238","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Thu Nov 23 01:54:37 GMT 2023","Thu Nov 23 01:54:39 GMT 2023","1635","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Thu Nov 23 01:54:46 GMT 2023","Thu Nov 23 01:54:50 GMT 2023","4189","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Thu Nov 23 01:54:39 GMT 2023","Thu Nov 23 01:54:39 GMT 2023","97","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Thu Nov 23 01:54:06 GMT 2023","Thu Nov 23 01:54:10 GMT 2023","3526","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Nov 23 01:54:45 GMT 2023","Thu Nov 23 01:54:47 GMT 2023","2233","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Thu Nov 23 01:54:39 GMT 2023","Thu Nov 23 01:54:40 GMT 2023","589","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Thu Nov 23 01:54:40 GMT 2023","Thu Nov 23 01:54:41 GMT 2023","620","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Thu Nov 23 01:54:45 GMT 2023","Thu Nov 23 01:54:46 GMT 2023","1867","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Thu Nov 23 01:54:39 GMT 2023","Thu Nov 23 01:54:39 GMT 2023","191","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Thu Nov 23 01:54:40 GMT 2023","Thu Nov 23 01:54:45 GMT 2023","4068","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
"passed","Thu Nov 23 01:54:39 GMT 2023","Thu Nov 23 01:54:40 GMT 2023","225","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Thu Nov 23 01:54:39 GMT 2023","Thu Nov 23 01:54:40 GMT 2023","668","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Thu Nov 23 01:54:23 GMT 2023","Thu Nov 23 01:54:28 GMT 2023","5334","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
