"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 08:14:59 GMT 2023","Thu Jul 13 08:15:02 GMT 2023","3450","chromium","","API test ","","","block user CRUD",""
"passed","Thu Jul 13 08:15:15 GMT 2023","Thu Jul 13 08:15:18 GMT 2023","3172","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Jul 13 08:18:27 GMT 2023","Thu Jul 13 08:18:30 GMT 2023","3908","chromium","","API test with new user","","","End Stream",""
"passed","Thu Jul 13 08:18:34 GMT 2023","Thu Jul 13 08:18:39 GMT 2023","4161","chromium","","API test with new user","","","Stream Rank",""
"passed","Thu Jul 13 08:15:26 GMT 2023","Thu Jul 13 08:15:30 GMT 2023","4072","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Jul 13 08:15:18 GMT 2023","Thu Jul 13 08:15:23 GMT 2023","4740","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Thu Jul 13 08:15:05 GMT 2023","Thu Jul 13 08:15:07 GMT 2023","2163","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 13 08:18:39 GMT 2023","Thu Jul 13 08:18:44 GMT 2023","5108","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Thu Jul 13 08:18:05 GMT 2023","Thu Jul 13 08:18:09 GMT 2023","3553","chromium","","API test with new user","","","Stream List",""
"passed","Thu Jul 13 08:18:30 GMT 2023","Thu Jul 13 08:18:34 GMT 2023","4000","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Thu Jul 13 08:18:15 GMT 2023","Thu Jul 13 08:18:19 GMT 2023","3613","chromium","","API test with new user","","","Get Stream",""
"passed","Thu Jul 13 08:17:56 GMT 2023","Thu Jul 13 08:17:58 GMT 2023","2140","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Thu Jul 13 08:18:19 GMT 2023","Thu Jul 13 08:18:23 GMT 2023","3816","chromium","","API test with new user","","","Send Invite To Stream",""
"failed","Thu Jul 13 08:17:02 GMT 2023","Thu Jul 13 08:17:44 GMT 2023","42893","chromium","","API test ","","","Payouts Request/History",""
"passed","Thu Jul 13 08:18:23 GMT 2023","Thu Jul 13 08:18:27 GMT 2023","3791","chromium","","API test with new user","","","Update Stream",""
"passed","Thu Jul 13 08:17:46 GMT 2023","Thu Jul 13 08:17:48 GMT 2023","2058","chromium","","API test with new user","","","Edit Profile",""
"passed","Thu Jul 13 08:15:23 GMT 2023","Thu Jul 13 08:15:26 GMT 2023","3512","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Jul 13 08:15:02 GMT 2023","Thu Jul 13 08:15:05 GMT 2023","2411","chromium","","API following tests","","","Following CRUD",""
"passed","Thu Jul 13 08:18:12 GMT 2023","Thu Jul 13 08:18:15 GMT 2023","3275","chromium","","API test with new user","","","Create Stream",""
"passed","Thu Jul 13 08:18:00 GMT 2023","Thu Jul 13 08:18:03 GMT 2023","2537","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Thu Jul 13 08:17:50 GMT 2023","Thu Jul 13 08:17:53 GMT 2023","2634","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Thu Jul 13 08:18:03 GMT 2023","Thu Jul 13 08:18:05 GMT 2023","2290","chromium","","API test with new user","","","Add Diamonds",""
"passed","Thu Jul 13 08:17:48 GMT 2023","Thu Jul 13 08:17:50 GMT 2023","2020","chromium","","API test with new user","","","Get Profile",""
"passed","Thu Jul 13 08:15:09 GMT 2023","Thu Jul 13 08:15:13 GMT 2023","3429","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Jul 13 08:18:09 GMT 2023","Thu Jul 13 08:18:12 GMT 2023","3495","chromium","","API test with new user","","","Get Internal List",""
"skipped","Thu Jul 13 08:18:44 GMT 2023","Thu Jul 13 08:18:44 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Thu Jul 13 08:17:58 GMT 2023","Thu Jul 13 08:18:00 GMT 2023","2518","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Thu Jul 13 08:15:13 GMT 2023","Thu Jul 13 08:15:15 GMT 2023","2287","chromium","","API following tests","","","Following Counter",""
"passed","Thu Jul 13 08:14:58 GMT 2023","Thu Jul 13 08:14:59 GMT 2023","1224","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Thu Jul 13 08:15:07 GMT 2023","Thu Jul 13 08:15:09 GMT 2023","2202","chromium","","API following tests","","","Get list of Following",""
"passed","Thu Jul 13 08:17:53 GMT 2023","Thu Jul 13 08:17:56 GMT 2023","2446","chromium","","API test with new user","","","Search and Preview Other Profile",""
