"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Nov 05 01:55:54 GMT 2023","Sun Nov 05 01:55:54 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Sun Nov 05 01:54:53 GMT 2023","Sun Nov 05 01:54:57 GMT 2023","4031","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Sun Nov 05 01:54:52 GMT 2023","Sun Nov 05 01:54:55 GMT 2023","2491","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Sun Nov 05 01:55:45 GMT 2023","Sun Nov 05 01:55:46 GMT 2023","507","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Sun Nov 05 01:55:45 GMT 2023","Sun Nov 05 01:55:46 GMT 2023","534","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Sun Nov 05 01:55:07 GMT 2023","Sun Nov 05 01:55:10 GMT 2023","3332","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Sun Nov 05 01:55:48 GMT 2023","Sun Nov 05 01:55:59 GMT 2023","10905","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Sun Nov 05 01:55:21 GMT 2023","Sun Nov 05 01:55:28 GMT 2023","7151","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sun Nov 05 01:54:55 GMT 2023","Sun Nov 05 01:54:59 GMT 2023","4619","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Sun Nov 05 01:54:58 GMT 2023","Sun Nov 05 01:55:03 GMT 2023","5238","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Sun Nov 05 01:55:21 GMT 2023","Sun Nov 05 01:55:27 GMT 2023","6218","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Sun Nov 05 01:55:02 GMT 2023","Sun Nov 05 01:55:12 GMT 2023","10334","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Sun Nov 05 01:55:36 GMT 2023","Sun Nov 05 01:55:42 GMT 2023","6140","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
