"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 13 02:35:37 GMT 2023","Thu Jul 13 02:35:39 GMT 2023","2054","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Jul 13 02:35:33 GMT 2023","Thu Jul 13 02:35:35 GMT 2023","2266","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Jul 13 02:35:47 GMT 2023","Thu Jul 13 02:35:50 GMT 2023","2413","chromium","","API test with new user","","","Edit Profile",""
"passed","Thu Jul 13 02:36:37 GMT 2023","Thu Jul 13 02:36:41 GMT 2023","4442","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Thu Jul 13 02:35:32 GMT 2023","Thu Jul 13 02:35:33 GMT 2023","1384","chromium","","API following tests","","","Get list of Following",""
"passed","Thu Jul 13 02:35:57 GMT 2023","Thu Jul 13 02:35:59 GMT 2023","2489","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Thu Jul 13 02:35:52 GMT 2023","Thu Jul 13 02:35:54 GMT 2023","2575","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Thu Jul 13 02:36:02 GMT 2023","Thu Jul 13 02:36:05 GMT 2023","2911","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Thu Jul 13 02:35:54 GMT 2023","Thu Jul 13 02:35:57 GMT 2023","2556","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Thu Jul 13 02:35:35 GMT 2023","Thu Jul 13 02:35:37 GMT 2023","1452","chromium","","API following tests","","","Following Counter",""
"passed","Thu Jul 13 02:36:46 GMT 2023","Thu Jul 13 02:36:51 GMT 2023","5205","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Thu Jul 13 02:36:05 GMT 2023","Thu Jul 13 02:36:08 GMT 2023","2867","chromium","","API test with new user","","","Add Diamonds",""
"passed","Thu Jul 13 02:35:26 GMT 2023","Thu Jul 13 02:35:27 GMT 2023","708","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Thu Jul 13 02:35:44 GMT 2023","Thu Jul 13 02:35:47 GMT 2023","2654","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Jul 13 02:35:59 GMT 2023","Thu Jul 13 02:36:02 GMT 2023","2729","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Thu Jul 13 02:35:42 GMT 2023","Thu Jul 13 02:35:44 GMT 2023","2349","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Jul 13 02:36:08 GMT 2023","Thu Jul 13 02:36:12 GMT 2023","3947","chromium","","API test with new user","","","Stream List",""
"passed","Thu Jul 13 02:35:39 GMT 2023","Thu Jul 13 02:35:42 GMT 2023","3359","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Thu Jul 13 02:35:27 GMT 2023","Thu Jul 13 02:35:29 GMT 2023","2132","chromium","","API test ","","","block user CRUD",""
"passed","Thu Jul 13 02:36:19 GMT 2023","Thu Jul 13 02:36:23 GMT 2023","4094","chromium","","API test with new user","","","Get Stream",""
"passed","Thu Jul 13 02:36:15 GMT 2023","Thu Jul 13 02:36:19 GMT 2023","4006","chromium","","API test with new user","","","Create Stream",""
"passed","Thu Jul 13 02:36:12 GMT 2023","Thu Jul 13 02:36:15 GMT 2023","3431","chromium","","API test with new user","","","Get Internal List",""
"passed","Thu Jul 13 02:35:29 GMT 2023","Thu Jul 13 02:35:30 GMT 2023","1553","chromium","","API following tests","","","Following CRUD",""
"passed","Thu Jul 13 02:35:50 GMT 2023","Thu Jul 13 02:35:52 GMT 2023","2273","chromium","","API test with new user","","","Get Profile",""
"skipped","Thu Jul 13 02:36:51 GMT 2023","Thu Jul 13 02:36:51 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Thu Jul 13 02:36:41 GMT 2023","Thu Jul 13 02:36:46 GMT 2023","4507","chromium","","API test with new user","","","Stream Rank",""
"passed","Thu Jul 13 02:35:30 GMT 2023","Thu Jul 13 02:35:32 GMT 2023","1406","chromium","","API following tests","","","Follow Multiple",""
"passed","Thu Jul 13 02:36:32 GMT 2023","Thu Jul 13 02:36:37 GMT 2023","4404","chromium","","API test with new user","","","End Stream",""
"passed","Thu Jul 13 02:36:23 GMT 2023","Thu Jul 13 02:36:28 GMT 2023","4446","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Thu Jul 13 02:36:28 GMT 2023","Thu Jul 13 02:36:32 GMT 2023","4542","chromium","","API test with new user","","","Update Stream",""
