"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 09:59:09 GMT 2024","Tue Feb 27 09:59:13 GMT 2024","3813","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout HistorymissedItemsPerPage",""
"passed","Tue Feb 27 09:58:33 GMT 2024","Tue Feb 27 09:58:40 GMT 2024","7000","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Tue Feb 27 09:59:16 GMT 2024","Tue Feb 27 09:59:18 GMT 2024","1275","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiumwrongUserId",""
"passed","Tue Feb 27 09:58:42 GMT 2024","Tue Feb 27 09:58:43 GMT 2024","369","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Tue Feb 27 09:59:18 GMT 2024","Tue Feb 27 09:59:19 GMT 2024","1212","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondswrongUserId",""
"passed","Tue Feb 27 09:58:46 GMT 2024","Tue Feb 27 09:58:48 GMT 2024","2009","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Moderation User ListwrongUserHumanReadableId",""
"passed","Tue Feb 27 09:58:13 GMT 2024","Tue Feb 27 09:58:25 GMT 2024","12637","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Feb 27 09:57:57 GMT 2024","Tue Feb 27 09:58:01 GMT 2024","4206","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Tue Feb 27 09:59:26 GMT 2024","Tue Feb 27 09:59:28 GMT 2024","2102","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:ReportmissedReason",""
"passed","Tue Feb 27 09:59:37 GMT 2024","Tue Feb 27 09:59:40 GMT 2024","3292","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - wrongStatus",""
"passed","Tue Feb 27 09:58:26 GMT 2024","Tue Feb 27 09:58:31 GMT 2024","5177","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Tue Feb 27 09:59:19 GMT 2024","Tue Feb 27 09:59:20 GMT 2024","857","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondsmissedUserId",""
"passed","Tue Feb 27 09:59:51 GMT 2024","Tue Feb 27 09:59:58 GMT 2024","7093","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Tue Feb 27 09:59:56 GMT 2024","Tue Feb 27 10:00:04 GMT 2024","7578","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Tue Feb 27 09:59:04 GMT 2024","Tue Feb 27 09:59:08 GMT 2024","3768","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Payouts HistorywrongItemsPerPage",""
"passed","Tue Feb 27 09:57:46 GMT 2024","Tue Feb 27 09:57:57 GMT 2024","11223","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
