"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 01:52:13 GMT 2023","Tue Nov 07 01:52:19 GMT 2023","6039","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Tue Nov 07 01:52:38 GMT 2023","Tue Nov 07 01:52:41 GMT 2023","3796","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Tue Nov 07 01:52:23 GMT 2023","Tue Nov 07 01:52:29 GMT 2023","5798","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Tue Nov 07 01:52:40 GMT 2023","Tue Nov 07 01:52:48 GMT 2023","7693","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Nov 07 01:53:00 GMT 2023","Tue Nov 07 01:53:06 GMT 2023","5955","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"skipped","Tue Nov 07 01:53:14 GMT 2023","Tue Nov 07 01:53:14 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Tue Nov 07 01:52:48 GMT 2023","Tue Nov 07 01:52:55 GMT 2023","7389","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Tue Nov 07 01:53:09 GMT 2023","Tue Nov 07 01:53:10 GMT 2023","779","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Tue Nov 07 01:53:03 GMT 2023","Tue Nov 07 01:53:06 GMT 2023","3288","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"skipped","Tue Nov 07 01:52:10 GMT 2023","Tue Nov 07 01:52:10 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Tue Nov 07 01:53:09 GMT 2023","Tue Nov 07 01:53:09 GMT 2023","633","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"skipped","Tue Nov 07 01:52:10 GMT 2023","Tue Nov 07 01:52:10 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview Follow Top",""
"skipped","Tue Nov 07 01:53:14 GMT 2023","Tue Nov 07 01:53:14 GMT 2023","0","chromium","ui_tests/ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Tue Nov 07 01:52:23 GMT 2023","Tue Nov 07 01:52:30 GMT 2023","7456","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"skipped","Tue Nov 07 01:52:10 GMT 2023","Tue Nov 07 01:52:10 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Tue Nov 07 01:53:09 GMT 2023","Tue Nov 07 01:53:10 GMT 2023","804","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
