"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 10 01:51:08 GMT 2023","Fri Nov 10 01:51:08 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"passed","Fri Nov 10 01:51:50 GMT 2023","Fri Nov 10 01:51:51 GMT 2023","426","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Fri Nov 10 01:51:27 GMT 2023","Fri Nov 10 01:51:30 GMT 2023","2567","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"skipped","Fri Nov 10 01:51:08 GMT 2023","Fri Nov 10 01:51:08 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Nov 10 01:51:51 GMT 2023","Fri Nov 10 01:51:51 GMT 2023","699","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"skipped","Fri Nov 10 01:51:56 GMT 2023","Fri Nov 10 01:51:56 GMT 2023","0","chromium","ui_tests/ui_tests.spec.ts","UI Tests","","","Star sand Join Stream",""
"passed","Fri Nov 10 01:51:48 GMT 2023","Fri Nov 10 01:51:50 GMT 2023","2198","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Fri Nov 10 01:51:36 GMT 2023","Fri Nov 10 01:51:42 GMT 2023","5689","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Fri Nov 10 01:51:14 GMT 2023","Fri Nov 10 01:51:18 GMT 2023","3600","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Nov 10 01:51:50 GMT 2023","Fri Nov 10 01:51:51 GMT 2023","637","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Fri Nov 10 01:51:28 GMT 2023","Fri Nov 10 01:51:31 GMT 2023","2696","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
