"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 13:25:18 GMT 2023","Wed Jul 19 13:25:21 GMT 2023","2972","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Wed Jul 19 13:25:10 GMT 2023","Wed Jul 19 13:25:13 GMT 2023","2605","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Wed Jul 19 13:28:24 GMT 2023","Wed Jul 19 13:28:33 GMT 2023","8431","chromium","","Stream API test","","","Create Stream",""
"passed","Wed Jul 19 13:25:00 GMT 2023","Wed Jul 19 13:25:03 GMT 2023","2160","chromium","","User analytics test","","","Pageview stream",""
"passed","Wed Jul 19 13:29:09 GMT 2023","Wed Jul 19 13:29:19 GMT 2023","9477","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Wed Jul 19 13:27:04 GMT 2023","Wed Jul 19 13:27:10 GMT 2023","5959","chromium","","Profile API test","","","Get Profile",""
"passed","Wed Jul 19 13:26:04 GMT 2023","Wed Jul 19 13:26:09 GMT 2023","4531","chromium","","API following tests","","","Follow Multiple",""
"passed","Wed Jul 19 13:25:37 GMT 2023","Wed Jul 19 13:25:40 GMT 2023","3406","chromium","","User analytics test","","","Click Room Join",""
"passed","Wed Jul 19 13:27:37 GMT 2023","Wed Jul 19 13:27:44 GMT 2023","7173","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Wed Jul 19 13:27:51 GMT 2023","Wed Jul 19 13:27:59 GMT 2023","7630","chromium","","Profile API test","","","Profile > KYC",""
"passed","Wed Jul 19 13:24:52 GMT 2023","Wed Jul 19 13:24:54 GMT 2023","2148","chromium","","User analytics test","","","Create account success",""
"passed","Wed Jul 19 13:25:24 GMT 2023","Wed Jul 19 13:25:27 GMT 2023","2965","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Wed Jul 19 13:26:13 GMT 2023","Wed Jul 19 13:26:19 GMT 2023","5939","chromium","","API following tests","","","Mutual Folow",""
"passed","Wed Jul 19 13:28:42 GMT 2023","Wed Jul 19 13:28:51 GMT 2023","9270","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Wed Jul 19 13:26:24 GMT 2023","Wed Jul 19 13:26:30 GMT 2023","5747","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Wed Jul 19 13:26:58 GMT 2023","Wed Jul 19 13:27:04 GMT 2023","6158","chromium","","Profile API test","","","Edit Profile",""
"passed","Wed Jul 19 13:28:07 GMT 2023","Wed Jul 19 13:28:16 GMT 2023","8408","chromium","","Stream API test","","","Stream List",""
"passed","Wed Jul 19 13:27:31 GMT 2023","Wed Jul 19 13:27:37 GMT 2023","6621","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Jul 19 13:25:59 GMT 2023","Wed Jul 19 13:26:04 GMT 2023","5043","chromium","","API following tests","","","Following CRUD",""
"passed","Wed Jul 19 13:26:19 GMT 2023","Wed Jul 19 13:26:24 GMT 2023","4700","chromium","","API following tests","","","Following Counter",""
"passed","Wed Jul 19 13:27:44 GMT 2023","Wed Jul 19 13:27:51 GMT 2023","6806","chromium","","Profile API test","","","Add Diamonds",""
"passed","Wed Jul 19 13:24:56 GMT 2023","Wed Jul 19 13:24:58 GMT 2023","2202","chromium","","User analytics test","","","Click Follow Top",""
"passed","Wed Jul 19 13:25:44 GMT 2023","Wed Jul 19 13:25:49 GMT 2023","4646","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Wed Jul 19 13:25:27 GMT 2023","Wed Jul 19 13:25:30 GMT 2023","3151","chromium","","User analytics test","","","Show Premium Join",""
"passed","Wed Jul 19 13:25:07 GMT 2023","Wed Jul 19 13:25:10 GMT 2023","2663","chromium","","User analytics test","","","Click Get Coins",""
"passed","Wed Jul 19 13:24:51 GMT 2023","Wed Jul 19 13:24:52 GMT 2023","748","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Wed Jul 19 13:27:17 GMT 2023","Wed Jul 19 13:27:24 GMT 2023","6441","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Wed Jul 19 13:26:51 GMT 2023","Wed Jul 19 13:26:58 GMT 2023","7654","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Jul 19 13:24:58 GMT 2023","Wed Jul 19 13:25:00 GMT 2023","2123","chromium","","User analytics test","","","Click Follow",""
"passed","Wed Jul 19 13:27:24 GMT 2023","Wed Jul 19 13:27:31 GMT 2023","6954","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Wed Jul 19 13:24:49 GMT 2023","Wed Jul 19 13:24:50 GMT 2023","1040","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Wed Jul 19 13:25:15 GMT 2023","Wed Jul 19 13:25:18 GMT 2023","2829","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Wed Jul 19 13:25:05 GMT 2023","Wed Jul 19 13:25:07 GMT 2023","2410","chromium","","User analytics test","","","Show Gift Sent",""
"skipped","Wed Jul 19 13:29:39 GMT 2023","Wed Jul 19 13:29:39 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Wed Jul 19 13:25:13 GMT 2023","Wed Jul 19 13:25:15 GMT 2023","2629","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Wed Jul 19 13:25:40 GMT 2023","Wed Jul 19 13:25:44 GMT 2023","3624","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Wed Jul 19 13:29:00 GMT 2023","Wed Jul 19 13:29:09 GMT 2023","9315","chromium","","Stream API test","","","End Stream",""
"passed","Wed Jul 19 13:25:21 GMT 2023","Wed Jul 19 13:25:24 GMT 2023","3192","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Wed Jul 19 13:25:03 GMT 2023","Wed Jul 19 13:25:05 GMT 2023","2304","chromium","","User analytics test","","","Click send gift",""
"passed","Wed Jul 19 13:25:56 GMT 2023","Wed Jul 19 13:25:59 GMT 2023","3584","chromium","","API test ","","","Client Setting",""
"passed","Wed Jul 19 13:29:19 GMT 2023","Wed Jul 19 13:29:28 GMT 2023","9344","chromium","","Stream API test","","","Stream Rank",""
"passed","Wed Jul 19 13:24:48 GMT 2023","Wed Jul 19 13:24:49 GMT 2023","1244","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Wed Jul 19 13:25:34 GMT 2023","Wed Jul 19 13:25:37 GMT 2023","3409","chromium","","User analytics test","","","Show Room Join",""
