"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 01:43:43 GMT 2023","Tue Sep 12 01:43:45 GMT 2023","2717","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Sep 12 01:43:37 GMT 2023","Tue Sep 12 01:43:39 GMT 2023","1984","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:34 GMT 2023","1107","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Sep 12 01:43:55 GMT 2023","Tue Sep 12 01:43:58 GMT 2023","2408","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Sep 12 01:43:35 GMT 2023","Tue Sep 12 01:43:36 GMT 2023","1499","chromium","","API following tests","","","Following CRUD",""
"skipped","Tue Sep 12 01:43:37 GMT 2023","Tue Sep 12 01:43:37 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Tue Sep 12 01:43:30 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1460","chromium","","User analytics test","","","Click Follow",""
"passed","Tue Sep 12 01:43:49 GMT 2023","Tue Sep 12 01:43:52 GMT 2023","3317","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Sep 12 01:43:47 GMT 2023","Tue Sep 12 01:43:49 GMT 2023","1609","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Tue Sep 12 01:43:33 GMT 2023","Tue Sep 12 01:43:34 GMT 2023","1187","chromium","","User analytics test","","","Click Premium Join",""
"passed","Tue Sep 12 01:43:55 GMT 2023","Tue Sep 12 01:43:58 GMT 2023","2612","chromium","","Stream API test","","","Stream List",""
"passed","Tue Sep 12 01:43:59 GMT 2023","Tue Sep 12 01:44:01 GMT 2023","2302","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Tue Sep 12 01:43:46 GMT 2023","Tue Sep 12 01:43:47 GMT 2023","1654","chromium","","Profile API test","","","Get Profile",""
"passed","Tue Sep 12 01:43:46 GMT 2023","Tue Sep 12 01:43:48 GMT 2023","1929","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:33 GMT 2023","1269","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Tue Sep 12 01:43:33 GMT 2023","Tue Sep 12 01:43:34 GMT 2023","1116","chromium","","User analytics test","","","Show Room Join",""
"passed","Tue Sep 12 01:43:34 GMT 2023","Tue Sep 12 01:43:35 GMT 2023","1153","chromium","","API test ","","","Client Setting",""
"passed","Tue Sep 12 01:43:34 GMT 2023","Tue Sep 12 01:43:36 GMT 2023","2276","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Sep 12 01:43:50 GMT 2023","Tue Sep 12 01:43:53 GMT 2023","3131","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Tue Sep 12 01:43:58 GMT 2023","Tue Sep 12 01:44:01 GMT 2023","3661","chromium","","Stream API test","","","Update Stream",""
"passed","Tue Sep 12 01:43:29 GMT 2023","Tue Sep 12 01:43:30 GMT 2023","999","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Tue Sep 12 01:43:36 GMT 2023","Tue Sep 12 01:43:37 GMT 2023","1268","chromium","","API following tests","","","Following Counter",""
"passed","Tue Sep 12 01:43:52 GMT 2023","Tue Sep 12 01:43:56 GMT 2023","3719","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Tue Sep 12 01:43:48 GMT 2023","Tue Sep 12 01:43:49 GMT 2023","1605","chromium","","Profile API test","","","Add Diamonds",""
"skipped","Tue Sep 12 01:44:03 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Tue Sep 12 01:43:44 GMT 2023","Tue Sep 12 01:43:46 GMT 2023","2419","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Tue Sep 12 01:43:36 GMT 2023","Tue Sep 12 01:43:38 GMT 2023","2313","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Sep 12 01:43:53 GMT 2023","Tue Sep 12 01:43:55 GMT 2023","1916","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Sep 12 01:43:48 GMT 2023","Tue Sep 12 01:43:50 GMT 2023","2182","chromium","","API test ","","","Referral CRUD ",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:33 GMT 2023","1252","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Tue Sep 12 01:43:56 GMT 2023","Tue Sep 12 01:43:58 GMT 2023","2353","chromium","","Stream API test","","","Create Stream",""
"passed","Tue Sep 12 01:43:46 GMT 2023","Tue Sep 12 01:43:48 GMT 2023","1723","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Sep 12 01:43:29 GMT 2023","Tue Sep 12 01:43:30 GMT 2023","609","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:34 GMT 2023","1143","chromium","","User analytics test","","","Show Premium Join",""
"passed","Tue Sep 12 01:43:49 GMT 2023","Tue Sep 12 01:43:52 GMT 2023","3376","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Sep 12 01:43:30 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1606","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Sep 12 01:43:43 GMT 2023","Tue Sep 12 01:43:46 GMT 2023","2594","chromium","","API test ","","","Updated Users List",""
"passed","Tue Sep 12 01:43:47 GMT 2023","Tue Sep 12 01:43:49 GMT 2023","1646","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Sep 12 01:43:30 GMT 2023","Tue Sep 12 01:43:31 GMT 2023","1295","chromium","","User analytics test","","","Click Follow Top",""
"passed","Tue Sep 12 01:43:34 GMT 2023","Tue Sep 12 01:43:35 GMT 2023","1215","chromium","","API test ","","","Add Media Source facebook",""
"passed","Tue Sep 12 01:44:02 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","1214","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Tue Sep 12 01:43:31 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1430","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Tue Sep 12 01:44:01 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","2104","chromium","","Other API test","","","Snap",""
"passed","Tue Sep 12 01:43:30 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1697","chromium","","User analytics test","","","Click send gift",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:33 GMT 2023","1324","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Tue Sep 12 01:43:38 GMT 2023","Tue Sep 12 01:43:40 GMT 2023","2355","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Tue Sep 12 01:43:49 GMT 2023","Tue Sep 12 01:43:52 GMT 2023","3070","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Tue Sep 12 01:43:52 GMT 2023","Tue Sep 12 01:43:56 GMT 2023","3438","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Sep 12 01:43:31 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1318","chromium","","User analytics test","","","Click Get Coins",""
"passed","Tue Sep 12 01:43:32 GMT 2023","Tue Sep 12 01:43:33 GMT 2023","1201","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Tue Sep 12 01:43:59 GMT 2023","Tue Sep 12 01:44:01 GMT 2023","2234","chromium","","Other API test","","","Get Ratios",""
"failed","Tue Sep 12 01:43:54 GMT 2023","Tue Sep 12 01:43:58 GMT 2023","3584","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Sep 12 01:43:31 GMT 2023","Tue Sep 12 01:43:32 GMT 2023","1147","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Tue Sep 12 01:43:37 GMT 2023","Tue Sep 12 01:43:40 GMT 2023","2819","chromium","","API test ","","","Forbidden Word CRUD",""
"skipped","Tue Sep 12 01:43:59 GMT 2023","Tue Sep 12 01:43:59 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Sep 12 01:43:29 GMT 2023","Tue Sep 12 01:43:31 GMT 2023","1499","chromium","","User analytics test","","","Create account success",""
"passed","Tue Sep 12 01:43:30 GMT 2023","Tue Sep 12 01:43:31 GMT 2023","1443","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Sep 12 01:44:01 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","1716","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Tue Sep 12 01:43:46 GMT 2023","Tue Sep 12 01:43:47 GMT 2023","1637","chromium","","Profile API test","","","Edit Profile",""
"passed","Tue Sep 12 01:43:39 GMT 2023","Tue Sep 12 01:43:46 GMT 2023","7120","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Tue Sep 12 01:43:34 GMT 2023","Tue Sep 12 01:43:35 GMT 2023","1123","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Sep 12 01:44:01 GMT 2023","Tue Sep 12 01:44:02 GMT 2023","1335","chromium","","Other API test","","","Get Model Problem",""
"passed","Tue Sep 12 01:43:47 GMT 2023","Tue Sep 12 01:43:49 GMT 2023","1680","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Sep 12 01:43:34 GMT 2023","Tue Sep 12 01:43:36 GMT 2023","1402","chromium","","API test ","","","GetMethods _internal",""
"passed","Tue Sep 12 01:43:58 GMT 2023","Tue Sep 12 01:44:01 GMT 2023","3671","chromium","","Stream API test","","","End Stream",""
"passed","Tue Sep 12 01:43:52 GMT 2023","Tue Sep 12 01:43:55 GMT 2023","3139","chromium","","Payouts API test ","","","Report nudity",""
"passed","Tue Sep 12 01:43:40 GMT 2023","Tue Sep 12 01:43:44 GMT 2023","3304","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Tue Sep 12 01:44:01 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","1720","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Sep 12 01:43:45 GMT 2023","Tue Sep 12 01:43:47 GMT 2023","1615","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"skipped","Tue Sep 12 01:43:48 GMT 2023","Tue Sep 12 01:43:48 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Tue Sep 12 01:43:56 GMT 2023","Tue Sep 12 01:43:59 GMT 2023","2874","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Sep 12 01:44:01 GMT 2023","Tue Sep 12 01:44:02 GMT 2023","1287","chromium","","Other API test","","","Last Launch",""
"passed","Tue Sep 12 01:43:58 GMT 2023","Tue Sep 12 01:44:01 GMT 2023","2607","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Sep 12 01:43:44 GMT 2023","Tue Sep 12 01:43:46 GMT 2023","1864","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Tue Sep 12 01:43:52 GMT 2023","Tue Sep 12 01:43:56 GMT 2023","3430","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Sep 12 01:44:02 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","1467","chromium","","Other API test","","","Get shop list",""
"passed","Tue Sep 12 01:43:35 GMT 2023","Tue Sep 12 01:43:37 GMT 2023","1213","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Sep 12 01:43:36 GMT 2023","Tue Sep 12 01:43:38 GMT 2023","1955","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Sep 12 01:43:29 GMT 2023","Tue Sep 12 01:43:30 GMT 2023","905","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Tue Sep 12 01:43:29 GMT 2023","Tue Sep 12 01:43:30 GMT 2023","910","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Tue Sep 12 01:43:49 GMT 2023","Tue Sep 12 01:43:52 GMT 2023","3195","chromium","","Payouts API test ","","","Report Other",""
"passed","Tue Sep 12 01:43:35 GMT 2023","Tue Sep 12 01:43:37 GMT 2023","1452","chromium","","API following tests","","","Follow Multiple",""
"passed","Tue Sep 12 01:43:37 GMT 2023","Tue Sep 12 01:43:43 GMT 2023","5605","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Sep 12 01:44:00 GMT 2023","Tue Sep 12 01:44:03 GMT 2023","2996","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Tue Sep 12 01:43:33 GMT 2023","Tue Sep 12 01:43:34 GMT 2023","1054","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Tue Sep 12 01:43:40 GMT 2023","Tue Sep 12 01:43:44 GMT 2023","3545","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Tue Sep 12 01:43:56 GMT 2023","Tue Sep 12 01:43:59 GMT 2023","2802","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Tue Sep 12 01:43:37 GMT 2023","Tue Sep 12 01:43:38 GMT 2023","1181","chromium","","User analytics test","","","Click Room Join",""
