"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 10:22:29 GMT 2023","Tue Oct 17 10:22:32 GMT 2023","3335","chromium","","User analytics test","","","Click go live",""
"passed","Tue Oct 17 10:23:02 GMT 2023","Tue Oct 17 10:23:04 GMT 2023","2741","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Oct 17 10:23:38 GMT 2023","Tue Oct 17 10:23:43 GMT 2023","4623","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Oct 17 10:23:27 GMT 2023","Tue Oct 17 10:23:30 GMT 2023","3132","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Oct 17 10:23:56 GMT 2023","Tue Oct 17 10:23:59 GMT 2023","3048","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Tue Oct 17 10:23:26 GMT 2023","Tue Oct 17 10:23:29 GMT 2023","3342","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Oct 17 10:23:28 GMT 2023","Tue Oct 17 10:23:31 GMT 2023","3169","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Oct 17 10:22:32 GMT 2023","Tue Oct 17 10:22:35 GMT 2023","2608","chromium","","User analytics test","","","New stream started",""
"passed","Tue Oct 17 10:22:08 GMT 2023","Tue Oct 17 10:22:11 GMT 2023","2812","chromium","","User analytics test","","","Click delete profile",""
"passed","Tue Oct 17 10:22:57 GMT 2023","Tue Oct 17 10:23:01 GMT 2023","4129","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Oct 17 10:23:36 GMT 2023","Tue Oct 17 10:23:43 GMT 2023","6715","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Oct 17 10:23:19 GMT 2023","Tue Oct 17 10:23:27 GMT 2023","8012","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Tue Oct 17 10:23:16 GMT 2023","Tue Oct 17 10:23:21 GMT 2023","4946","chromium","","API test ","","","Updated Users List",""
"passed","Tue Oct 17 10:23:01 GMT 2023","Tue Oct 17 10:23:05 GMT 2023","4552","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Tue Oct 17 10:22:40 GMT 2023","Tue Oct 17 10:22:42 GMT 2023","2295","chromium","","User analytics test","","","Beauty feedback",""
"passed","Tue Oct 17 10:22:49 GMT 2023","Tue Oct 17 10:22:52 GMT 2023","2658","chromium","","User analytics test","","","Show profile preview",""
"passed","Tue Oct 17 10:23:50 GMT 2023","Tue Oct 17 10:23:54 GMT 2023","4041","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Tue Oct 17 10:23:31 GMT 2023","Tue Oct 17 10:23:37 GMT 2023","6041","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Tue Oct 17 10:22:04 GMT 2023","Tue Oct 17 10:22:05 GMT 2023","997","chromium","","Device analytics test","","","Beauty filter download failed",""
"passed","Tue Oct 17 10:23:16 GMT 2023","Tue Oct 17 10:23:22 GMT 2023","5829","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Oct 17 10:22:10 GMT 2023","Tue Oct 17 10:22:12 GMT 2023","2095","chromium","","User analytics test","","","Show confirm delete",""
"passed","Tue Oct 17 10:22:01 GMT 2023","Tue Oct 17 10:22:03 GMT 2023","1708","chromium","","Device analytics test","","","Show idfa",""
"passed","Tue Oct 17 10:22:04 GMT 2023","Tue Oct 17 10:22:05 GMT 2023","1028","chromium","","Device analytics test","","","Beauty filter download success",""
"passed","Tue Oct 17 10:22:11 GMT 2023","Tue Oct 17 10:22:14 GMT 2023","2214","chromium","","User analytics test","","","Pageview settings",""
"passed","Tue Oct 17 10:23:42 GMT 2023","Tue Oct 17 10:23:49 GMT 2023","7397","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Oct 17 10:23:12 GMT 2023","Tue Oct 17 10:23:17 GMT 2023","5230","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Oct 17 10:22:36 GMT 2023","Tue Oct 17 10:22:39 GMT 2023","3183","chromium","","User analytics test","","","Show sticker added",""
"passed","Tue Oct 17 10:23:06 GMT 2023","Tue Oct 17 10:23:11 GMT 2023","5245","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Oct 17 10:22:36 GMT 2023","Tue Oct 17 10:22:39 GMT 2023","3071","chromium","","User analytics test","","","Show add sticker",""
"passed","Tue Oct 17 10:22:17 GMT 2023","Tue Oct 17 10:22:19 GMT 2023","2420","chromium","","User analytics test","","","Pageview my vip status",""
"passed","Tue Oct 17 10:23:25 GMT 2023","Tue Oct 17 10:23:28 GMT 2023","3013","chromium","","Profile API test","","","Get Profile",""
"passed","Tue Oct 17 10:22:32 GMT 2023","Tue Oct 17 10:22:35 GMT 2023","3352","chromium","","User analytics test","","","Beauty filter download success",""
"passed","Tue Oct 17 10:23:09 GMT 2023","Tue Oct 17 10:23:12 GMT 2023","3019","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Oct 17 10:22:50 GMT 2023","Tue Oct 17 10:22:53 GMT 2023","3032","chromium","","User analytics test","","","Click report",""
"passed","Tue Oct 17 10:22:35 GMT 2023","Tue Oct 17 10:22:38 GMT 2023","2797","chromium","","User analytics test","","","Show inappropriate sticker text",""
"passed","Tue Oct 17 10:22:14 GMT 2023","Tue Oct 17 10:22:16 GMT 2023","2359","chromium","","User analytics test","","","Pageview my followings",""
"passed","Tue Oct 17 10:22:05 GMT 2023","Tue Oct 17 10:22:06 GMT 2023","1388","chromium","","Device analytics test","","","Gift animation download success",""
"passed","Tue Oct 17 10:24:01 GMT 2023","Tue Oct 17 10:24:04 GMT 2023","3095","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Tue Oct 17 10:22:29 GMT 2023","Tue Oct 17 10:22:32 GMT 2023","2916","chromium","","User analytics test","","","Show inappropriate title",""
"passed","Tue Oct 17 10:22:47 GMT 2023","Tue Oct 17 10:22:50 GMT 2023","3000","chromium","","User analytics test","","","Show stream paused",""
"passed","Tue Oct 17 10:24:00 GMT 2023","Tue Oct 17 10:24:03 GMT 2023","2849","chromium","","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Tue Oct 17 10:22:58 GMT 2023","Tue Oct 17 10:23:01 GMT 2023","3262","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Tue Oct 17 10:24:02 GMT 2023","Tue Oct 17 10:24:05 GMT 2023","2942","chromium","","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Tue Oct 17 10:23:52 GMT 2023","Tue Oct 17 10:23:56 GMT 2023","3314","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Tue Oct 17 10:22:06 GMT 2023","Tue Oct 17 10:22:07 GMT 2023","836","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Tue Oct 17 10:23:10 GMT 2023","Tue Oct 17 10:23:16 GMT 2023","5539","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Oct 17 10:23:54 GMT 2023","Tue Oct 17 10:23:57 GMT 2023","3199","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Oct 17 10:22:41 GMT 2023","Tue Oct 17 10:22:43 GMT 2023","2602","chromium","","User analytics test","","","Сlick end confirmation",""
"passed","Tue Oct 17 10:22:49 GMT 2023","Tue Oct 17 10:22:52 GMT 2023","3239","chromium","","User analytics test","","","Click share",""
"passed","Tue Oct 17 10:22:28 GMT 2023","Tue Oct 17 10:22:29 GMT 2023","1884","chromium","","User analytics test","","","Click close stream",""
"passed","Tue Oct 17 10:22:26 GMT 2023","Tue Oct 17 10:22:29 GMT 2023","2637","chromium","","User analytics test","","","Show popup end stream",""
"passed","Tue Oct 17 10:22:37 GMT 2023","Tue Oct 17 10:22:40 GMT 2023","2570","chromium","","User analytics test","","","Click delete desired gift",""
"passed","Tue Oct 17 10:23:17 GMT 2023","Tue Oct 17 10:23:24 GMT 2023","7033","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Tue Oct 17 10:23:52 GMT 2023","Tue Oct 17 10:23:56 GMT 2023","4221","chromium","","Other API test","","","Get shop list",""
"passed","Tue Oct 17 10:22:29 GMT 2023","Tue Oct 17 10:22:32 GMT 2023","2731","chromium","","User analytics test","","","Show set photo",""
"passed","Tue Oct 17 10:23:58 GMT 2023","Tue Oct 17 10:24:01 GMT 2023","2686","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Tue Oct 17 10:22:28 GMT 2023","Tue Oct 17 10:22:31 GMT 2023","3271","chromium","","User analytics test","","","Click preview stream",""
"passed","Tue Oct 17 10:23:30 GMT 2023","Tue Oct 17 10:23:35 GMT 2023","5608","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Oct 17 10:22:11 GMT 2023","Tue Oct 17 10:22:14 GMT 2023","3109","chromium","","User analytics test","","","Click photo edit",""
"passed","Tue Oct 17 10:22:26 GMT 2023","Tue Oct 17 10:22:29 GMT 2023","2966","chromium","","User analytics test","","","Show invites sent",""
"passed","Tue Oct 17 10:22:53 GMT 2023","Tue Oct 17 10:22:56 GMT 2023","2803","chromium","","User analytics test","","","Click translate",""
"passed","Tue Oct 17 10:22:04 GMT 2023","Tue Oct 17 10:22:06 GMT 2023","1723","chromium","","Device analytics test","","","Socket channels count subscription",""
"passed","Tue Oct 17 10:22:25 GMT 2023","Tue Oct 17 10:22:28 GMT 2023","2653","chromium","","User analytics test","","","Click start premium Gifts",""
"passed","Tue Oct 17 10:22:22 GMT 2023","Tue Oct 17 10:22:25 GMT 2023","2958","chromium","","User analytics test","","","Click leaderboard",""
"passed","Tue Oct 17 10:22:29 GMT 2023","Tue Oct 17 10:22:32 GMT 2023","3738","chromium","","User analytics test","","","Pageview go live",""
"passed","Tue Oct 17 10:22:01 GMT 2023","Tue Oct 17 10:22:03 GMT 2023","1559","chromium","","Device analytics test","","","Click idfa",""
"passed","Tue Oct 17 10:22:03 GMT 2023","Tue Oct 17 10:22:04 GMT 2023","966","chromium","","Device analytics test","","","Show verify",""
"passed","Tue Oct 17 10:23:59 GMT 2023","Tue Oct 17 10:24:02 GMT 2023","2902","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
