"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 01:57:51 GMT 2024","Fri Jan 19 01:57:51 GMT 2024","183","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UsermissedStreamerId",""
"passed","Fri Jan 19 01:58:02 GMT 2024","Fri Jan 19 01:58:03 GMT 2024","1020","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListmissedSkip",""
"passed","Fri Jan 19 01:57:58 GMT 2024","Fri Jan 19 01:57:58 GMT 2024","447","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongIsOfficialAbent",""
"passed","Fri Jan 19 01:57:06 GMT 2024","Fri Jan 19 01:57:09 GMT 2024","2871","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Jan 19 01:58:19 GMT 2024","Fri Jan 19 01:58:20 GMT 2024","1176","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiumwrongUserId",""
"passed","Fri Jan 19 01:58:58 GMT 2024","Fri Jan 19 01:59:02 GMT 2024","4027","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
"passed","Fri Jan 19 01:57:18 GMT 2024","Fri Jan 19 01:57:20 GMT 2024","2624","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Fri Jan 19 01:58:18 GMT 2024","Fri Jan 19 01:58:20 GMT 2024","1120","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Add DiamondswrongUserId",""
"passed","Fri Jan 19 01:58:32 GMT 2024","Fri Jan 19 01:58:36 GMT 2024","3871","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongPeriodsPeriod",""
"passed","Fri Jan 19 01:58:41 GMT 2024","Fri Jan 19 01:58:42 GMT 2024","1150","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Send InvitemissedUserIds",""
