"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 01:39:25 GMT 2023","Sat Aug 19 01:39:28 GMT 2023","2184","chromium","","API test ","","","Updated Users List",""
"passed","Sat Aug 19 01:39:18 GMT 2023","Sat Aug 19 01:39:20 GMT 2023","1903","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Sat Aug 19 01:39:20 GMT 2023","Sat Aug 19 01:39:21 GMT 2023","1435","chromium","","User analytics test","","","Click Premium Join",""
"passed","Sat Aug 19 01:39:22 GMT 2023","Sat Aug 19 01:39:23 GMT 2023","1596","chromium","","API following tests","","","Following CRUD",""
"passed","Sat Aug 19 01:39:33 GMT 2023","Sat Aug 19 01:39:37 GMT 2023","3297","chromium","","Payouts API test ","","","Report Other",""
"passed","Sat Aug 19 01:39:25 GMT 2023","Sat Aug 19 01:39:31 GMT 2023","6089","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Sat Aug 19 01:39:23 GMT 2023","Sat Aug 19 01:39:24 GMT 2023","1174","chromium","","API following tests","","","Following Counter",""
"passed","Sat Aug 19 01:39:21 GMT 2023","Sat Aug 19 01:39:23 GMT 2023","1520","chromium","","API test ","","","GetMethods _internal",""
"passed","Sat Aug 19 01:39:18 GMT 2023","Sat Aug 19 01:39:20 GMT 2023","1256","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Sat Aug 19 01:39:32 GMT 2023","Sat Aug 19 01:39:34 GMT 2023","1572","chromium","","Profile API test","","","Add Diamonds",""
"passed","Sat Aug 19 01:39:21 GMT 2023","Sat Aug 19 01:39:22 GMT 2023","1042","chromium","","API test ","","","Client Setting",""
"passed","Sat Aug 19 01:39:31 GMT 2023","Sat Aug 19 01:39:33 GMT 2023","1876","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Sat Aug 19 01:39:26 GMT 2023","Sat Aug 19 01:39:30 GMT 2023","3427","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Sat Aug 19 01:39:18 GMT 2023","Sat Aug 19 01:39:20 GMT 2023","1481","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Sat Aug 19 01:39:42 GMT 2023","Sat Aug 19 01:39:44 GMT 2023","2405","chromium","","Stream API test","","","Stream Rank",""
"passed","Sat Aug 19 01:39:39 GMT 2023","Sat Aug 19 01:39:42 GMT 2023","3398","chromium","","Stream API test","","","Create Stream",""
"passed","Sat Aug 19 01:39:34 GMT 2023","Sat Aug 19 01:39:37 GMT 2023","3119","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Sat Aug 19 01:39:21 GMT 2023","Sat Aug 19 01:39:22 GMT 2023","1254","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Sat Aug 19 01:39:21 GMT 2023","Sat Aug 19 01:39:22 GMT 2023","1272","chromium","","API test ","","","Add Media Source facebook",""
"passed","Sat Aug 19 01:39:17 GMT 2023","Sat Aug 19 01:39:19 GMT 2023","1530","chromium","","User analytics test","","","Click send gift",""
"passed","Sat Aug 19 01:39:16 GMT 2023","Sat Aug 19 01:39:17 GMT 2023","807","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Sat Aug 19 01:39:37 GMT 2023","Sat Aug 19 01:39:40 GMT 2023","3069","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sat Aug 19 01:39:34 GMT 2023","Sat Aug 19 01:39:37 GMT 2023","3379","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Sat Aug 19 01:39:16 GMT 2023","Sat Aug 19 01:39:18 GMT 2023","1702","chromium","","User analytics test","","","Create account success",""
"passed","Sat Aug 19 01:39:32 GMT 2023","Sat Aug 19 01:39:34 GMT 2023","1755","chromium","","Profile API test","","","Invite to stream CRUD",""
