"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 01:46:19 GMT 2023","Thu Oct 26 01:46:24 GMT 2023","5218","chromium","","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Thu Oct 26 01:46:15 GMT 2023","Thu Oct 26 01:46:16 GMT 2023","1225","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Thu Oct 26 01:45:28 GMT 2023","Thu Oct 26 01:45:30 GMT 2023","2497","chromium","","API following tests","","","Following Counter",""
"passed","Thu Oct 26 01:46:17 GMT 2023","Thu Oct 26 01:46:19 GMT 2023","1429","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Thu Oct 26 01:46:19 GMT 2023","Thu Oct 26 01:46:27 GMT 2023","7725","chromium","","3003 API test ","","","Message Api Test",""
"passed","Thu Oct 26 01:46:16 GMT 2023","Thu Oct 26 01:46:17 GMT 2023","1433","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Thu Oct 26 01:45:49 GMT 2023","Thu Oct 26 01:45:54 GMT 2023","4942","chromium","","API test ","","","Referral CRUD ",""
"passed","Thu Oct 26 01:45:54 GMT 2023","Thu Oct 26 01:46:00 GMT 2023","6519","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Thu Oct 26 01:45:28 GMT 2023","Thu Oct 26 01:45:30 GMT 2023","2360","chromium","","API following tests","","","Get list of Following",""
"passed","Thu Oct 26 01:46:02 GMT 2023","Thu Oct 26 01:46:06 GMT 2023","3971","chromium","","Stream API test","","","Get Internal List",""
"passed","Thu Oct 26 01:46:14 GMT 2023","Thu Oct 26 01:46:15 GMT 2023","718","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Thu Oct 26 01:46:11 GMT 2023","Thu Oct 26 01:46:13 GMT 2023","2617","chromium","","Other API test","","","Get Model Problem",""
"passed","Thu Oct 26 01:45:24 GMT 2023","Thu Oct 26 01:45:28 GMT 2023","3928","chromium","","API test ","","","Add Media Source snapchat",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Click Get Coins",""
"passed","Thu Oct 26 01:46:00 GMT 2023","Thu Oct 26 01:46:05 GMT 2023","4637","chromium","","Stream API test","","","Stream List",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Click Room Join",""
"passed","Thu Oct 26 01:46:08 GMT 2023","Thu Oct 26 01:46:11 GMT 2023","2403","chromium","","Other API test","","","Get Ratios",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Page View Paying menu",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Thu Oct 26 01:46:15 GMT 2023","Thu Oct 26 01:46:16 GMT 2023","781","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Thu Oct 26 01:45:43 GMT 2023","Thu Oct 26 01:45:50 GMT 2023","7072","chromium","","Profile API test","","","Edit Profile",""
"passed","Thu Oct 26 01:45:50 GMT 2023","Thu Oct 26 01:45:57 GMT 2023","6764","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Click Follow",""
"passed","Thu Oct 26 01:45:57 GMT 2023","Thu Oct 26 01:46:04 GMT 2023","6594","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Thu Oct 26 01:45:51 GMT 2023","Thu Oct 26 01:45:57 GMT 2023","6671","chromium","","Payouts API test ","","","Report Other",""
"skipped","Thu Oct 26 01:46:08 GMT 2023","Thu Oct 26 01:46:08 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Create account success",""
"passed","Thu Oct 26 01:46:18 GMT 2023","Thu Oct 26 01:46:19 GMT 2023","1337","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Thu Oct 26 01:46:03 GMT 2023","Thu Oct 26 01:46:08 GMT 2023","4865","chromium","","Stream API test","","","Get Stream",""
"passed","Thu Oct 26 01:45:36 GMT 2023","Thu Oct 26 01:45:45 GMT 2023","9029","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Thu Oct 26 01:45:44 GMT 2023","Thu Oct 26 01:45:48 GMT 2023","3680","chromium","","Profile API test","","","Show Week Leaders",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","1","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Thu Oct 26 01:45:33 GMT 2023","Thu Oct 26 01:45:40 GMT 2023","7059","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Thu Oct 26 01:46:17 GMT 2023","Thu Oct 26 01:46:19 GMT 2023","1415","chromium","","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Thu Oct 26 01:45:46 GMT 2023","Thu Oct 26 01:45:49 GMT 2023","3021","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Thu Oct 26 01:46:13 GMT 2023","Thu Oct 26 01:46:16 GMT 2023","3033","chromium","","Other API test","","","Get shop list",""
"passed","Thu Oct 26 01:45:29 GMT 2023","Thu Oct 26 01:45:34 GMT 2023","4933","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Oct 26 01:46:19 GMT 2023","Thu Oct 26 01:46:28 GMT 2023","8902","chromium","","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Thu Oct 26 01:45:34 GMT 2023","Thu Oct 26 01:45:38 GMT 2023","4722","chromium","","API test ","","","Updated Users List",""
"passed","Thu Oct 26 01:45:24 GMT 2023","Thu Oct 26 01:45:30 GMT 2023","6152","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Thu Oct 26 01:45:48 GMT 2023","Thu Oct 26 01:45:52 GMT 2023","3456","chromium","","Profile API test","","","Add Diamonds",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Show Gift Sent",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","1","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Thu Oct 26 01:46:17 GMT 2023","Thu Oct 26 01:46:18 GMT 2023","909","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Click Follow Top",""
"passed","Thu Oct 26 01:46:15 GMT 2023","Thu Oct 26 01:46:16 GMT 2023","1510","chromium","","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Thu Oct 26 01:45:45 GMT 2023","Thu Oct 26 01:45:48 GMT 2023","3378","chromium","","Profile API test","","","Search and Preview Other Profile",""
"skipped","Thu Oct 26 01:45:49 GMT 2023","Thu Oct 26 01:45:49 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Thu Oct 26 01:46:06 GMT 2023","Thu Oct 26 01:46:11 GMT 2023","5097","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Thu Oct 26 01:45:46 GMT 2023","Thu Oct 26 01:45:56 GMT 2023","9901","chromium","","API test ","","","Admin Moderator Actions",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Click send gift",""
"passed","Thu Oct 26 01:45:30 GMT 2023","Thu Oct 26 01:45:34 GMT 2023","4348","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Oct 26 01:46:08 GMT 2023","Thu Oct 26 01:46:12 GMT 2023","4756","chromium","","Stream API test","","","Stream Rank",""
"passed","Thu Oct 26 01:45:34 GMT 2023","Thu Oct 26 01:45:43 GMT 2023","8486","chromium","","API test ","","","Admin Refferal Earnings",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","3","chromium","","Device analytics test","","","Show Registration Modal",""
"broken","Thu Oct 26 01:52:38 GMT 2023","Thu Oct 26 01:54:49 GMT 2023","131311","chromium","","UI - Profile Tests","","","Profile - My Info",""
"passed","Thu Oct 26 01:46:16 GMT 2023","Thu Oct 26 01:46:16 GMT 2023","915","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Thu Oct 26 01:52:27 GMT 2023","Thu Oct 26 01:54:27 GMT 2023","119381","chromium","","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Thu Oct 26 01:45:24 GMT 2023","Thu Oct 26 01:45:28 GMT 2023","3916","chromium","","API test ","","","GetMethods _internal",""
"passed","Thu Oct 26 01:46:11 GMT 2023","Thu Oct 26 01:46:14 GMT 2023","3286","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Thu Oct 26 01:45:24 GMT 2023","Thu Oct 26 01:45:29 GMT 2023","4491","chromium","","API following tests","","","Following CRUD",""
"skipped","Thu Oct 26 01:45:30 GMT 2023","Thu Oct 26 01:45:30 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"broken","Thu Oct 26 01:53:01 GMT 2023","Thu Oct 26 01:55:39 GMT 2023","157974","chromium","","UI - Profile Tests","","","Profile - Start Stream",""
"broken","Thu Oct 26 01:53:04 GMT 2023","Thu Oct 26 01:55:45 GMT 2023","161406","chromium","","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Thu Oct 26 01:46:04 GMT 2023","Thu Oct 26 01:46:11 GMT 2023","6854","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Thu Oct 26 01:46:19 GMT 2023","Thu Oct 26 01:46:24 GMT 2023","5398","chromium","","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Thu Oct 26 01:46:16 GMT 2023","Thu Oct 26 01:46:17 GMT 2023","1604","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Thu Oct 26 01:45:56 GMT 2023","Thu Oct 26 01:46:02 GMT 2023","6217","chromium","","Payouts API test ","","","Report nudity",""
"passed","Thu Oct 26 01:46:11 GMT 2023","Thu Oct 26 01:46:14 GMT 2023","3067","chromium","","Other API test","","","Last Launch",""
"passed","Thu Oct 26 01:45:47 GMT 2023","Thu Oct 26 01:45:51 GMT 2023","3517","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Thu Oct 26 01:46:11 GMT 2023","Thu Oct 26 01:46:14 GMT 2023","2994","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","0","chromium","","User analytics test","","","Pageview Follow Top",""
"skipped","Thu Oct 26 01:45:17 GMT 2023","Thu Oct 26 01:45:17 GMT 2023","1","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Thu Oct 26 01:46:16 GMT 2023","Thu Oct 26 01:46:17 GMT 2023","992","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
