"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:35 GMT 2023","1627","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:42 GMT 2023","1780","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Aug 08 01:59:44 GMT 2023","Tue Aug 08 01:59:46 GMT 2023","2108","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:34 GMT 2023","830","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Tue Aug 08 01:59:48 GMT 2023","Tue Aug 08 01:59:51 GMT 2023","2870","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Aug 08 01:59:54 GMT 2023","Tue Aug 08 01:59:56 GMT 2023","2188","chromium","","Stream API test","","","Update Stream",""
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:36 GMT 2023","1546","chromium","","User analytics test","","","Click send gift",""
"passed","Tue Aug 08 01:59:43 GMT 2023","Tue Aug 08 01:59:46 GMT 2023","3163","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Tue Aug 08 01:59:42 GMT 2023","Tue Aug 08 01:59:48 GMT 2023","6210","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Tue Aug 08 01:59:36 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1177","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Tue Aug 08 01:59:41 GMT 2023","Tue Aug 08 01:59:47 GMT 2023","5328","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"skipped","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:40 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Tue Aug 08 01:59:56 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","866","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Tue Aug 08 01:59:52 GMT 2023","Tue Aug 08 01:59:54 GMT 2023","2827","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Aug 08 01:59:49 GMT 2023","Tue Aug 08 01:59:52 GMT 2023","2701","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Tue Aug 08 01:59:47 GMT 2023","Tue Aug 08 01:59:48 GMT 2023","1474","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Tue Aug 08 01:59:49 GMT 2023","Tue Aug 08 01:59:52 GMT 2023","2594","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:42 GMT 2023","1790","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:43 GMT 2023","2377","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Tue Aug 08 01:59:35 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1232","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Tue Aug 08 01:59:48 GMT 2023","Tue Aug 08 01:59:50 GMT 2023","2041","chromium","","API test ","","","Referral CRUD ",""
"passed","Tue Aug 08 01:59:48 GMT 2023","Tue Aug 08 01:59:51 GMT 2023","2652","chromium","","Payouts API test ","","","Report Other",""
"passed","Tue Aug 08 01:59:33 GMT 2023","Tue Aug 08 01:59:34 GMT 2023","700","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Aug 08 01:59:52 GMT 2023","Tue Aug 08 01:59:54 GMT 2023","1823","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Aug 08 01:59:38 GMT 2023","Tue Aug 08 01:59:40 GMT 2023","2385","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Aug 08 01:59:46 GMT 2023","Tue Aug 08 01:59:48 GMT 2023","1685","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:45 GMT 2023","5259","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Tue Aug 08 01:59:39 GMT 2023","Tue Aug 08 01:59:40 GMT 2023","1244","chromium","","API following tests","","","Get list of Following",""
"passed","Tue Aug 08 01:59:47 GMT 2023","Tue Aug 08 01:59:48 GMT 2023","1445","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Aug 08 01:59:35 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1322","chromium","","User analytics test","","","Click Get Coins",""
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:36 GMT 2023","1481","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Aug 08 01:59:49 GMT 2023","Tue Aug 08 01:59:52 GMT 2023","2547","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Aug 08 01:59:37 GMT 2023","Tue Aug 08 01:59:39 GMT 2023","1241","chromium","","User analytics test","","","Click Room Join",""
"passed","Tue Aug 08 01:59:39 GMT 2023","Tue Aug 08 01:59:41 GMT 2023","2139","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Aug 08 01:59:50 GMT 2023","Tue Aug 08 01:59:53 GMT 2023","2741","chromium","","Payouts API test ","","","Report nudity",""
"passed","Tue Aug 08 01:59:37 GMT 2023","Tue Aug 08 01:59:38 GMT 2023","999","chromium","","User analytics test","","","Show Room Join",""
"passed","Tue Aug 08 01:59:36 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1194","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Tue Aug 08 01:59:54 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","2956","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Aug 08 01:59:51 GMT 2023","Tue Aug 08 01:59:54 GMT 2023","2844","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Aug 08 01:59:54 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","2413","chromium","","Stream API test","","","End Stream",""
"passed","Tue Aug 08 01:59:39 GMT 2023","Tue Aug 08 01:59:40 GMT 2023","1509","chromium","","API following tests","","","Follow Multiple",""
"passed","Tue Aug 08 01:59:38 GMT 2023","Tue Aug 08 01:59:39 GMT 2023","1053","chromium","","API test ","","","Client Setting",""
"passed","Tue Aug 08 01:59:36 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1120","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Tue Aug 08 01:59:53 GMT 2023","Tue Aug 08 01:59:55 GMT 2023","1903","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Aug 08 01:59:54 GMT 2023","Tue Aug 08 01:59:56 GMT 2023","2382","chromium","","Stream API test","","","Create Stream",""
"passed","Tue Aug 08 01:59:38 GMT 2023","Tue Aug 08 01:59:39 GMT 2023","1039","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:35 GMT 2023","1409","chromium","","User analytics test","","","Create account success",""
"passed","Tue Aug 08 01:59:48 GMT 2023","Tue Aug 08 01:59:49 GMT 2023","1657","chromium","","Profile API test","","","Add Diamonds",""
"passed","Tue Aug 08 01:59:56 GMT 2023","Tue Aug 08 01:59:58 GMT 2023","2192","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Aug 08 01:59:54 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","2636","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Tue Aug 08 01:59:42 GMT 2023","Tue Aug 08 01:59:44 GMT 2023","2199","chromium","","API test ","","","Updated Users List",""
"passed","Tue Aug 08 01:59:38 GMT 2023","Tue Aug 08 01:59:39 GMT 2023","950","chromium","","API test ","","","Add Media Source facebook",""
"passed","Tue Aug 08 01:59:39 GMT 2023","Tue Aug 08 01:59:40 GMT 2023","1064","chromium","","API following tests","","","Following Counter",""
"skipped","Tue Aug 08 01:59:56 GMT 2023","Tue Aug 08 01:59:56 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Aug 08 01:59:40 GMT 2023","Tue Aug 08 01:59:43 GMT 2023","2476","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Tue Aug 08 01:59:36 GMT 2023","Tue Aug 08 01:59:37 GMT 2023","1222","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Tue Aug 08 01:59:37 GMT 2023","Tue Aug 08 01:59:38 GMT 2023","1115","chromium","","User analytics test","","","Show Premium Join",""
"passed","Tue Aug 08 01:59:46 GMT 2023","Tue Aug 08 01:59:48 GMT 2023","1548","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Aug 08 01:59:34 GMT 2023","Tue Aug 08 01:59:35 GMT 2023","1270","chromium","","User analytics test","","","Click Follow Top",""
"passed","Tue Aug 08 01:59:55 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","2200","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Tue Aug 08 01:59:37 GMT 2023","Tue Aug 08 01:59:38 GMT 2023","1024","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Aug 08 01:59:46 GMT 2023","Tue Aug 08 01:59:47 GMT 2023","1509","chromium","","Profile API test","","","Get Profile",""
"skipped","Tue Aug 08 01:59:57 GMT 2023","Tue Aug 08 01:59:57 GMT 2023","0","chromium","","API test with new user","","","api login",""
