"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 01:51:27 GMT 2023","Sun Sep 24 01:51:29 GMT 2023","2068","chromium","","API test ","","","Add Media Source facebook",""
"passed","Sun Sep 24 01:51:19 GMT 2023","Sun Sep 24 01:51:22 GMT 2023","2753","chromium","","User analytics test","","","Create account success",""
"passed","Sun Sep 24 01:51:56 GMT 2023","Sun Sep 24 01:52:02 GMT 2023","5923","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Sun Sep 24 01:51:28 GMT 2023","Sun Sep 24 01:51:31 GMT 2023","2660","chromium","","API following tests","","","Following CRUD",""
"passed","Sun Sep 24 01:51:20 GMT 2023","Sun Sep 24 01:51:22 GMT 2023","2130","chromium","","User analytics test","","","Click send gift",""
"skipped","Sun Sep 24 01:52:08 GMT 2023","Sun Sep 24 01:52:08 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Sun Sep 24 01:51:42 GMT 2023","Sun Sep 24 01:51:45 GMT 2023","2889","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Sun Sep 24 01:51:39 GMT 2023","Sun Sep 24 01:51:42 GMT 2023","2763","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Sun Sep 24 01:51:31 GMT 2023","Sun Sep 24 01:51:39 GMT 2023","7800","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Sun Sep 24 01:51:20 GMT 2023","Sun Sep 24 01:51:22 GMT 2023","2123","chromium","","User analytics test","","","Click Follow Top",""
"passed","Sun Sep 24 01:51:42 GMT 2023","Sun Sep 24 01:51:44 GMT 2023","2707","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"failed","Sun Sep 24 01:51:56 GMT 2023","Sun Sep 24 01:52:04 GMT 2023","7745","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Sun Sep 24 01:52:08 GMT 2023","Sun Sep 24 01:52:11 GMT 2023","2837","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Sun Sep 24 01:51:34 GMT 2023","Sun Sep 24 01:51:42 GMT 2023","8079","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Sun Sep 24 01:51:29 GMT 2023","Sun Sep 24 01:51:31 GMT 2023","2175","chromium","","API following tests","","","Get list of Following",""
"passed","Sun Sep 24 01:51:23 GMT 2023","Sun Sep 24 01:51:25 GMT 2023","2079","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Sun Sep 24 01:52:02 GMT 2023","Sun Sep 24 01:52:06 GMT 2023","4131","chromium","","Stream API test","","","Create Stream",""
"passed","Sun Sep 24 01:51:26 GMT 2023","Sun Sep 24 01:51:28 GMT 2023","2352","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Sun Sep 24 01:51:47 GMT 2023","Sun Sep 24 01:51:49 GMT 2023","2622","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Sun Sep 24 01:51:25 GMT 2023","Sun Sep 24 01:51:27 GMT 2023","2125","chromium","","User analytics test","","","Click Premium Join",""
"passed","Sun Sep 24 01:51:56 GMT 2023","Sun Sep 24 01:52:02 GMT 2023","5756","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sun Sep 24 01:51:59 GMT 2023","Sun Sep 24 01:52:04 GMT 2023","5149","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Sun Sep 24 01:51:22 GMT 2023","Sun Sep 24 01:51:25 GMT 2023","2312","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Sun Sep 24 01:51:24 GMT 2023","Sun Sep 24 01:51:26 GMT 2023","2031","chromium","","User analytics test","","","Show Premium Join",""
"passed","Sun Sep 24 01:52:11 GMT 2023","Sun Sep 24 01:52:14 GMT 2023","3378","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Sun Sep 24 01:51:23 GMT 2023","Sun Sep 24 01:51:26 GMT 2023","2483","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Sun Sep 24 01:51:31 GMT 2023","Sun Sep 24 01:51:35 GMT 2023","4096","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Sun Sep 24 01:51:25 GMT 2023","Sun Sep 24 01:51:28 GMT 2023","3163","chromium","","User analytics test","","","Show Room Join",""
"passed","Sun Sep 24 01:51:31 GMT 2023","Sun Sep 24 01:51:36 GMT 2023","4618","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Sun Sep 24 01:51:26 GMT 2023","Sun Sep 24 01:51:31 GMT 2023","4660","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Sun Sep 24 01:51:56 GMT 2023","Sun Sep 24 01:52:02 GMT 2023","5832","chromium","","Payouts API test ","","","Report nudity",""
"passed","Sun Sep 24 01:51:39 GMT 2023","Sun Sep 24 01:51:44 GMT 2023","5212","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Sun Sep 24 01:52:06 GMT 2023","Sun Sep 24 01:52:10 GMT 2023","4741","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Sun Sep 24 01:51:22 GMT 2023","Sun Sep 24 01:51:24 GMT 2023","2050","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Sun Sep 24 01:51:31 GMT 2023","Sun Sep 24 01:51:35 GMT 2023","4250","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Sun Sep 24 01:52:01 GMT 2023","Sun Sep 24 01:52:04 GMT 2023","2984","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Sun Sep 24 01:52:10 GMT 2023","Sun Sep 24 01:52:13 GMT 2023","2425","chromium","","Other API test","","","Get Model Problem",""
"passed","Sun Sep 24 01:51:51 GMT 2023","Sun Sep 24 01:51:56 GMT 2023","5436","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Sun Sep 24 01:51:19 GMT 2023","Sun Sep 24 01:51:21 GMT 2023","2425","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Sun Sep 24 01:51:28 GMT 2023","Sun Sep 24 01:51:31 GMT 2023","2568","chromium","","API following tests","","","Follow Multiple",""
"passed","Sun Sep 24 01:51:20 GMT 2023","Sun Sep 24 01:51:23 GMT 2023","2473","chromium","","User analytics test","","","Click Follow",""
"passed","Sun Sep 24 01:51:28 GMT 2023","Sun Sep 24 01:51:30 GMT 2023","2413","chromium","","API test ","","","GetMethods _internal",""
"passed","Sun Sep 24 01:51:33 GMT 2023","Sun Sep 24 01:51:37 GMT 2023","4727","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Sun Sep 24 01:51:24 GMT 2023","Sun Sep 24 01:51:26 GMT 2023","2489","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Sun Sep 24 01:52:08 GMT 2023","Sun Sep 24 01:52:11 GMT 2023","3403","chromium","","Other API test","","","Get Ratios",""
"passed","Sun Sep 24 01:51:50 GMT 2023","Sun Sep 24 01:51:56 GMT 2023","5576","chromium","","Payouts API test ","","","Report Other",""
