"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 01:44:51 GMT 2023","Thu Oct 12 01:44:57 GMT 2023","5962","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Thu Oct 12 01:44:34 GMT 2023","Thu Oct 12 01:44:36 GMT 2023","1862","chromium","","API following tests","","","Following Counter",""
"passed","Thu Oct 12 01:45:05 GMT 2023","Thu Oct 12 01:45:10 GMT 2023","4954","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Thu Oct 12 01:45:17 GMT 2023","Thu Oct 12 01:45:19 GMT 2023","1950","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Thu Oct 12 01:45:15 GMT 2023","Thu Oct 12 01:45:17 GMT 2023","2005","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Thu Oct 12 01:45:08 GMT 2023","Thu Oct 12 01:45:11 GMT 2023","2461","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Thu Oct 12 01:44:42 GMT 2023","Thu Oct 12 01:44:46 GMT 2023","3429","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Thu Oct 12 01:44:50 GMT 2023","Thu Oct 12 01:44:53 GMT 2023","3267","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Thu Oct 12 01:44:30 GMT 2023","Thu Oct 12 01:44:34 GMT 2023","4311","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Thu Oct 12 01:44:25 GMT 2023","Thu Oct 12 01:44:28 GMT 2023","3079","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Thu Oct 12 01:44:29 GMT 2023","Thu Oct 12 01:44:31 GMT 2023","2503","chromium","","User analytics test","","","Show Room Join",""
"passed","Thu Oct 12 01:45:16 GMT 2023","Thu Oct 12 01:45:18 GMT 2023","1967","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Thu Oct 12 01:44:24 GMT 2023","Thu Oct 12 01:44:26 GMT 2023","2439","chromium","","User analytics test","","","Click send gift",""
"skipped","Thu Oct 12 01:44:50 GMT 2023","Thu Oct 12 01:44:50 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Thu Oct 12 01:44:23 GMT 2023","Thu Oct 12 01:44:26 GMT 2023","2719","chromium","","User analytics test","","","Pageview stream",""
"passed","Thu Oct 12 01:45:01 GMT 2023","Thu Oct 12 01:45:05 GMT 2023","3780","chromium","","Stream API test","","","Get Internal List",""
"passed","Thu Oct 12 01:45:10 GMT 2023","Thu Oct 12 01:45:12 GMT 2023","2605","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Thu Oct 12 01:44:28 GMT 2023","Thu Oct 12 01:44:30 GMT 2023","2350","chromium","","User analytics test","","","Show Paying Menu Success",""
