"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 413",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 351",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 133",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 644",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 264",""
"passed","Wed Jul 12 02:27:27 GMT 2023","Wed Jul 12 02:27:29 GMT 2023","1650","chromium","","API test with new user","","","Show Week Leaders",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 920",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 986",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 879",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 266",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 518",""
"passed","Wed Jul 12 02:26:57 GMT 2023","Wed Jul 12 02:26:59 GMT 2023","1257","chromium","","API following tests","","","Get list of Following",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 173",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","2","chromium","","Get data","","","CRUD Group Post number 7",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 219",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 691",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 921",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 677",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 929",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 645",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 568",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 778",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 39",""
"passed","Wed Jul 12 02:27:29 GMT 2023","Wed Jul 12 02:27:30 GMT 2023","1749","chromium","","API test with new user","","","Search and Preview Other Profile",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 345",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 705",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 847",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 49",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 403",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 829",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 585",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 657",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 578",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 44",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 275",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 294",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 179",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 62",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 517",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 170",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","1","chromium","","Get data","","","CRUD Group Post number 797",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 744",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 183",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 263",""
"passed","Wed Jul 12 02:27:08 GMT 2023","Wed Jul 12 02:27:11 GMT 2023","2494","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 684",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 232",""
"skipped","Wed Jul 12 02:28:08 GMT 2023","Wed Jul 12 02:28:08 GMT 2023","0","chromium","","Get data","","","CRUD Group Post number 964",""
