"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 10:56:26 GMT 2024","Tue Jan 09 10:56:27 GMT 2024","961","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Allowed to Start PremiumwrongUserId",""
"passed","Tue Jan 09 10:55:46 GMT 2024","Tue Jan 09 10:55:53 GMT 2024","6508","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Tue Jan 09 10:56:17 GMT 2024","Tue Jan 09 10:56:19 GMT 2024","1575","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilemissedUserId",""
"passed","Tue Jan 09 10:55:40 GMT 2024","Tue Jan 09 10:55:42 GMT 2024","2073","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Tue Jan 09 10:56:08 GMT 2024","Tue Jan 09 10:56:09 GMT 2024","865","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Tue Jan 09 10:56:14 GMT 2024","Tue Jan 09 10:56:15 GMT 2024","812","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongSkip",""
"passed","Tue Jan 09 10:56:05 GMT 2024","Tue Jan 09 10:56:06 GMT 2024","558","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Tue Jan 09 10:55:58 GMT 2024","Tue Jan 09 10:55:59 GMT 2024","1088","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Tue Jan 09 10:56:00 GMT 2024","Tue Jan 09 10:56:01 GMT 2024","1123","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Tue Jan 09 10:56:16 GMT 2024","Tue Jan 09 10:56:18 GMT 2024","2000","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopmissedActionId",""
"passed","Tue Jan 09 10:55:52 GMT 2024","Tue Jan 09 10:55:54 GMT 2024","2428","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Tue Jan 09 10:56:06 GMT 2024","Tue Jan 09 10:56:08 GMT 2024","1964","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Follow CounterswrongUserId",""
"passed","Tue Jan 09 10:55:53 GMT 2024","Tue Jan 09 10:55:55 GMT 2024","2011","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Tue Jan 09 10:56:01 GMT 2024","Tue Jan 09 10:56:04 GMT 2024","2245","chromium","api_tests/3000NegFlow/blockUnblockNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:UbblockwrongUserId",""
"passed","Tue Jan 09 10:56:36 GMT 2024","Tue Jan 09 10:56:38 GMT 2024","2599","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - missedTimeInStreams",""
"passed","Tue Jan 09 10:56:35 GMT 2024","Tue Jan 09 10:56:36 GMT 2024","1130","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongSort",""
"passed","Tue Jan 09 10:56:27 GMT 2024","Tue Jan 09 10:56:28 GMT 2024","880","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Other User ProfilewrongOtherUserProfile",""
"passed","Tue Jan 09 10:56:49 GMT 2024","Tue Jan 09 10:56:53 GMT 2024","3602","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Users page",""
"passed","Tue Jan 09 10:56:08 GMT 2024","Tue Jan 09 10:56:09 GMT 2024","673","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Tue Jan 09 10:56:23 GMT 2024","Tue Jan 09 10:56:23 GMT 2024","406","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Aadd Media SourcemissedMediaSource",""
"passed","Tue Jan 09 10:56:36 GMT 2024","Tue Jan 09 10:56:38 GMT 2024","2021","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongDimondsLimit",""
"passed","Tue Jan 09 10:56:26 GMT 2024","Tue Jan 09 10:56:30 GMT 2024","3095","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - wrongStreamerType",""
"passed","Tue Jan 09 10:56:18 GMT 2024","Tue Jan 09 10:56:20 GMT 2024","2036","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"passed","Tue Jan 09 10:56:17 GMT 2024","Tue Jan 09 10:56:19 GMT 2024","1803","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile UpdatewrongDefaultPaymentMethod",""
"passed","Tue Jan 09 10:56:19 GMT 2024","Tue Jan 09 10:56:21 GMT 2024","1960","chromium","api_tests/3000NegFlow/notificationContentNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Notification Content UpdatewrongType",""
"passed","Tue Jan 09 10:55:54 GMT 2024","Tue Jan 09 10:56:00 GMT 2024","6385","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Tue Jan 09 10:56:08 GMT 2024","Tue Jan 09 10:56:08 GMT 2024","681","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Tue Jan 09 10:55:42 GMT 2024","Tue Jan 09 10:55:44 GMT 2024","2110","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Tue Jan 09 10:55:59 GMT 2024","Tue Jan 09 10:56:01 GMT 2024","1756","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Tue Jan 09 10:56:43 GMT 2024","Tue Jan 09 10:56:48 GMT 2024","5197","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Mark Read",""
"passed","Tue Jan 09 10:55:41 GMT 2024","Tue Jan 09 10:55:43 GMT 2024","2020","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Jan 09 10:56:48 GMT 2024","Tue Jan 09 10:56:53 GMT 2024","5635","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List Empty",""
"passed","Tue Jan 09 10:56:26 GMT 2024","Tue Jan 09 10:56:27 GMT 2024","758","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Tue Jan 09 10:56:36 GMT 2024","Tue Jan 09 10:56:37 GMT 2024","1016","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - wrongStreamerType",""
"passed","Tue Jan 09 10:56:24 GMT 2024","Tue Jan 09 10:56:24 GMT 2024","757","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Edit ProfilewrongEmail",""
"passed","Tue Jan 09 10:56:36 GMT 2024","Tue Jan 09 10:56:39 GMT 2024","2928","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Tue Jan 09 10:56:35 GMT 2024","Tue Jan 09 10:56:36 GMT 2024","1023","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Update - missedId",""
"passed","Tue Jan 09 10:56:30 GMT 2024","Tue Jan 09 10:56:33 GMT 2024","2896","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongSalaryRuleIds",""
