"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 01:52:50 GMT 2023","Mon Oct 16 01:52:52 GMT 2023","1833","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Mon Oct 16 01:52:52 GMT 2023","Mon Oct 16 01:52:53 GMT 2023","1371","chromium","","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Mon Oct 16 01:52:03 GMT 2023","Mon Oct 16 01:52:05 GMT 2023","2571","chromium","","User analytics test","","","Click Room Join",""
"passed","Mon Oct 16 01:52:21 GMT 2023","Mon Oct 16 01:52:24 GMT 2023","2511","chromium","","Profile API test","","","Get Profile",""
"passed","Mon Oct 16 01:52:00 GMT 2023","Mon Oct 16 01:52:03 GMT 2023","2386","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Mon Oct 16 01:52:31 GMT 2023","Mon Oct 16 01:52:38 GMT 2023","6427","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Mon Oct 16 01:52:32 GMT 2023","Mon Oct 16 01:52:36 GMT 2023","3730","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Mon Oct 16 01:52:03 GMT 2023","Mon Oct 16 01:52:05 GMT 2023","2064","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Mon Oct 16 01:52:07 GMT 2023","Mon Oct 16 01:52:10 GMT 2023","2083","chromium","","API following tests","","","Following Counter",""
"passed","Mon Oct 16 01:52:41 GMT 2023","Mon Oct 16 01:52:43 GMT 2023","2848","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Mon Oct 16 01:52:16 GMT 2023","Mon Oct 16 01:52:19 GMT 2023","2891","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Mon Oct 16 01:52:38 GMT 2023","Mon Oct 16 01:52:42 GMT 2023","3933","chromium","","Stream API test","","","End Stream",""
"passed","Mon Oct 16 01:52:25 GMT 2023","Mon Oct 16 01:52:29 GMT 2023","4485","chromium","","API test ","","","Referral CRUD ",""
"passed","Mon Oct 16 01:52:34 GMT 2023","Mon Oct 16 01:52:38 GMT 2023","3470","chromium","","Stream API test","","","Get Internal List",""
"passed","Mon Oct 16 01:52:12 GMT 2023","Mon Oct 16 01:52:19 GMT 2023","7067","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Mon Oct 16 01:52:19 GMT 2023","Mon Oct 16 01:52:22 GMT 2023","2801","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Mon Oct 16 01:51:56 GMT 2023","Mon Oct 16 01:51:58 GMT 2023","1500","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Mon Oct 16 01:51:57 GMT 2023","Mon Oct 16 01:51:59 GMT 2023","2184","chromium","","User analytics test","","","Click Follow Top",""
"passed","Mon Oct 16 01:51:59 GMT 2023","Mon Oct 16 01:52:01 GMT 2023","2542","chromium","","User analytics test","","","Click Get Coins",""
"passed","Mon Oct 16 01:51:56 GMT 2023","Mon Oct 16 01:51:59 GMT 2023","2993","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Oct 16 01:52:35 GMT 2023","Mon Oct 16 01:52:40 GMT 2023","4867","chromium","","Stream API test","","","Create Stream",""
"passed","Mon Oct 16 01:52:06 GMT 2023","Mon Oct 16 01:52:08 GMT 2023","2635","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Oct 16 01:52:52 GMT 2023","Mon Oct 16 01:52:56 GMT 2023","3779","chromium","","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Mon Oct 16 01:52:52 GMT 2023","Mon Oct 16 01:52:57 GMT 2023","4510","chromium","","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Mon Oct 16 01:52:25 GMT 2023","Mon Oct 16 01:52:30 GMT 2023","5261","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Mon Oct 16 01:52:11 GMT 2023","Mon Oct 16 01:52:19 GMT 2023","8497","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Mon Oct 16 01:52:32 GMT 2023","Mon Oct 16 01:52:36 GMT 2023","3520","chromium","","Stream API test","","","Stream List",""
"skipped","Mon Oct 16 01:52:08 GMT 2023","Mon Oct 16 01:52:08 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Mon Oct 16 01:52:43 GMT 2023","Mon Oct 16 01:52:47 GMT 2023","3715","chromium","","Other API test","","","Snap",""
"passed","Mon Oct 16 01:52:47 GMT 2023","Mon Oct 16 01:52:48 GMT 2023","1531","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Mon Oct 16 01:52:22 GMT 2023","Mon Oct 16 01:52:25 GMT 2023","2585","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Mon Oct 16 01:52:04 GMT 2023","Mon Oct 16 01:52:08 GMT 2023","4269","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Mon Oct 16 01:52:22 GMT 2023","Mon Oct 16 01:52:26 GMT 2023","3125","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Mon Oct 16 01:52:08 GMT 2023","Mon Oct 16 01:52:12 GMT 2023","3678","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Mon Oct 16 01:52:52 GMT 2023","Mon Oct 16 01:52:53 GMT 2023","1478","chromium","","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Mon Oct 16 01:52:08 GMT 2023","Mon Oct 16 01:52:12 GMT 2023","3759","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Mon Oct 16 01:51:56 GMT 2023","Mon Oct 16 01:51:59 GMT 2023","2506","chromium","","User analytics test","","","Create account success",""
"passed","Mon Oct 16 01:52:05 GMT 2023","Mon Oct 16 01:52:08 GMT 2023","2783","chromium","","API following tests","","","Following CRUD",""
"passed","Mon Oct 16 01:52:46 GMT 2023","Mon Oct 16 01:52:47 GMT 2023","1192","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Mon Oct 16 01:52:47 GMT 2023","Mon Oct 16 01:52:49 GMT 2023","1727","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Mon Oct 16 01:52:07 GMT 2023","Mon Oct 16 01:52:11 GMT 2023","4094","chromium","","API following tests","","","Mutual Folow",""
"passed","Mon Oct 16 01:52:12 GMT 2023","Mon Oct 16 01:52:16 GMT 2023","4225","chromium","","API test ","","","Updated Users List",""
"passed","Mon Oct 16 01:52:22 GMT 2023","Mon Oct 16 01:52:25 GMT 2023","3227","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Mon Oct 16 01:52:19 GMT 2023","Mon Oct 16 01:52:22 GMT 2023","3155","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Mon Oct 16 01:51:57 GMT 2023","Mon Oct 16 01:52:00 GMT 2023","2240","chromium","","User analytics test","","","Click Follow",""
"passed","Mon Oct 16 01:52:22 GMT 2023","Mon Oct 16 01:52:25 GMT 2023","3283","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Mon Oct 16 01:51:58 GMT 2023","Mon Oct 16 01:52:00 GMT 2023","2639","chromium","","User analytics test","","","Pageview stream",""
"passed","Mon Oct 16 01:52:05 GMT 2023","Mon Oct 16 01:52:07 GMT 2023","2289","chromium","","API test ","","","GetMethods _internal",""
"passed","Mon Oct 16 01:52:14 GMT 2023","Mon Oct 16 01:52:23 GMT 2023","8872","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Mon Oct 16 01:52:49 GMT 2023","Mon Oct 16 01:52:50 GMT 2023","1625","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Mon Oct 16 01:51:56 GMT 2023","Mon Oct 16 01:51:57 GMT 2023","1242","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Mon Oct 16 01:52:32 GMT 2023","Mon Oct 16 01:52:37 GMT 2023","5800","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Mon Oct 16 01:52:48 GMT 2023","Mon Oct 16 01:52:50 GMT 2023","1545","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Mon Oct 16 01:52:23 GMT 2023","Mon Oct 16 01:52:26 GMT 2023","2955","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Mon Oct 16 01:52:50 GMT 2023","Mon Oct 16 01:52:52 GMT 2023","1564","chromium","","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
