"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 01:49:28 GMT 2023","Fri Sep 15 01:49:30 GMT 2023","2062","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Sep 15 01:49:43 GMT 2023","Fri Sep 15 01:49:48 GMT 2023","4577","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Sep 15 01:49:30 GMT 2023","Fri Sep 15 01:49:33 GMT 2023","2990","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Sep 15 01:49:20 GMT 2023","Fri Sep 15 01:49:21 GMT 2023","1327","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Sep 15 01:49:27 GMT 2023","Fri Sep 15 01:49:29 GMT 2023","1718","chromium","","API test ","","","Add Media Source facebook",""
"passed","Fri Sep 15 01:49:57 GMT 2023","Fri Sep 15 01:49:59 GMT 2023","1877","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Fri Sep 15 01:49:35 GMT 2023","Fri Sep 15 01:49:40 GMT 2023","5300","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Fri Sep 15 01:49:24 GMT 2023","Fri Sep 15 01:49:26 GMT 2023","1842","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Sep 15 01:49:40 GMT 2023","Fri Sep 15 01:49:42 GMT 2023","2269","chromium","","Profile API test","","","Get Profile",""
"passed","Fri Sep 15 01:49:59 GMT 2023","Fri Sep 15 01:50:01 GMT 2023","1797","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Fri Sep 15 01:49:49 GMT 2023","Fri Sep 15 01:49:54 GMT 2023","4554","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"skipped","Fri Sep 15 01:49:59 GMT 2023","Fri Sep 15 01:49:59 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Fri Sep 15 01:49:54 GMT 2023","Fri Sep 15 01:49:57 GMT 2023","3536","chromium","","Stream API test","","","End Stream",""
"passed","Fri Sep 15 01:49:39 GMT 2023","Fri Sep 15 01:49:41 GMT 2023","2631","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Fri Sep 15 01:49:49 GMT 2023","Fri Sep 15 01:49:53 GMT 2023","3456","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Fri Sep 15 01:49:29 GMT 2023","Fri Sep 15 01:49:31 GMT 2023","1766","chromium","","API following tests","","","Following Counter",""
"passed","Fri Sep 15 01:49:33 GMT 2023","Fri Sep 15 01:49:36 GMT 2023","3438","chromium","","API test ","","","Updated Users List",""
"skipped","Fri Sep 15 01:49:43 GMT 2023","Fri Sep 15 01:49:43 GMT 2023","1","chromium","","Profile API test","","","Profile > KYC",""
"passed","Fri Sep 15 01:49:31 GMT 2023","Fri Sep 15 01:49:35 GMT 2023","3954","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Fri Sep 15 01:49:42 GMT 2023","Fri Sep 15 01:49:45 GMT 2023","2528","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Fri Sep 15 01:49:47 GMT 2023","Fri Sep 15 01:49:51 GMT 2023","4485","chromium","","Payouts API test ","","","Report nudity",""
"passed","Fri Sep 15 01:49:20 GMT 2023","Fri Sep 15 01:49:21 GMT 2023","973","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Sep 15 01:49:37 GMT 2023","Fri Sep 15 01:49:39 GMT 2023","2343","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Fri Sep 15 01:49:33 GMT 2023","Fri Sep 15 01:49:39 GMT 2023","5243","chromium","","API test ","","","Admin Refferal Earnings",""
