"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 20:21:04 GMT 2023","Wed Nov 29 20:21:08 GMT 2023","4499","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Update Stream",""
"skipped","Wed Nov 29 20:21:07 GMT 2023","Wed Nov 29 20:21:07 GMT 2023","1","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Gifts CRUD",""
"passed","Wed Nov 29 20:20:50 GMT 2023","Wed Nov 29 20:20:53 GMT 2023","2861","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Nov 29 20:20:37 GMT 2023","Wed Nov 29 20:20:45 GMT 2023","7359","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Wed Nov 29 20:20:53 GMT 2023","Wed Nov 29 20:20:58 GMT 2023","5745","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Nov 29 20:21:17 GMT 2023","Wed Nov 29 20:21:19 GMT 2023","1607","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Wed Nov 29 20:21:13 GMT 2023","Wed Nov 29 20:21:13 GMT 2023","539","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Wed Nov 29 20:21:17 GMT 2023","Wed Nov 29 20:21:19 GMT 2023","1584","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatuswrongStatus",""
"passed","Wed Nov 29 20:21:04 GMT 2023","Wed Nov 29 20:21:11 GMT 2023","6509","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Wed Nov 29 20:21:24 GMT 2023","Wed Nov 29 20:21:25 GMT 2023","1194","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Wed Nov 29 20:20:50 GMT 2023","Wed Nov 29 20:20:52 GMT 2023","2531","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Wed Nov 29 20:20:57 GMT 2023","Wed Nov 29 20:21:02 GMT 2023","5092","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Wed Nov 29 20:21:19 GMT 2023","Wed Nov 29 20:21:24 GMT 2023","5256","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Wed Nov 29 20:21:03 GMT 2023","Wed Nov 29 20:21:08 GMT 2023","4909","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Wed Nov 29 20:20:47 GMT 2023","Wed Nov 29 20:20:50 GMT 2023","2543","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Wed Nov 29 20:21:09 GMT 2023","Wed Nov 29 20:21:12 GMT 2023","2829","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Wed Nov 29 20:21:18 GMT 2023","Wed Nov 29 20:21:19 GMT 2023","1758","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Wed Nov 29 20:20:42 GMT 2023","Wed Nov 29 20:20:49 GMT 2023","6596","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Wed Nov 29 20:20:34 GMT 2023","Wed Nov 29 20:20:36 GMT 2023","2573","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following CRUD",""
"passed","Wed Nov 29 20:20:54 GMT 2023","Wed Nov 29 20:20:59 GMT 2023","5495","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Wed Nov 29 20:20:44 GMT 2023","Wed Nov 29 20:20:49 GMT 2023","4410","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Nov 29 20:21:23 GMT 2023","Wed Nov 29 20:21:27 GMT 2023","3938","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","My List",""
"passed","Wed Nov 29 20:21:08 GMT 2023","Wed Nov 29 20:21:10 GMT 2023","1679","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Wed Nov 29 20:20:52 GMT 2023","Wed Nov 29 20:20:58 GMT 2023","6081","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"passed","Wed Nov 29 20:20:33 GMT 2023","Wed Nov 29 20:20:35 GMT 2023","2014","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Wed Nov 29 20:21:13 GMT 2023","Wed Nov 29 20:21:17 GMT 2023","4241","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"passed","Wed Nov 29 20:20:36 GMT 2023","Wed Nov 29 20:20:39 GMT 2023","3220","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Mutual Folow",""
"passed","Wed Nov 29 20:21:11 GMT 2023","Wed Nov 29 20:21:11 GMT 2023","179","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Wed Nov 29 20:21:02 GMT 2023","Wed Nov 29 20:21:04 GMT 2023","2638","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Wed Nov 29 20:21:06 GMT 2023","Wed Nov 29 20:21:10 GMT 2023","4027","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Wed Nov 29 20:21:12 GMT 2023","Wed Nov 29 20:21:13 GMT 2023","631","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Wed Nov 29 20:21:12 GMT 2023","Wed Nov 29 20:21:13 GMT 2023","672","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Wed Nov 29 20:20:41 GMT 2023","Wed Nov 29 20:20:47 GMT 2023","5858","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"passed","Wed Nov 29 20:21:11 GMT 2023","Wed Nov 29 20:21:11 GMT 2023","154","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Wed Nov 29 20:21:17 GMT 2023","Wed Nov 29 20:21:20 GMT 2023","2608","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Wed Nov 29 20:21:07 GMT 2023","Wed Nov 29 20:21:09 GMT 2023","1370","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Wed Nov 29 20:21:10 GMT 2023","Wed Nov 29 20:21:12 GMT 2023","1870","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Wed Nov 29 20:20:40 GMT 2023","Wed Nov 29 20:20:47 GMT 2023","7546","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Wed Nov 29 20:20:36 GMT 2023","Wed Nov 29 20:20:37 GMT 2023","1699","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Following Counter",""
"passed","Wed Nov 29 20:20:33 GMT 2023","Wed Nov 29 20:20:35 GMT 2023","1921","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Wed Nov 29 20:21:13 GMT 2023","Wed Nov 29 20:21:13 GMT 2023","315","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Wed Nov 29 20:20:49 GMT 2023","Wed Nov 29 20:20:51 GMT 2023","2454","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Month Leader Name",""
