"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 17 09:05:25 GMT 2023","Fri Nov 17 09:05:29 GMT 2023","4351","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Fri Nov 17 09:05:08 GMT 2023","Fri Nov 17 09:05:10 GMT 2023","2521","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Fri Nov 17 09:05:41 GMT 2023","Fri Nov 17 09:05:46 GMT 2023","5372","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"skipped","Fri Nov 17 09:05:48 GMT 2023","Fri Nov 17 09:05:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Fri Nov 17 09:05:32 GMT 2023","Fri Nov 17 09:05:33 GMT 2023","648","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Fri Nov 17 09:05:13 GMT 2023","Fri Nov 17 09:05:19 GMT 2023","6002","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Nov 17 09:05:33 GMT 2023","Fri Nov 17 09:05:34 GMT 2023","638","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Fri Nov 17 09:05:46 GMT 2023","Fri Nov 17 09:05:48 GMT 2023","1736","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Fri Nov 17 09:05:34 GMT 2023","Fri Nov 17 09:05:35 GMT 2023","663","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"passed","Fri Nov 17 09:04:57 GMT 2023","Fri Nov 17 09:05:01 GMT 2023","4213","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Abusive Word CRUD",""
"passed","Fri Nov 17 09:05:32 GMT 2023","Fri Nov 17 09:05:33 GMT 2023","733","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Fri Nov 17 09:05:02 GMT 2023","Fri Nov 17 09:05:09 GMT 2023","7152","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Fri Nov 17 09:05:40 GMT 2023","Fri Nov 17 09:05:42 GMT 2023","2001","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Fri Nov 17 09:05:20 GMT 2023","Fri Nov 17 09:05:24 GMT 2023","3599","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Fri Nov 17 09:04:58 GMT 2023","Fri Nov 17 09:05:08 GMT 2023","9385","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Actions On Other User/Action CRUD",""
"passed","Fri Nov 17 09:05:40 GMT 2023","Fri Nov 17 09:05:41 GMT 2023","1945","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedUserIds",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Fri Nov 17 09:04:56 GMT 2023","Fri Nov 17 09:05:04 GMT 2023","7953","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"passed","Fri Nov 17 09:05:34 GMT 2023","Fri Nov 17 09:05:34 GMT 2023","538","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","1","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Registration Modal",""
"passed","Fri Nov 17 09:05:14 GMT 2023","Fri Nov 17 09:05:20 GMT 2023","5627","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Nov 17 09:05:34 GMT 2023","Fri Nov 17 09:05:39 GMT 2023","4592","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"passed","Fri Nov 17 09:05:23 GMT 2023","Fri Nov 17 09:05:27 GMT 2023","4221","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Fri Nov 17 09:05:19 GMT 2023","Fri Nov 17 09:05:24 GMT 2023","5750","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Fri Nov 17 09:05:28 GMT 2023","Fri Nov 17 09:05:30 GMT 2023","2032","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
"passed","Fri Nov 17 09:04:52 GMT 2023","Fri Nov 17 09:04:54 GMT 2023","1651","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Fri Nov 17 09:04:55 GMT 2023","Fri Nov 17 09:04:58 GMT 2023","2872","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Nov 17 09:05:26 GMT 2023","Fri Nov 17 09:05:30 GMT 2023","3774","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Fri Nov 17 09:05:24 GMT 2023","Fri Nov 17 09:05:28 GMT 2023","4312","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"passed","Fri Nov 17 09:05:35 GMT 2023","Fri Nov 17 09:05:40 GMT 2023","4898","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedUserId",""
"skipped","Fri Nov 17 09:05:48 GMT 2023","Fri Nov 17 09:05:48 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Fri Nov 17 09:05:30 GMT 2023","Fri Nov 17 09:05:33 GMT 2023","2294","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Fri Nov 17 09:05:13 GMT 2023","Fri Nov 17 09:05:19 GMT 2023","5800","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"passed","Fri Nov 17 09:05:30 GMT 2023","Fri Nov 17 09:05:32 GMT 2023","2157","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"skipped","Fri Nov 17 09:04:49 GMT 2023","Fri Nov 17 09:04:49 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
