"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 01:56:38 GMT 2024","Mon Jan 08 01:56:40 GMT 2024","2103","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Mon Jan 08 01:57:40 GMT 2024","Mon Jan 08 01:57:44 GMT 2024","3699","chromium","api_tests/3011/admin_panel_test.spec.ts","Admin Panel API test","","","Actions page",""
"passed","Mon Jan 08 01:57:20 GMT 2024","Mon Jan 08 01:57:21 GMT 2024","591","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongPurpose",""
"passed","Mon Jan 08 01:56:37 GMT 2024","Mon Jan 08 01:56:39 GMT 2024","2092","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Mon Jan 08 01:57:38 GMT 2024","Mon Jan 08 01:57:43 GMT 2024","4177","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List Empty",""
"passed","Mon Jan 08 01:57:13 GMT 2024","Mon Jan 08 01:57:13 GMT 2024","731","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin ProfilewrongUserId",""
"passed","Mon Jan 08 01:56:56 GMT 2024","Mon Jan 08 01:56:57 GMT 2024","1124","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Mon Jan 08 01:57:01 GMT 2024","Mon Jan 08 01:57:03 GMT 2024","1580","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:Following ListwrongUserId",""
"passed","Mon Jan 08 01:57:15 GMT 2024","Mon Jan 08 01:57:18 GMT 2024","3175","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Create File UplaodwrongType",""
"passed","Mon Jan 08 01:56:38 GMT 2024","Mon Jan 08 01:56:41 GMT 2024","2403","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
