"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 01:57:44 GMT 2023","Wed Nov 22 01:57:46 GMT 2023","2181","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Model Problem",""
"passed","Wed Nov 22 01:57:44 GMT 2023","Wed Nov 22 01:57:47 GMT 2023","2934","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Mounthly Bonus",""
"passed","Wed Nov 22 01:57:56 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","7469","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
"passed","Wed Nov 22 01:57:57 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","6541","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","DoICanChatting Api Test",""
"passed","Wed Nov 22 01:57:16 GMT 2023","Wed Nov 22 01:57:24 GMT 2023","7592","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Buy Pack",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Gift Shop",""
"passed","Wed Nov 22 01:57:11 GMT 2023","Wed Nov 22 01:57:16 GMT 2023","5224","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Nov 22 01:57:47 GMT 2023","Wed Nov 22 01:57:48 GMT 2023","616","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Wed Nov 22 01:57:22 GMT 2023","Wed Nov 22 01:57:25 GMT 2023","2633","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Webhook Revcat _Internal",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Page View Paying menu",""
"passed","Wed Nov 22 01:57:25 GMT 2023","Wed Nov 22 01:57:28 GMT 2023","2821","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Invite to stream CRUD",""
"passed","Wed Nov 22 01:57:26 GMT 2023","Wed Nov 22 01:57:29 GMT 2023","2831","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Wed Nov 22 01:57:47 GMT 2023","Wed Nov 22 01:57:48 GMT 2023","654","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Wed Nov 22 01:57:22 GMT 2023","Wed Nov 22 01:57:26 GMT 2023","4329","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Edit Profile",""
"passed","Wed Nov 22 01:57:19 GMT 2023","Wed Nov 22 01:57:24 GMT 2023","5260","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Wed Nov 22 01:57:44 GMT 2023","Wed Nov 22 01:57:46 GMT 2023","2147","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Agent Mounthly Bonus",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Create account success",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Coin Shop",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Follow Top",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Nov 22 01:57:53 GMT 2023","Wed Nov 22 01:57:55 GMT 2023","2600","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatewrongRole",""
"skipped","Wed Nov 22 01:58:03 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Redeem Cash",""
"passed","Wed Nov 22 01:57:08 GMT 2023","Wed Nov 22 01:57:10 GMT 2023","2130","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source facebook",""
"passed","Wed Nov 22 01:57:07 GMT 2023","Wed Nov 22 01:57:11 GMT 2023","3952","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"failed","Wed Nov 22 01:58:12 GMT 2023","Wed Nov 22 01:58:18 GMT 2023","5690","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Unblock Api Test",""
"passed","Wed Nov 22 01:57:27 GMT 2023","Wed Nov 22 01:57:31 GMT 2023","3853","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Nov 22 01:57:24 GMT 2023","Wed Nov 22 01:57:27 GMT 2023","2892","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Wed Nov 22 01:57:36 GMT 2023","Wed Nov 22 01:57:39 GMT 2023","3536","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Wed Nov 22 01:57:40 GMT 2023","Wed Nov 22 01:57:44 GMT 2023","3837","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get list of my Streams",""
"passed","Wed Nov 22 01:57:48 GMT 2023","Wed Nov 22 01:57:49 GMT 2023","612","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Wed Nov 22 01:57:27 GMT 2023","Wed Nov 22 01:57:27 GMT 2023","0","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
"passed","Wed Nov 22 01:57:53 GMT 2023","Wed Nov 22 01:57:56 GMT 2023","2839","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Wed Nov 22 01:57:49 GMT 2023","Wed Nov 22 01:57:53 GMT 2023","4689","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedEmail",""
"passed","Wed Nov 22 01:57:38 GMT 2023","Wed Nov 22 01:57:42 GMT 2023","3940","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Stream",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Show Join Modal",""
"passed","Wed Nov 22 01:57:29 GMT 2023","Wed Nov 22 01:57:35 GMT 2023","5797","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Wed Nov 22 01:57:54 GMT 2023","Wed Nov 22 01:57:57 GMT 2023","3093","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Wed Nov 22 01:57:48 GMT 2023","Wed Nov 22 01:57:49 GMT 2023","726","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Wed Nov 22 01:57:28 GMT 2023","Wed Nov 22 01:57:34 GMT 2023","5953","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Wed Nov 22 01:57:18 GMT 2023","Wed Nov 22 01:57:25 GMT 2023","6861","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"skipped","Wed Nov 22 01:58:03 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Wed Nov 22 01:57:11 GMT 2023","Wed Nov 22 01:57:15 GMT 2023","4113","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Wed Nov 22 01:57:10 GMT 2023","Wed Nov 22 01:57:14 GMT 2023","3985","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Wed Nov 22 01:57:56 GMT 2023","Wed Nov 22 01:58:04 GMT 2023","7894","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","MessageList Api Test",""
"passed","Wed Nov 22 01:57:07 GMT 2023","Wed Nov 22 01:57:10 GMT 2023","2295","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"skipped","Wed Nov 22 01:58:03 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","1","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - My Info",""
"passed","Wed Nov 22 01:57:47 GMT 2023","Wed Nov 22 01:57:48 GMT 2023","721","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Wed Nov 22 01:57:19 GMT 2023","Wed Nov 22 01:57:22 GMT 2023","3089","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"skipped","Wed Nov 22 01:58:03 GMT 2023","Wed Nov 22 01:58:03 GMT 2023","0","chromium","ui_tests/ui_profile_test.spec.ts","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Wed Nov 22 01:57:27 GMT 2023","Wed Nov 22 01:57:33 GMT 2023","5253","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report Other",""
"passed","Wed Nov 22 01:57:48 GMT 2023","Wed Nov 22 01:57:48 GMT 2023","599","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"passed","Wed Nov 22 01:57:48 GMT 2023","Wed Nov 22 01:57:48 GMT 2023","685","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserwrongAuthProvider",""
"passed","Wed Nov 22 01:57:24 GMT 2023","Wed Nov 22 01:57:26 GMT 2023","2182","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Wed Nov 22 01:57:45 GMT 2023","Wed Nov 22 01:57:47 GMT 2023","1980","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get shop list",""
"passed","Wed Nov 22 01:57:46 GMT 2023","Wed Nov 22 01:57:47 GMT 2023","465","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"skipped","Wed Nov 22 01:57:04 GMT 2023","Wed Nov 22 01:57:04 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Premium Join",""
"passed","Wed Nov 22 01:57:45 GMT 2023","Wed Nov 22 01:57:47 GMT 2023","1714","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
