"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 01 02:12:24 GMT 2023","Tue Aug 01 02:12:27 GMT 2023","3517","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Aug 01 02:10:20 GMT 2023","Tue Aug 01 02:10:22 GMT 2023","1567","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Tue Aug 01 02:10:31 GMT 2023","Tue Aug 01 02:10:33 GMT 2023","2000","chromium","","User analytics test","","","Click Close Paying Menu",""
"failed","Tue Aug 01 02:11:42 GMT 2023","Tue Aug 01 02:11:45 GMT 2023","2865","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Tue Aug 01 02:10:52 GMT 2023","Tue Aug 01 02:10:54 GMT 2023","2620","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Aug 01 02:12:31 GMT 2023","Tue Aug 01 02:12:34 GMT 2023","3637","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Tue Aug 01 02:10:22 GMT 2023","Tue Aug 01 02:10:24 GMT 2023","1748","chromium","","User analytics test","","","Click Get Coins",""
"passed","Tue Aug 01 02:10:12 GMT 2023","Tue Aug 01 02:10:12 GMT 2023","510","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Aug 01 02:13:12 GMT 2023","Tue Aug 01 02:13:17 GMT 2023","4879","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Tue Aug 01 02:10:19 GMT 2023","Tue Aug 01 02:10:20 GMT 2023","1508","chromium","","User analytics test","","","Click send gift",""
"passed","Tue Aug 01 02:10:10 GMT 2023","Tue Aug 01 02:10:11 GMT 2023","582","chromium","","Device analytics test","","","Close Registration Modal",""
"failed","Tue Aug 01 02:11:37 GMT 2023","Tue Aug 01 02:11:40 GMT 2023","2928","chromium","","API test ","","","Admin Refferal Earnings",""
"failed","Tue Aug 01 02:11:22 GMT 2023","Tue Aug 01 02:11:31 GMT 2023","8835","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Tue Aug 01 02:10:12 GMT 2023","Tue Aug 01 02:10:13 GMT 2023","1340","chromium","","User analytics test","","","Create account success",""
"passed","Tue Aug 01 02:13:27 GMT 2023","Tue Aug 01 02:13:32 GMT 2023","5275","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Tue Aug 01 02:13:07 GMT 2023","Tue Aug 01 02:13:12 GMT 2023","5046","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Aug 01 02:10:25 GMT 2023","Tue Aug 01 02:10:27 GMT 2023","1733","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Tue Aug 01 02:10:29 GMT 2023","Tue Aug 01 02:10:31 GMT 2023","2385","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Tue Aug 01 02:10:57 GMT 2023","Tue Aug 01 02:11:00 GMT 2023","2818","chromium","","API test ","","","Client Setting",""
"passed","Tue Aug 01 02:12:20 GMT 2023","Tue Aug 01 02:12:24 GMT 2023","3275","chromium","","Payouts API test ","","","Report Other",""
"passed","Tue Aug 01 02:13:22 GMT 2023","Tue Aug 01 02:13:27 GMT 2023","5287","chromium","","Stream API test","","","End Stream",""
"passed","Tue Aug 01 02:12:12 GMT 2023","Tue Aug 01 02:12:14 GMT 2023","1777","chromium","","Profile API test","","","Profile > KYC",""
"passed","Tue Aug 01 02:10:17 GMT 2023","Tue Aug 01 02:10:19 GMT 2023","1388","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Aug 01 02:11:57 GMT 2023","Tue Aug 01 02:11:59 GMT 2023","2296","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Aug 01 02:11:03 GMT 2023","Tue Aug 01 02:11:06 GMT 2023","3285","chromium","","API following tests","","","Follow Multiple",""
"passed","Tue Aug 01 02:12:51 GMT 2023","Tue Aug 01 02:12:54 GMT 2023","3443","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Tue Aug 01 02:11:14 GMT 2023","Tue Aug 01 02:11:18 GMT 2023","3504","chromium","","API following tests","","","Following Counter",""
"passed","Tue Aug 01 02:10:48 GMT 2023","Tue Aug 01 02:10:52 GMT 2023","3294","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Aug 01 02:12:46 GMT 2023","Tue Aug 01 02:12:51 GMT 2023","4493","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Aug 01 02:12:42 GMT 2023","Tue Aug 01 02:12:46 GMT 2023","4009","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
