"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 01:45:59 GMT 2023","Sat Oct 07 01:46:02 GMT 2023","3443","chromium","","User analytics test","","","Click Follow Top",""
"passed","Sat Oct 07 01:46:58 GMT 2023","Sat Oct 07 01:47:02 GMT 2023","3509","chromium","","Other API test","","","Last Launch",""
"passed","Sat Oct 07 01:46:05 GMT 2023","Sat Oct 07 01:46:08 GMT 2023","3062","chromium","","User analytics test","","","Show Premium Join",""
"passed","Sat Oct 07 01:46:18 GMT 2023","Sat Oct 07 01:46:24 GMT 2023","5972","chromium","","API test ","","","Updated Users List",""
"passed","Sat Oct 07 01:46:44 GMT 2023","Sat Oct 07 01:46:52 GMT 2023","7464","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Sat Oct 07 01:46:09 GMT 2023","Sat Oct 07 01:46:11 GMT 2023","2431","chromium","","API test ","","","Client Setting",""
"passed","Sat Oct 07 01:46:11 GMT 2023","Sat Oct 07 01:46:15 GMT 2023","3580","chromium","","API following tests","","","Follow Multiple",""
"skipped","Sat Oct 07 01:46:57 GMT 2023","Sat Oct 07 01:46:57 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Sat Oct 07 01:46:49 GMT 2023","Sat Oct 07 01:46:54 GMT 2023","4808","chromium","","Stream API test","","","Get Internal List",""
"passed","Sat Oct 07 01:46:42 GMT 2023","Sat Oct 07 01:46:49 GMT 2023","7360","chromium","","Payouts API test ","","","Report nudity",""
"passed","Sat Oct 07 01:46:00 GMT 2023","Sat Oct 07 01:46:03 GMT 2023","3408","chromium","","User analytics test","","","Click send gift",""
"passed","Sat Oct 07 01:46:36 GMT 2023","Sat Oct 07 01:46:44 GMT 2023","7529","chromium","","Payouts API test ","","","Report Other",""
"passed","Sat Oct 07 01:46:32 GMT 2023","Sat Oct 07 01:46:36 GMT 2023","4188","chromium","","Profile API test","","","Search and Preview Other Profile",""
