"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 12:49:18 GMT 2024","Thu Feb 22 12:49:20 GMT 2024","1238","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesBot - Create - wrongStreamsAmount",""
"passed","Thu Feb 22 12:49:10 GMT 2024","Thu Feb 22 12:49:14 GMT 2024","4744","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesCreate - missedPeriods",""
"passed","Thu Feb 22 12:48:54 GMT 2024","Thu Feb 22 12:48:56 GMT 2024","2013","chromium","api_tests/3000NegFlow/payoutsNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:Admin Payout RequestmissedDiamondsAmount",""
"passed","Thu Feb 22 12:49:04 GMT 2024","Thu Feb 22 12:49:05 GMT 2024","1165","chromium","api_tests/3000NegFlow/profileNegFlow_test.spec.ts","Profile Negative Flow","","","Test case with payload:LeaderboardmissedPeriod",""
"passed","Thu Feb 22 12:47:44 GMT 2024","Thu Feb 22 12:47:54 GMT 2024","9563","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Feb 22 12:48:31 GMT 2024","Thu Feb 22 12:48:35 GMT 2024","4778","chromium","api_tests/3000NegFlow/moderationsNegFlow_test.spec.ts","Block/Unblock Negative Flow","","","Test case with payload:Actions On Other UserwrongItemsPerPage",""
"passed","Thu Feb 22 12:48:37 GMT 2024","Thu Feb 22 12:48:43 GMT 2024","5830","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatuswrongUserId",""
"passed","Thu Feb 22 12:49:17 GMT 2024","Thu Feb 22 12:49:18 GMT 2024","1085","chromium","api_tests/3000NegFlow/salaryRulesNegFlow.spec.ts","Moderator Negative Flow","","","Test case with payload:Salary RulesUpdate - wrongStreamerIds",""
"passed","Thu Feb 22 12:49:07 GMT 2024","Thu Feb 22 12:49:13 GMT 2024","6237","chromium","api_tests/3000NegFlow/reportsNegFlow_test.spec.ts","Report Negative Flow","","","Test case with payload:Admin ReportwrongReportedUserStatus",""
"passed","Thu Feb 22 12:49:31 GMT 2024","Thu Feb 22 12:49:34 GMT 2024","2672","chromium","api_tests/3000NegFlow/streamsNegFlow_test.spec.ts","Streams Negative Flow","","","Test case with payload:Streams Status UpdatewrongStreamId",""
"passed","Thu Feb 22 12:48:27 GMT 2024","Thu Feb 22 12:48:30 GMT 2024","2231","chromium","api_tests/3000NegFlow/followingNegFlow_test.spec.ts","Following Negative Flow","","","Test case with payload:do I FollowmissedUserId",""
"passed","Thu Feb 22 12:48:43 GMT 2024","Thu Feb 22 12:48:45 GMT 2024","1344","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedType",""
