"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 12:30:42 GMT 2023","Mon Sep 25 12:30:45 GMT 2023","2964","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Mon Sep 25 12:30:52 GMT 2023","Mon Sep 25 12:30:57 GMT 2023","4737","chromium","","API Gift Tests with Two user","","","Get gift list",""
"skipped","Mon Sep 25 12:31:37 GMT 2023","Mon Sep 25 12:31:37 GMT 2023","1","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Mon Sep 25 12:31:04 GMT 2023","Mon Sep 25 12:31:08 GMT 2023","4331","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"skipped","Mon Sep 25 12:30:53 GMT 2023","Mon Sep 25 12:30:53 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Mon Sep 25 12:31:28 GMT 2023","Mon Sep 25 12:31:33 GMT 2023","4901","chromium","","Stream API test","","","Get Internal List",""
"passed","Mon Sep 25 12:30:58 GMT 2023","Mon Sep 25 12:31:08 GMT 2023","9482","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Mon Sep 25 12:31:12 GMT 2023","Mon Sep 25 12:31:16 GMT 2023","4344","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Mon Sep 25 12:30:43 GMT 2023","Mon Sep 25 12:30:46 GMT 2023","3114","chromium","","User analytics test","","","Click Close Paying Menu",""
"skipped","Mon Sep 25 12:31:41 GMT 2023","Mon Sep 25 12:31:41 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Mon Sep 25 12:30:57 GMT 2023","Mon Sep 25 12:31:04 GMT 2023","6401","chromium","","API test ","","","Updated Users List",""
"passed","Mon Sep 25 12:31:41 GMT 2023","Mon Sep 25 12:31:43 GMT 2023","2661","chromium","","Other API test","","","Get shop list",""
"skipped","Mon Sep 25 12:31:16 GMT 2023","Mon Sep 25 12:31:16 GMT 2023","1","chromium","","Profile API test","","","Profile > KYC",""
"passed","Mon Sep 25 12:30:48 GMT 2023","Mon Sep 25 12:30:51 GMT 2023","2940","chromium","","API test ","","","Add Media Source facebook",""
"passed","Mon Sep 25 12:30:36 GMT 2023","Mon Sep 25 12:30:40 GMT 2023","3870","chromium","","User analytics test","","","Create account success",""
"passed","Mon Sep 25 12:30:48 GMT 2023","Mon Sep 25 12:30:51 GMT 2023","2603","chromium","","API test ","","","Client Setting",""
"passed","Mon Sep 25 12:31:08 GMT 2023","Mon Sep 25 12:31:12 GMT 2023","3813","chromium","","Profile API test","","","Get Profile",""
"passed","Mon Sep 25 12:30:49 GMT 2023","Mon Sep 25 12:30:52 GMT 2023","3847","chromium","","API test ","","","GetMethods _internal",""
"passed","Mon Sep 25 12:30:52 GMT 2023","Mon Sep 25 12:30:55 GMT 2023","2732","chromium","","API following tests","","","Following Counter",""
"passed","Mon Sep 25 12:30:43 GMT 2023","Mon Sep 25 12:30:46 GMT 2023","3037","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Sep 25 12:31:30 GMT 2023","Mon Sep 25 12:31:36 GMT 2023","5451","chromium","","Stream API test","","","Create Stream",""
"passed","Mon Sep 25 12:31:16 GMT 2023","Mon Sep 25 12:31:21 GMT 2023","5703","chromium","","API test ","","","Referral CRUD ",""
"passed","Mon Sep 25 12:30:45 GMT 2023","Mon Sep 25 12:30:48 GMT 2023","3293","chromium","","User analytics test","","","Click Premium Join",""
"passed","Mon Sep 25 12:30:42 GMT 2023","Mon Sep 25 12:30:45 GMT 2023","3216","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Mon Sep 25 12:30:41 GMT 2023","Mon Sep 25 12:30:44 GMT 2023","3390","chromium","","User analytics test","","","Preview Coin Shop",""
