"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 01:49:36 GMT 2023","Tue Oct 24 01:49:40 GMT 2023","4094","chromium","","Stream API test","","","Update Stream",""
"passed","Tue Oct 24 01:49:32 GMT 2023","Tue Oct 24 01:49:35 GMT 2023","3373","chromium","","Stream API test","","","Get Internal List",""
"passed","Tue Oct 24 01:49:44 GMT 2023","Tue Oct 24 01:49:45 GMT 2023","1163","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Tue Oct 24 01:49:21 GMT 2023","Tue Oct 24 01:49:24 GMT 2023","3102","chromium","","Profile API test","","","Invite to stream CRUD",""
"broken","Tue Oct 24 01:55:39 GMT 2023","Tue Oct 24 01:57:59 GMT 2023","140775","chromium","","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Tue Oct 24 01:48:54 GMT 2023","Tue Oct 24 01:48:57 GMT 2023","2810","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Oct 24 01:49:30 GMT 2023","Tue Oct 24 01:49:36 GMT 2023","5845","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Tue Oct 24 01:49:08 GMT 2023","Tue Oct 24 01:49:13 GMT 2023","4865","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Tue Oct 24 01:52:30 GMT 2023","Tue Oct 24 01:54:22 GMT 2023","112180","chromium","","UI - Profile Tests","","","Profile - Buy Coins",""
"passed","Tue Oct 24 01:49:41 GMT 2023","Tue Oct 24 01:49:43 GMT 2023","2914","chromium","","Other API test","","","Last Launch",""
"skipped","Tue Oct 24 01:49:23 GMT 2023","Tue Oct 24 01:49:23 GMT 2023","1","chromium","","Profile API test","","","Profile > KYC",""
"passed","Tue Oct 24 01:48:54 GMT 2023","Tue Oct 24 01:48:55 GMT 2023","1240","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Tue Oct 24 01:49:06 GMT 2023","Tue Oct 24 01:49:10 GMT 2023","4291","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Oct 24 01:49:13 GMT 2023","Tue Oct 24 01:49:17 GMT 2023","4507","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Oct 24 01:49:19 GMT 2023","Tue Oct 24 01:49:22 GMT 2023","2833","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Tue Oct 24 01:49:20 GMT 2023","Tue Oct 24 01:49:23 GMT 2023","2872","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Oct 24 01:49:18 GMT 2023","Tue Oct 24 01:49:21 GMT 2023","3000","chromium","","Profile API test","","","Edit Profile",""
"passed","Tue Oct 24 01:49:45 GMT 2023","Tue Oct 24 01:49:46 GMT 2023","1109","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Tue Oct 24 01:48:55 GMT 2023","Tue Oct 24 01:48:58 GMT 2023","2709","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Oct 24 01:49:18 GMT 2023","Tue Oct 24 01:49:21 GMT 2023","3455","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Tue Oct 24 01:49:04 GMT 2023","Tue Oct 24 01:49:08 GMT 2023","3142","chromium","","API following tests","","","Following CRUD",""
"passed","Tue Oct 24 01:49:23 GMT 2023","Tue Oct 24 01:49:27 GMT 2023","4062","chromium","","API test ","","","Referral CRUD ",""
"passed","Tue Oct 24 01:49:06 GMT 2023","Tue Oct 24 01:49:08 GMT 2023","2092","chromium","","API following tests","","","Following Counter",""
"passed","Tue Oct 24 01:49:17 GMT 2023","Tue Oct 24 01:49:25 GMT 2023","7961","chromium","","API test ","","","Admin Refferal Earnings",""
"broken","Tue Oct 24 01:56:08 GMT 2023","Tue Oct 24 01:58:15 GMT 2023","126624","chromium","","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Tue Oct 24 01:49:40 GMT 2023","Tue Oct 24 01:49:44 GMT 2023","3554","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Tue Oct 24 01:49:08 GMT 2023","Tue Oct 24 01:49:13 GMT 2023","4506","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Tue Oct 24 01:49:46 GMT 2023","Tue Oct 24 01:49:48 GMT 2023","1805","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Tue Oct 24 01:49:39 GMT 2023","Tue Oct 24 01:49:44 GMT 2023","5268","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Oct 24 01:49:48 GMT 2023","Tue Oct 24 01:49:49 GMT 2023","893","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Tue Oct 24 01:49:47 GMT 2023","Tue Oct 24 01:49:49 GMT 2023","1572","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenToLong",""
"passed","Tue Oct 24 01:49:11 GMT 2023","Tue Oct 24 01:49:16 GMT 2023","4268","chromium","","API test ","","","Updated Users List",""
"passed","Tue Oct 24 01:49:16 GMT 2023","Tue Oct 24 01:49:19 GMT 2023","3060","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Tue Oct 24 01:49:46 GMT 2023","Tue Oct 24 01:49:48 GMT 2023","1655","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Tue Oct 24 01:48:58 GMT 2023","Tue Oct 24 01:49:00 GMT 2023","2625","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Tue Oct 24 01:49:19 GMT 2023","Tue Oct 24 01:49:22 GMT 2023","2976","chromium","","Profile API test","","","Get Profile",""
"passed","Tue Oct 24 01:49:01 GMT 2023","Tue Oct 24 01:49:04 GMT 2023","2649","chromium","","User analytics test","","","Show Room Join",""
"passed","Tue Oct 24 01:49:01 GMT 2023","Tue Oct 24 01:49:03 GMT 2023","1963","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Tue Oct 24 01:49:24 GMT 2023","Tue Oct 24 01:49:30 GMT 2023","6443","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Tue Oct 24 01:49:48 GMT 2023","Tue Oct 24 01:49:48 GMT 2023","857","chromium","","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Tue Oct 24 01:48:54 GMT 2023","Tue Oct 24 01:48:55 GMT 2023","1036","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Tue Oct 24 01:49:30 GMT 2023","Tue Oct 24 01:49:36 GMT 2023","5880","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Tue Oct 24 01:49:21 GMT 2023","Tue Oct 24 01:49:24 GMT 2023","3067","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Tue Oct 24 01:49:02 GMT 2023","Tue Oct 24 01:49:04 GMT 2023","2174","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Tue Oct 24 01:48:54 GMT 2023","Tue Oct 24 01:48:55 GMT 2023","988","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Tue Oct 24 01:49:03 GMT 2023","Tue Oct 24 01:49:05 GMT 2023","1837","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Tue Oct 24 01:49:01 GMT 2023","Tue Oct 24 01:49:03 GMT 2023","2235","chromium","","User analytics test","","","Click Premium Join",""
"passed","Tue Oct 24 01:49:42 GMT 2023","Tue Oct 24 01:49:45 GMT 2023","2650","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Tue Oct 24 01:49:49 GMT 2023","Tue Oct 24 01:49:51 GMT 2023","1348","chromium","","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
