"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 22 02:04:52 GMT 2023","Sat Jul 22 02:04:56 GMT 2023","3690","chromium","","API test ","","","Client Setting",""
"passed","Sat Jul 22 02:07:52 GMT 2023","Sat Jul 22 02:08:01 GMT 2023","9043","chromium","","Stream API test","","","End Stream",""
"passed","Sat Jul 22 02:04:34 GMT 2023","Sat Jul 22 02:04:37 GMT 2023","3448","chromium","","User analytics test","","","Click Room Join",""
"passed","Sat Jul 22 02:05:46 GMT 2023","Sat Jul 22 02:05:53 GMT 2023","7371","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Sat Jul 22 02:06:06 GMT 2023","Sat Jul 22 02:06:12 GMT 2023","6561","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Sat Jul 22 02:03:46 GMT 2023","Sat Jul 22 02:03:47 GMT 2023","1085","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Sat Jul 22 02:04:09 GMT 2023","Sat Jul 22 02:04:12 GMT 2023","2740","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Sat Jul 22 02:03:57 GMT 2023","Sat Jul 22 02:03:59 GMT 2023","2263","chromium","","User analytics test","","","Pageview stream",""
"failed","Sat Jul 22 02:08:41 GMT 2023","Sat Jul 22 02:08:44 GMT 2023","3375","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Sat Jul 22 02:03:44 GMT 2023","Sat Jul 22 02:03:45 GMT 2023","1099","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Sat Jul 22 02:05:15 GMT 2023","Sat Jul 22 02:05:20 GMT 2023","4417","chromium","","API following tests","","","Following Counter",""
"passed","Sat Jul 22 02:03:50 GMT 2023","Sat Jul 22 02:03:52 GMT 2023","2059","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Sat Jul 22 02:07:01 GMT 2023","Sat Jul 22 02:07:09 GMT 2023","8190","chromium","","Stream API test","","","Stream List",""
