"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 22 01:54:59 GMT 2023","Sun Oct 22 01:55:00 GMT 2023","1240","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedPassword",""
"passed","Sun Oct 22 01:54:56 GMT 2023","Sun Oct 22 01:54:59 GMT 2023","2963","chromium","","Other API test","","","Snap",""
"skipped","Sun Oct 22 01:54:14 GMT 2023","Sun Oct 22 01:54:14 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Sun Oct 22 01:54:10 GMT 2023","Sun Oct 22 01:54:12 GMT 2023","2539","chromium","","API test ","","","GetMethods _internal",""
"passed","Sun Oct 22 01:54:10 GMT 2023","Sun Oct 22 01:54:12 GMT 2023","2413","chromium","","API test ","","","Add Media Source facebook",""
"passed","Sun Oct 22 01:54:01 GMT 2023","Sun Oct 22 01:54:02 GMT 2023","1714","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Sun Oct 22 01:54:58 GMT 2023","Sun Oct 22 01:54:59 GMT 2023","1206","chromium","","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Sun Oct 22 01:54:57 GMT 2023","Sun Oct 22 01:54:58 GMT 2023","794","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Sun Oct 22 01:54:05 GMT 2023","Sun Oct 22 01:54:07 GMT 2023","2189","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Sun Oct 22 01:54:05 GMT 2023","Sun Oct 22 01:54:07 GMT 2023","2417","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Sun Oct 22 01:54:11 GMT 2023","Sun Oct 22 01:54:14 GMT 2023","3094","chromium","","API following tests","","","Follow Multiple",""
"passed","Sun Oct 22 01:54:53 GMT 2023","Sun Oct 22 01:54:56 GMT 2023","3070","chromium","","Other API test","","","Last Launch",""
"passed","Sun Oct 22 01:54:56 GMT 2023","Sun Oct 22 01:54:58 GMT 2023","1783","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Sun Oct 22 01:54:12 GMT 2023","Sun Oct 22 01:54:16 GMT 2023","4204","chromium","","API following tests","","","Mutual Folow",""
"passed","Sun Oct 22 01:54:44 GMT 2023","Sun Oct 22 01:54:48 GMT 2023","4188","chromium","","Stream API test","","","Get Internal List",""
"passed","Sun Oct 22 01:54:30 GMT 2023","Sun Oct 22 01:54:33 GMT 2023","3141","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Sun Oct 22 01:54:05 GMT 2023","Sun Oct 22 01:54:07 GMT 2023","2657","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Sun Oct 22 01:54:06 GMT 2023","Sun Oct 22 01:54:08 GMT 2023","2397","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Sun Oct 22 01:54:58 GMT 2023","Sun Oct 22 01:54:59 GMT 2023","1224","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedEmail",""
"passed","Sun Oct 22 01:54:48 GMT 2023","Sun Oct 22 01:54:53 GMT 2023","4687","chromium","","Stream API test","","","Update Stream",""
"passed","Sun Oct 22 01:55:02 GMT 2023","Sun Oct 22 01:55:05 GMT 2023","3771","chromium","","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Sun Oct 22 01:54:02 GMT 2023","Sun Oct 22 01:54:05 GMT 2023","2502","chromium","","User analytics test","","","Click send gift",""
"passed","Sun Oct 22 01:54:43 GMT 2023","Sun Oct 22 01:54:50 GMT 2023","6916","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Sun Oct 22 01:54:58 GMT 2023","Sun Oct 22 01:54:59 GMT 2023","1073","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Sun Oct 22 01:54:57 GMT 2023","Sun Oct 22 01:54:57 GMT 2023","558","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedDeviceId",""
"passed","Sun Oct 22 01:54:08 GMT 2023","Sun Oct 22 01:54:11 GMT 2023","2443","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Sun Oct 22 01:54:22 GMT 2023","Sun Oct 22 01:54:28 GMT 2023","5922","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Sun Oct 22 01:54:47 GMT 2023","Sun Oct 22 01:54:51 GMT 2023","4787","chromium","","Stream API test","","","Create Stream",""
"passed","Sun Oct 22 01:54:53 GMT 2023","Sun Oct 22 01:54:56 GMT 2023","3183","chromium","","Other API test","","","Get Ratios",""
"passed","Sun Oct 22 01:55:01 GMT 2023","Sun Oct 22 01:55:02 GMT 2023","1129","chromium","","Login Negative Flow","","","Test case with payload:loginAdminwrongAuthProvider",""
"passed","Sun Oct 22 01:54:20 GMT 2023","Sun Oct 22 01:54:29 GMT 2023","8582","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Sun Oct 22 01:54:13 GMT 2023","Sun Oct 22 01:54:17 GMT 2023","4242","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Sun Oct 22 01:54:00 GMT 2023","Sun Oct 22 01:54:03 GMT 2023","2838","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Sun Oct 22 01:54:36 GMT 2023","Sun Oct 22 01:54:43 GMT 2023","7625","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Sun Oct 22 01:55:01 GMT 2023","Sun Oct 22 01:55:05 GMT 2023","3785","chromium","","Agora 3002 API test","","","Get Agora Token For User",""
"passed","Sun Oct 22 01:54:59 GMT 2023","Sun Oct 22 01:55:00 GMT 2023","1168","chromium","","Login Negative Flow","","","Test case with payload:loginUsermissedDeviceId",""
"passed","Sun Oct 22 01:54:33 GMT 2023","Sun Oct 22 01:54:40 GMT 2023","6900","chromium","","Payouts API test ","","","Report Other",""
"passed","Sun Oct 22 01:54:03 GMT 2023","Sun Oct 22 01:54:06 GMT 2023","2705","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Sun Oct 22 01:55:09 GMT 2023","Sun Oct 22 01:56:59 GMT 2023","109832","chromium","","UI - Profile Tests","","","Profile - Edit Profile e2e",""
"passed","Sun Oct 22 01:54:38 GMT 2023","Sun Oct 22 01:54:44 GMT 2023","6067","chromium","","Payouts API test ","","","Report nudity",""
"passed","Sun Oct 22 01:54:02 GMT 2023","Sun Oct 22 01:54:05 GMT 2023","2781","chromium","","User analytics test","","","Click Follow Top",""
"passed","Sun Oct 22 01:54:56 GMT 2023","Sun Oct 22 01:54:57 GMT 2023","557","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"skipped","Sun Oct 22 01:54:33 GMT 2023","Sun Oct 22 01:54:33 GMT 2023","0","chromium","","Profile API test","","","Profile > KYC",""
"passed","Sun Oct 22 01:54:07 GMT 2023","Sun Oct 22 01:54:10 GMT 2023","2560","chromium","","User analytics test","","","Click Premium Join",""
"passed","Sun Oct 22 01:54:41 GMT 2023","Sun Oct 22 01:54:48 GMT 2023","6680","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Sun Oct 22 01:54:11 GMT 2023","Sun Oct 22 01:54:14 GMT 2023","3326","chromium","","API following tests","","","Following CRUD",""
"passed","Sun Oct 22 01:55:05 GMT 2023","Sun Oct 22 01:56:47 GMT 2023","102383","chromium","","UI - Profile Tests","","","Profile - Start Stream",""
"passed","Sun Oct 22 01:54:40 GMT 2023","Sun Oct 22 01:54:47 GMT 2023","6534","chromium","","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Sun Oct 22 01:54:16 GMT 2023","Sun Oct 22 01:54:23 GMT 2023","6659","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Sun Oct 22 01:54:15 GMT 2023","Sun Oct 22 01:54:20 GMT 2023","5549","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Sun Oct 22 01:54:07 GMT 2023","Sun Oct 22 01:54:10 GMT 2023","2612","chromium","","User analytics test","","","Show Room Join",""
"passed","Sun Oct 22 01:54:08 GMT 2023","Sun Oct 22 01:54:13 GMT 2023","4819","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Sun Oct 22 01:54:53 GMT 2023","Sun Oct 22 01:54:56 GMT 2023","3179","chromium","","Other API test","","","Get Model Problem",""
"passed","Sun Oct 22 01:55:00 GMT 2023","Sun Oct 22 01:55:01 GMT 2023","1294","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedAuthProvider",""
"passed","Sun Oct 22 01:54:33 GMT 2023","Sun Oct 22 01:54:38 GMT 2023","5657","chromium","","API test ","","","Referral CRUD ",""
"passed","Sun Oct 22 01:54:48 GMT 2023","Sun Oct 22 01:54:53 GMT 2023","5381","chromium","","Stream API test","","","Get Stream",""
"passed","Sun Oct 22 01:54:48 GMT 2023","Sun Oct 22 01:54:53 GMT 2023","4562","chromium","","Stream API test","","","End Stream",""
"passed","Sun Oct 22 01:55:02 GMT 2023","Sun Oct 22 01:55:09 GMT 2023","6887","chromium","","3003 API test ","","","Message Api Test",""
"passed","Sun Oct 22 01:54:57 GMT 2023","Sun Oct 22 01:54:58 GMT 2023","491","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedLanguage",""
"passed","Sun Oct 22 01:54:51 GMT 2023","Sun Oct 22 01:54:56 GMT 2023","5181","chromium","","Stream API test","","","Stream Rank",""
"passed","Sun Oct 22 01:54:04 GMT 2023","Sun Oct 22 01:54:06 GMT 2023","2265","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Sun Oct 22 01:55:05 GMT 2023","Sun Oct 22 01:56:42 GMT 2023","96237","chromium","","UI - Profile Tests","","","Profile - Edit Profile",""
"passed","Sun Oct 22 01:54:33 GMT 2023","Sun Oct 22 01:54:41 GMT 2023","7960","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Sun Oct 22 01:55:01 GMT 2023","Sun Oct 22 01:55:02 GMT 2023","1125","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedDeviceId",""
"passed","Sun Oct 22 01:54:31 GMT 2023","Sun Oct 22 01:54:36 GMT 2023","4571","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Sun Oct 22 01:56:41 GMT 2023","Sun Oct 22 01:57:56 GMT 2023","75040","chromium","","UI Tests","","","Star sand Join Stream",""
"passed","Sun Oct 22 01:54:58 GMT 2023","Sun Oct 22 01:54:58 GMT 2023","595","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
