"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 22 13:17:08 GMT 2023","Fri Sep 22 13:17:08 GMT 2023","1","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Fri Sep 22 13:16:58 GMT 2023","Fri Sep 22 13:17:02 GMT 2023","3321","chromium","","User analytics test","","","Preview Coin Shop",""
"passed","Fri Sep 22 13:17:39 GMT 2023","Fri Sep 22 13:17:43 GMT 2023","4001","chromium","","Stream API test","","","Stream List",""
"passed","Fri Sep 22 13:17:08 GMT 2023","Fri Sep 22 13:17:12 GMT 2023","3802","chromium","","API following tests","","","Mutual Folow",""
"passed","Fri Sep 22 13:17:28 GMT 2023","Fri Sep 22 13:17:34 GMT 2023","5905","chromium","","Payouts API test ","","","Report Spam and Report Status",""
"passed","Fri Sep 22 13:17:00 GMT 2023","Fri Sep 22 13:17:03 GMT 2023","3426","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Fri Sep 22 13:17:34 GMT 2023","Fri Sep 22 13:17:38 GMT 2023","4484","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Fri Sep 22 13:17:11 GMT 2023","Fri Sep 22 13:17:15 GMT 2023","4348","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Fri Sep 22 13:17:26 GMT 2023","Fri Sep 22 13:17:28 GMT 2023","2444","chromium","","Profile API test","","","Add Diamonds",""
"passed","Fri Sep 22 13:16:57 GMT 2023","Fri Sep 22 13:16:59 GMT 2023","2198","chromium","","User analytics test","","","Click send gift",""
"passed","Fri Sep 22 13:17:30 GMT 2023","Fri Sep 22 13:17:36 GMT 2023","5392","chromium","","Payouts API test ","","","Report sharingPrivateInformation",""
"passed","Fri Sep 22 13:16:58 GMT 2023","Fri Sep 22 13:17:00 GMT 2023","2419","chromium","","User analytics test","","","Click Get Coins",""
"passed","Fri Sep 22 13:17:07 GMT 2023","Fri Sep 22 13:17:09 GMT 2023","2087","chromium","","API following tests","","","Follow Multiple",""
"passed","Fri Sep 22 13:17:46 GMT 2023","Fri Sep 22 13:17:50 GMT 2023","4064","chromium","","Stream API test","","","Update Stream",""
"passed","Fri Sep 22 13:16:59 GMT 2023","Fri Sep 22 13:17:02 GMT 2023","3154","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Fri Sep 22 13:17:45 GMT 2023","Fri Sep 22 13:17:48 GMT 2023","2712","chromium","","Other API test","","","Get Ratios",""
"passed","Fri Sep 22 13:17:45 GMT 2023","Fri Sep 22 13:17:49 GMT 2023","4481","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Fri Sep 22 13:16:59 GMT 2023","Fri Sep 22 13:17:03 GMT 2023","4094","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Fri Sep 22 13:16:57 GMT 2023","Fri Sep 22 13:16:59 GMT 2023","2059","chromium","","User analytics test","","","Click Follow",""
"passed","Fri Sep 22 13:17:08 GMT 2023","Fri Sep 22 13:17:12 GMT 2023","4425","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Fri Sep 22 13:17:02 GMT 2023","Fri Sep 22 13:17:04 GMT 2023","2590","chromium","","User analytics test","","","Show Premium Join",""
"passed","Fri Sep 22 13:17:25 GMT 2023","Fri Sep 22 13:17:28 GMT 2023","3074","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Fri Sep 22 13:17:07 GMT 2023","Fri Sep 22 13:17:09 GMT 2023","2031","chromium","","API following tests","","","Get list of Following",""
"passed","Fri Sep 22 13:16:56 GMT 2023","Fri Sep 22 13:16:57 GMT 2023","986","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Fri Sep 22 13:16:57 GMT 2023","Fri Sep 22 13:16:58 GMT 2023","1966","chromium","","User analytics test","","","Click Follow Top",""
"passed","Fri Sep 22 13:17:23 GMT 2023","Fri Sep 22 13:17:26 GMT 2023","3284","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"passed","Fri Sep 22 13:17:48 GMT 2023","Fri Sep 22 13:17:50 GMT 2023","2190","chromium","","Other API test","","","Get Model Problem",""
"passed","Fri Sep 22 13:17:03 GMT 2023","Fri Sep 22 13:17:06 GMT 2023","2614","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Fri Sep 22 13:17:06 GMT 2023","Fri Sep 22 13:17:08 GMT 2023","2205","chromium","","API test ","","","GetMethods _internal",""
"passed","Fri Sep 22 13:17:36 GMT 2023","Fri Sep 22 13:17:41 GMT 2023","5176","chromium","","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Fri Sep 22 13:17:34 GMT 2023","Fri Sep 22 13:17:39 GMT 2023","5471","chromium","","Payouts API test ","","","Report nudity",""
"passed","Fri Sep 22 13:17:15 GMT 2023","Fri Sep 22 13:17:20 GMT 2023","4611","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Fri Sep 22 13:16:58 GMT 2023","Fri Sep 22 13:17:00 GMT 2023","2389","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Fri Sep 22 13:17:00 GMT 2023","Fri Sep 22 13:17:03 GMT 2023","3314","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Fri Sep 22 13:17:03 GMT 2023","Fri Sep 22 13:17:08 GMT 2023","4622","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Fri Sep 22 13:16:56 GMT 2023","Fri Sep 22 13:16:57 GMT 2023","1191","chromium","","Device analytics test","","","Close Registration Modal",""
"failed","Fri Sep 22 13:17:35 GMT 2023","Fri Sep 22 13:17:37 GMT 2023","1913","chromium","","API test ","","","Admin Refferal Earnings",""
"passed","Fri Sep 22 13:17:08 GMT 2023","Fri Sep 22 13:17:11 GMT 2023","2615","chromium","","API following tests","","","Following Counter",""
"passed","Fri Sep 22 13:17:49 GMT 2023","Fri Sep 22 13:17:51 GMT 2023","1989","chromium","","Other API test","","","Get Agent Mounthly Bonus",""
"passed","Fri Sep 22 13:16:56 GMT 2023","Fri Sep 22 13:16:57 GMT 2023","1215","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Fri Sep 22 13:17:04 GMT 2023","Fri Sep 22 13:17:07 GMT 2023","2237","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Fri Sep 22 13:17:20 GMT 2023","Fri Sep 22 13:17:23 GMT 2023","3086","chromium","","Profile API test","","","Edit Profile",""
"passed","Fri Sep 22 13:17:26 GMT 2023","Fri Sep 22 13:17:28 GMT 2023","2891","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Fri Sep 22 13:17:28 GMT 2023","Fri Sep 22 13:17:34 GMT 2023","5182","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Fri Sep 22 13:17:50 GMT 2023","Fri Sep 22 13:17:51 GMT 2023","1359","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Fri Sep 22 13:17:08 GMT 2023","Fri Sep 22 13:17:12 GMT 2023","3729","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Fri Sep 22 13:17:09 GMT 2023","Fri Sep 22 13:17:13 GMT 2023","4685","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Fri Sep 22 13:17:16 GMT 2023","Fri Sep 22 13:17:19 GMT 2023","2804","chromium","","Payouts API test ","","","Streamer Type _Internal",""
"passed","Fri Sep 22 13:17:19 GMT 2023","Fri Sep 22 13:17:26 GMT 2023","6363","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Fri Sep 22 13:17:05 GMT 2023","Fri Sep 22 13:17:08 GMT 2023","2582","chromium","","API test ","","","Client Setting",""
"passed","Fri Sep 22 13:16:59 GMT 2023","Fri Sep 22 13:17:03 GMT 2023","4029","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Fri Sep 22 13:17:39 GMT 2023","Fri Sep 22 13:17:44 GMT 2023","5082","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"skipped","Fri Sep 22 13:17:50 GMT 2023","Fri Sep 22 13:17:50 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Fri Sep 22 13:17:12 GMT 2023","Fri Sep 22 13:17:16 GMT 2023","4698","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Fri Sep 22 13:17:43 GMT 2023","Fri Sep 22 13:17:47 GMT 2023","4610","chromium","","Stream API test","","","Send Invite To Stream",""
"passed","Fri Sep 22 13:17:03 GMT 2023","Fri Sep 22 13:17:06 GMT 2023","2546","chromium","","User analytics test","","","Click Room Join",""
"passed","Fri Sep 22 13:17:28 GMT 2023","Fri Sep 22 13:17:34 GMT 2023","5576","chromium","","Payouts API test ","","","Report Other",""
"passed","Fri Sep 22 13:17:05 GMT 2023","Fri Sep 22 13:17:07 GMT 2023","1973","chromium","","API test ","","","Add Media Source facebook",""
"passed","Fri Sep 22 13:17:45 GMT 2023","Fri Sep 22 13:17:48 GMT 2023","3702","chromium","","Stream API test","","","Stream Rank",""
"passed","Fri Sep 22 13:17:41 GMT 2023","Fri Sep 22 13:17:45 GMT 2023","3982","chromium","","Stream API test","","","Create Stream",""
"passed","Fri Sep 22 13:17:20 GMT 2023","Fri Sep 22 13:17:22 GMT 2023","2524","chromium","","Profile API test","","","Get Profile",""
"passed","Fri Sep 22 13:17:19 GMT 2023","Fri Sep 22 13:17:22 GMT 2023","2806","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Fri Sep 22 13:17:48 GMT 2023","Fri Sep 22 13:17:51 GMT 2023","2405","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Fri Sep 22 13:16:56 GMT 2023","Fri Sep 22 13:16:57 GMT 2023","960","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Fri Sep 22 13:17:43 GMT 2023","Fri Sep 22 13:17:47 GMT 2023","3524","chromium","","Stream API test","","","End Stream",""
"passed","Fri Sep 22 13:17:22 GMT 2023","Fri Sep 22 13:17:25 GMT 2023","2927","chromium","","Profile API test","","","Show Week Leaders",""
"passed","Fri Sep 22 13:17:49 GMT 2023","Fri Sep 22 13:17:52 GMT 2023","2117","chromium","","Other API test","","","Snap",""
"passed","Fri Sep 22 13:17:26 GMT 2023","Fri Sep 22 13:17:30 GMT 2023","4194","chromium","","API test ","","","Referral CRUD ",""
"failed","Fri Sep 22 13:17:36 GMT 2023","Fri Sep 22 13:17:43 GMT 2023","7618","chromium","","API test ","","","Admin Profile Get/Update",""
"passed","Fri Sep 22 13:16:55 GMT 2023","Fri Sep 22 13:16:58 GMT 2023","2536","chromium","","User analytics test","","","Create account success",""
