"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 11 11:17:46 GMT 2023","Mon Dec 11 11:17:47 GMT 2023","538","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedLanguage",""
"passed","Mon Dec 11 11:17:48 GMT 2023","Mon Dec 11 11:17:52 GMT 2023","4863","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile StatusmissedStatus",""
"passed","Mon Dec 11 11:16:58 GMT 2023","Mon Dec 11 11:17:04 GMT 2023","5913","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Forbidden Word CRUD",""
"passed","Mon Dec 11 11:17:02 GMT 2023","Mon Dec 11 11:17:07 GMT 2023","4421","chromium","api_tests/3000/api_moderations_test.spec.ts","API test ","","","Updated Users List",""
"passed","Mon Dec 11 11:17:45 GMT 2023","Mon Dec 11 11:17:46 GMT 2023","459","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Mon Dec 11 11:16:52 GMT 2023","Mon Dec 11 11:16:55 GMT 2023","2641","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Add Media Source snapchat",""
"passed","Mon Dec 11 11:16:52 GMT 2023","Mon Dec 11 11:16:55 GMT 2023","2790","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"passed","Mon Dec 11 11:17:04 GMT 2023","Mon Dec 11 11:17:13 GMT 2023","8748","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Refferal Earnings",""
"passed","Mon Dec 11 11:17:54 GMT 2023","Mon Dec 11 11:17:55 GMT 2023","781","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile ListwrongItemsPerPage",""
"passed","Mon Dec 11 11:17:56 GMT 2023","Mon Dec 11 11:17:56 GMT 2023","653","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongStreamId",""
"passed","Mon Dec 11 11:18:13 GMT 2023","Mon Dec 11 11:18:20 GMT 2023","6492","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Leave Stream Chat",""
"passed","Mon Dec 11 11:16:57 GMT 2023","Mon Dec 11 11:17:06 GMT 2023","8647","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Mon Dec 11 11:18:06 GMT 2023","Mon Dec 11 11:18:16 GMT 2023","10044","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Delete",""
"passed","Mon Dec 11 11:17:30 GMT 2023","Mon Dec 11 11:17:35 GMT 2023","4775","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Get Internal List",""
"passed","Mon Dec 11 11:17:05 GMT 2023","Mon Dec 11 11:17:14 GMT 2023","8922","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Profile Get/Update",""
"passed","Mon Dec 11 11:17:27 GMT 2023","Mon Dec 11 11:17:34 GMT 2023","7431","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Mon Dec 11 11:17:14 GMT 2023","Mon Dec 11 11:17:16 GMT 2023","2800","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Get Profile",""
"passed","Mon Dec 11 11:17:55 GMT 2023","Mon Dec 11 11:17:57 GMT 2023","2157","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningswrongUserId",""
"passed","Mon Dec 11 11:17:38 GMT 2023","Mon Dec 11 11:17:41 GMT 2023","3343","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Ratios",""
"passed","Mon Dec 11 11:16:52 GMT 2023","Mon Dec 11 11:16:55 GMT 2023","3220","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","GetMethods _internal",""
"passed","Mon Dec 11 11:17:17 GMT 2023","Mon Dec 11 11:17:20 GMT 2023","3157","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Add Diamonds",""
"passed","Mon Dec 11 11:17:59 GMT 2023","Mon Dec 11 11:18:06 GMT 2023","6844","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Api Test",""
"passed","Mon Dec 11 11:16:58 GMT 2023","Mon Dec 11 11:17:08 GMT 2023","10467","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Mon Dec 11 11:17:11 GMT 2023","Mon Dec 11 11:17:14 GMT 2023","3287","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Streamer Type _Internal",""
"passed","Mon Dec 11 11:17:56 GMT 2023","Mon Dec 11 11:17:58 GMT 2023","2333","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentwrongIsOfficialAbent",""
"passed","Mon Dec 11 11:16:58 GMT 2023","Mon Dec 11 11:17:02 GMT 2023","4669","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Mon Dec 11 11:17:34 GMT 2023","Mon Dec 11 11:17:42 GMT 2023","8556","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Mon Dec 11 11:17:53 GMT 2023","Mon Dec 11 11:17:53 GMT 2023","787","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedStartDate",""
"passed","Mon Dec 11 11:17:41 GMT 2023","Mon Dec 11 11:17:45 GMT 2023","3488","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Last Launch",""
"passed","Mon Dec 11 11:17:47 GMT 2023","Mon Dec 11 11:17:48 GMT 2023","749","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedPassword",""
"passed","Mon Dec 11 11:17:44 GMT 2023","Mon Dec 11 11:17:46 GMT 2023","1510","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Mon Dec 11 11:17:46 GMT 2023","Mon Dec 11 11:17:46 GMT 2023","450","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedAuthProvider",""
"passed","Mon Dec 11 11:18:14 GMT 2023","Mon Dec 11 11:18:17 GMT 2023","2074","chromium","api_tests/3010/admin_panel_test.spec.ts","Admin Panel API test","","","Shift page",""
"passed","Mon Dec 11 11:17:17 GMT 2023","Mon Dec 11 11:17:23 GMT 2023","5550","chromium","api_tests/3000/api_referal_test.spec.ts","API test ","","","Referral CRUD",""
"passed","Mon Dec 11 11:17:09 GMT 2023","Mon Dec 11 11:17:12 GMT 2023","3069","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Mon Dec 11 11:17:48 GMT 2023","Mon Dec 11 11:17:53 GMT 2023","5106","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator ActionmissedStreamsIds",""
"passed","Mon Dec 11 11:17:52 GMT 2023","Mon Dec 11 11:17:53 GMT 2023","461","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin CreatemissedPassword",""
"passed","Mon Dec 11 11:18:01 GMT 2023","Mon Dec 11 11:18:07 GMT 2023","5970","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Chat Users List",""
"passed","Mon Dec 11 11:17:54 GMT 2023","Mon Dec 11 11:17:56 GMT 2023","2713","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action Timer StopmissedActionId",""
"passed","Mon Dec 11 11:17:57 GMT 2023","Mon Dec 11 11:18:01 GMT 2023","3443","chromium","api_tests/3002/api_3002_test.spec.ts","Agora 3002 API test","","","Get Agora Token For Moderator",""
"passed","Mon Dec 11 11:17:55 GMT 2023","Mon Dec 11 11:17:56 GMT 2023","577","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Profile AgentmissedUserId",""
"passed","Mon Dec 11 11:17:55 GMT 2023","Mon Dec 11 11:17:56 GMT 2023","672","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Moderator Action ListwrongTyoe",""
"passed","Mon Dec 11 11:17:18 GMT 2023","Mon Dec 11 11:17:27 GMT 2023","8730","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report streamerUnder17",""
"passed","Mon Dec 11 11:17:36 GMT 2023","Mon Dec 11 11:17:43 GMT 2023","6348","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream Rank",""
"passed","Mon Dec 11 11:17:53 GMT 2023","Mon Dec 11 11:17:54 GMT 2023","1000","chromium","api_tests/3000NegFlow/ModeratorNegFlow_test.spec.ts","Moderator Negative Flow","","","Test case with payload:Admin Referal EarningsmissedEndtDate",""
"passed","Mon Dec 11 11:17:46 GMT 2023","Mon Dec 11 11:17:46 GMT 2023","421","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Mon Dec 11 11:17:35 GMT 2023","Mon Dec 11 11:17:41 GMT 2023","6700","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Mon Dec 11 11:16:55 GMT 2023","Mon Dec 11 11:16:57 GMT 2023","2723","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"passed","Mon Dec 11 11:17:47 GMT 2023","Mon Dec 11 11:17:48 GMT 2023","605","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Mon Dec 11 11:17:23 GMT 2023","Mon Dec 11 11:17:30 GMT 2023","7097","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report nudity",""
"passed","Mon Dec 11 11:18:07 GMT 2023","Mon Dec 11 11:18:14 GMT 2023","7473","chromium","api_tests/3003/message_3003_test.spec.ts","3003 API test ","","","Message Count",""
