"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 01 01:54:22 GMT 2023","Wed Nov 01 01:54:22 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Pageview stream",""
"skipped","Wed Nov 01 01:54:22 GMT 2023","Wed Nov 01 01:54:22 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Preview Coin Shop",""
"passed","Wed Nov 01 01:55:15 GMT 2023","Wed Nov 01 01:55:17 GMT 2023","2382","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Wed Nov 01 01:54:50 GMT 2023","Wed Nov 01 01:54:54 GMT 2023","3767","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Wed Nov 01 01:54:31 GMT 2023","Wed Nov 01 01:54:35 GMT 2023","3832","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift list",""
"passed","Wed Nov 01 01:55:21 GMT 2023","Wed Nov 01 01:55:22 GMT 2023","900","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Wed Nov 01 01:55:09 GMT 2023","Wed Nov 01 01:55:15 GMT 2023","6357","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Send Invite To Stream",""
"passed","Wed Nov 01 01:54:30 GMT 2023","Wed Nov 01 01:54:33 GMT 2023","3006","chromium","api_tests/3000/api_following_test.spec.ts","API following tests","","","Follow Multiple",""
"skipped","Wed Nov 01 01:54:22 GMT 2023","Wed Nov 01 01:54:22 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Premium Join",""
"passed","Wed Nov 01 01:55:19 GMT 2023","Wed Nov 01 01:55:20 GMT 2023","937","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToShirt",""
"passed","Wed Nov 01 01:54:40 GMT 2023","Wed Nov 01 01:54:50 GMT 2023","10106","chromium","api_tests/3000/api_moderator_test.spec.ts","API test ","","","Admin Moderator Actions",""
"passed","Wed Nov 01 01:55:21 GMT 2023","Wed Nov 01 01:55:22 GMT 2023","966","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUsermissedGuestToken",""
"skipped","Wed Nov 01 01:54:33 GMT 2023","Wed Nov 01 01:54:33 GMT 2023","0","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Sent Gift",""
"passed","Wed Nov 01 01:55:20 GMT 2023","Wed Nov 01 01:55:21 GMT 2023","1113","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Wed Nov 01 01:54:33 GMT 2023","Wed Nov 01 01:54:37 GMT 2023","4444","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"skipped","Wed Nov 01 01:54:22 GMT 2023","Wed Nov 01 01:54:22 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Click Room Join",""
