"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 01:50:20 GMT 2023","Mon Oct 02 01:50:26 GMT 2023","6169","chromium","","API following tests","","","Mutual Folow",""
"passed","Mon Oct 02 01:50:34 GMT 2023","Mon Oct 02 01:50:38 GMT 2023","4378","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Mon Oct 02 01:50:14 GMT 2023","Mon Oct 02 01:50:17 GMT 2023","3079","chromium","","User analytics test","","","Click Room Join",""
"passed","Mon Oct 02 01:50:11 GMT 2023","Mon Oct 02 01:50:14 GMT 2023","2936","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Oct 02 01:50:53 GMT 2023","Mon Oct 02 01:51:00 GMT 2023","7511","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Mon Oct 02 01:50:20 GMT 2023","Mon Oct 02 01:50:23 GMT 2023","2657","chromium","","API following tests","","","Following Counter",""
"passed","Mon Oct 02 01:51:08 GMT 2023","Mon Oct 02 01:51:11 GMT 2023","2882","chromium","","Other API test","","","Snap",""
"passed","Mon Oct 02 01:50:18 GMT 2023","Mon Oct 02 01:50:22 GMT 2023","3870","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Oct 02 01:50:14 GMT 2023","Mon Oct 02 01:50:18 GMT 2023","3334","chromium","","User analytics test","","","Click Gift Shop",""
"passed","Mon Oct 02 01:50:53 GMT 2023","Mon Oct 02 01:50:59 GMT 2023","5789","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Mon Oct 02 01:50:45 GMT 2023","Mon Oct 02 01:50:53 GMT 2023","7292","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Mon Oct 02 01:50:10 GMT 2023","Mon Oct 02 01:50:13 GMT 2023","3174","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Mon Oct 02 01:50:04 GMT 2023","Mon Oct 02 01:50:08 GMT 2023","3638","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Oct 02 01:50:38 GMT 2023","Mon Oct 02 01:50:43 GMT 2023","5156","chromium","","Profile API test","","","Show Week Leaders",""
