"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 11:42:00 GMT 2023","Mon Jul 17 11:42:02 GMT 2023","1887","chromium","","User analytics test","","","Click Follow Top",""
"passed","Mon Jul 17 11:42:10 GMT 2023","Mon Jul 17 11:42:12 GMT 2023","2182","chromium","","User analytics test","","","Click Get Coins",""
"passed","Mon Jul 17 11:42:24 GMT 2023","Mon Jul 17 11:42:27 GMT 2023","2526","chromium","","User analytics test","","","Show Paying Menu Success",""
"passed","Mon Jul 17 11:42:22 GMT 2023","Mon Jul 17 11:42:24 GMT 2023","2550","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Mon Jul 17 11:44:13 GMT 2023","Mon Jul 17 11:44:19 GMT 2023","5670","chromium","","API test with new user","","","Create Stream",""
"passed","Mon Jul 17 11:42:32 GMT 2023","Mon Jul 17 11:42:35 GMT 2023","2695","chromium","","User analytics test","","","Show Room Join",""
"passed","Mon Jul 17 11:41:54 GMT 2023","Mon Jul 17 11:41:55 GMT 2023","996","chromium","","Device analytics test","","","Click Start Registration",""
"skipped","Mon Jul 17 11:45:03 GMT 2023","Mon Jul 17 11:45:03 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Mon Jul 17 11:42:19 GMT 2023","Mon Jul 17 11:42:22 GMT 2023","2447","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Mon Jul 17 11:43:12 GMT 2023","Mon Jul 17 11:43:16 GMT 2023","4470","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Mon Jul 17 11:43:48 GMT 2023","Mon Jul 17 11:43:53 GMT 2023","4623","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Mon Jul 17 11:43:44 GMT 2023","Mon Jul 17 11:43:48 GMT 2023","4237","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Mon Jul 17 11:42:58 GMT 2023","Mon Jul 17 11:43:02 GMT 2023","3295","chromium","","API following tests","","","Following Counter",""
"passed","Mon Jul 17 11:42:40 GMT 2023","Mon Jul 17 11:42:44 GMT 2023","3915","chromium","","API test ","","","block user CRUD",""
"passed","Mon Jul 17 11:42:48 GMT 2023","Mon Jul 17 11:42:51 GMT 2023","3042","chromium","","API following tests","","","Follow Multiple",""
"passed","Mon Jul 17 11:42:15 GMT 2023","Mon Jul 17 11:42:17 GMT 2023","2261","chromium","","User analytics test","","","Show Coin Shop",""
"passed","Mon Jul 17 11:44:37 GMT 2023","Mon Jul 17 11:44:43 GMT 2023","6156","chromium","","API test with new user","","","End Stream",""
"passed","Mon Jul 17 11:44:43 GMT 2023","Mon Jul 17 11:44:49 GMT 2023","6326","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Mon Jul 17 11:42:06 GMT 2023","Mon Jul 17 11:42:08 GMT 2023","2251","chromium","","User analytics test","","","Click send gift",""
"passed","Mon Jul 17 11:44:19 GMT 2023","Mon Jul 17 11:44:25 GMT 2023","5968","chromium","","API test with new user","","","Get Stream",""
"passed","Mon Jul 17 11:44:56 GMT 2023","Mon Jul 17 11:45:03 GMT 2023","7185","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Mon Jul 17 11:42:27 GMT 2023","Mon Jul 17 11:42:30 GMT 2023","2609","chromium","","User analytics test","","","Show Premium Join",""
"passed","Mon Jul 17 11:43:06 GMT 2023","Mon Jul 17 11:43:12 GMT 2023","5830","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Mon Jul 17 11:44:31 GMT 2023","Mon Jul 17 11:44:37 GMT 2023","5947","chromium","","API test with new user","","","Update Stream",""
"passed","Mon Jul 17 11:44:02 GMT 2023","Mon Jul 17 11:44:08 GMT 2023","5544","chromium","","API test with new user","","","Stream List",""
"passed","Mon Jul 17 11:42:54 GMT 2023","Mon Jul 17 11:42:58 GMT 2023","4518","chromium","","API following tests","","","Mutual Folow",""
"passed","Mon Jul 17 11:42:02 GMT 2023","Mon Jul 17 11:42:04 GMT 2023","1910","chromium","","User analytics test","","","Click Follow",""
"passed","Mon Jul 17 11:44:49 GMT 2023","Mon Jul 17 11:44:56 GMT 2023","6244","chromium","","API test with new user","","","Stream Rank",""
"passed","Mon Jul 17 11:41:55 GMT 2023","Mon Jul 17 11:41:56 GMT 2023","682","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Mon Jul 17 11:43:21 GMT 2023","Mon Jul 17 11:43:27 GMT 2023","5466","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Mon Jul 17 11:43:27 GMT 2023","Mon Jul 17 11:43:31 GMT 2023","3971","chromium","","API test with new user","","","Edit Profile",""
"passed","Mon Jul 17 11:42:51 GMT 2023","Mon Jul 17 11:42:54 GMT 2023","2847","chromium","","API following tests","","","Get list of Following",""
"passed","Mon Jul 17 11:41:56 GMT 2023","Mon Jul 17 11:41:58 GMT 2023","1940","chromium","","User analytics test","","","Create account success",""
"passed","Mon Jul 17 11:42:44 GMT 2023","Mon Jul 17 11:42:48 GMT 2023","3440","chromium","","API following tests","","","Following CRUD",""
"passed","Mon Jul 17 11:42:17 GMT 2023","Mon Jul 17 11:42:19 GMT 2023","2646","chromium","","User analytics test","","","Click Buy Pack",""
"passed","Mon Jul 17 11:43:35 GMT 2023","Mon Jul 17 11:43:39 GMT 2023","4853","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Mon Jul 17 11:41:58 GMT 2023","Mon Jul 17 11:42:00 GMT 2023","2005","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Mon Jul 17 11:44:25 GMT 2023","Mon Jul 17 11:44:31 GMT 2023","6053","chromium","","API test with new user","","","Send Invite To Stream",""
"passed","Mon Jul 17 11:43:31 GMT 2023","Mon Jul 17 11:43:35 GMT 2023","4028","chromium","","API test with new user","","","Get Profile",""
"passed","Mon Jul 17 11:42:37 GMT 2023","Mon Jul 17 11:42:40 GMT 2023","2964","chromium","","User analytics test","","","Click Gift Shop",""
