"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 01:50:09 GMT 2023","Thu Oct 19 01:50:12 GMT 2023","3379","chromium","","Other API test","","","Get Coins For Last 30 Days",""
"passed","Thu Oct 19 01:49:31 GMT 2023","Thu Oct 19 01:49:34 GMT 2023","3720","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Oct 19 01:49:27 GMT 2023","Thu Oct 19 01:49:30 GMT 2023","2316","chromium","","API test ","","","Client Setting",""
"passed","Thu Oct 19 01:49:23 GMT 2023","Thu Oct 19 01:49:25 GMT 2023","2253","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Thu Oct 19 01:49:18 GMT 2023","Thu Oct 19 01:49:20 GMT 2023","1856","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Thu Oct 19 01:49:34 GMT 2023","Thu Oct 19 01:49:40 GMT 2023","5235","chromium","","API test ","","","Updated Users List",""
"passed","Thu Oct 19 01:50:16 GMT 2023","Thu Oct 19 01:50:17 GMT 2023","1285","chromium","","Login Negative Flow","","","Test case with payload:loginAdminmissedEmail",""
"passed","Thu Oct 19 01:49:41 GMT 2023","Thu Oct 19 01:49:45 GMT 2023","3743","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Thu Oct 19 01:50:14 GMT 2023","Thu Oct 19 01:50:15 GMT 2023","1018","chromium","","Login Negative Flow","","","Test case with payload:loginGuestdeviceIdToLong",""
"passed","Thu Oct 19 01:49:27 GMT 2023","Thu Oct 19 01:49:30 GMT 2023","3077","chromium","","API test ","","","GetMethods _internal",""
"passed","Thu Oct 19 01:49:30 GMT 2023","Thu Oct 19 01:49:34 GMT 2023","4891","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Oct 19 01:49:47 GMT 2023","Thu Oct 19 01:49:50 GMT 2023","3000","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Thu Oct 19 01:49:38 GMT 2023","Thu Oct 19 01:49:46 GMT 2023","8184","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Thu Oct 19 01:49:33 GMT 2023","Thu Oct 19 01:49:38 GMT 2023","5016","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Thu Oct 19 01:49:48 GMT 2023","Thu Oct 19 01:49:51 GMT 2023","2940","chromium","","Profile API test","","","Add Diamonds",""
"passed","Thu Oct 19 01:49:58 GMT 2023","Thu Oct 19 01:50:04 GMT 2023","6151","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
