"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 24 07:03:05 GMT 2023","Tue Oct 24 07:03:11 GMT 2023","6185","chromium","","Payouts API test ","","","Report displayOfCriminalActivitiesOrWeapon",""
"passed","Tue Oct 24 07:02:56 GMT 2023","Tue Oct 24 07:03:00 GMT 2023","4142","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Tue Oct 24 07:02:53 GMT 2023","Tue Oct 24 07:02:56 GMT 2023","2986","chromium","","Payouts API test ","","","Webhook Revcat _Internal",""
"passed","Tue Oct 24 07:03:17 GMT 2023","Tue Oct 24 07:03:19 GMT 2023","2625","chromium","","Other API test","","","Get Mounthly Bonus",""
"skipped","Tue Oct 24 07:03:14 GMT 2023","Tue Oct 24 07:03:14 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Tue Oct 24 07:03:25 GMT 2023","Tue Oct 24 07:03:26 GMT 2023","1720","chromium","","Login Negative Flow","","","Test case with payload:undefinedmissedLanguage",""
"skipped","Tue Oct 24 07:03:26 GMT 2023","Tue Oct 24 07:03:26 GMT 2023","0","chromium","","UI - Profile Tests","","","Profile - My Info",""
"passed","Tue Oct 24 07:03:14 GMT 2023","Tue Oct 24 07:03:17 GMT 2023","2288","chromium","","Other API test","","","Get Ratios",""
"passed","Tue Oct 24 07:02:28 GMT 2023","Tue Oct 24 07:02:31 GMT 2023","3473","chromium","","User analytics test","","","Click Close Paying Menu",""
"passed","Tue Oct 24 07:03:26 GMT 2023","Tue Oct 24 07:03:31 GMT 2023","4646","chromium","","3003 API test ","","","Message Api Test",""
"passed","Tue Oct 24 07:03:19 GMT 2023","Tue Oct 24 07:03:20 GMT 2023","871","chromium","","Login Negative Flow","","","Test case with payload:loginGuestmissedAuthProvider",""
"passed","Tue Oct 24 07:02:38 GMT 2023","Tue Oct 24 07:02:44 GMT 2023","5930","chromium","","API following tests","","","Mutual Folow",""
"passed","Tue Oct 24 07:03:00 GMT 2023","Tue Oct 24 07:03:06 GMT 2023","6311","chromium","","Payouts API test ","","","Report sexualContent",""
"passed","Tue Oct 24 07:03:26 GMT 2023","Tue Oct 24 07:03:31 GMT 2023","5756","chromium","","Agora 3002 API test","","","Get Agora List Of Token For Moderator",""
