"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 15 02:31:40 GMT 2023","Sat Jul 15 02:31:43 GMT 2023","2583","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Sat Jul 15 02:31:22 GMT 2023","Sat Jul 15 02:31:22 GMT 2023","317","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Sat Jul 15 02:31:57 GMT 2023","Sat Jul 15 02:32:00 GMT 2023","2401","chromium","","API test with new user","","","Invite to stream CRUD",""
"passed","Sat Jul 15 02:31:43 GMT 2023","Sat Jul 15 02:31:46 GMT 2023","2833","chromium","","API test ","","","Payouts Request/History/Status",""
"passed","Sat Jul 15 02:31:25 GMT 2023","Sat Jul 15 02:31:26 GMT 2023","1447","chromium","","API following tests","","","Following CRUD",""
"passed","Sat Jul 15 02:31:28 GMT 2023","Sat Jul 15 02:31:29 GMT 2023","1280","chromium","","API following tests","","","Get list of Following",""
"passed","Sat Jul 15 02:32:15 GMT 2023","Sat Jul 15 02:32:19 GMT 2023","3857","chromium","","API test with new user","","","Get Stream",""
"passed","Sat Jul 15 02:31:20 GMT 2023","Sat Jul 15 02:31:21 GMT 2023","741","chromium","","Device analytics test","","","Show Registration Modal",""
"passed","Sat Jul 15 02:31:55 GMT 2023","Sat Jul 15 02:31:57 GMT 2023","2202","chromium","","API test with new user","","","Upload File and Change Avatar ",""
"passed","Sat Jul 15 02:31:53 GMT 2023","Sat Jul 15 02:31:55 GMT 2023","2205","chromium","","API test with new user","","","Search and Preview Other Profile",""
"passed","Sat Jul 15 02:31:46 GMT 2023","Sat Jul 15 02:31:48 GMT 2023","2006","chromium","","API test with new user","","","Edit Profile",""
"passed","Sat Jul 15 02:32:26 GMT 2023","Sat Jul 15 02:32:30 GMT 2023","3867","chromium","","API test with new user","","","End Stream",""
"passed","Sat Jul 15 02:32:05 GMT 2023","Sat Jul 15 02:32:08 GMT 2023","3464","chromium","","API test with new user","","","Stream List",""
"passed","Sat Jul 15 02:32:30 GMT 2023","Sat Jul 15 02:32:34 GMT 2023","3953","chromium","","API test with new user","","","Get list of my Streams",""
"passed","Sat Jul 15 02:31:50 GMT 2023","Sat Jul 15 02:31:53 GMT 2023","2687","chromium","","API test with new user","","","Show Week Leaders",""
"passed","Sat Jul 15 02:31:33 GMT 2023","Sat Jul 15 02:31:35 GMT 2023","2133","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Sat Jul 15 02:31:29 GMT 2023","Sat Jul 15 02:31:31 GMT 2023","2158","chromium","","API following tests","","","Mutual Folow",""
"passed","Sat Jul 15 02:32:22 GMT 2023","Sat Jul 15 02:32:26 GMT 2023","3664","chromium","","API test with new user","","","Update Stream",""
"passed","Sat Jul 15 02:32:00 GMT 2023","Sat Jul 15 02:32:02 GMT 2023","2427","chromium","","API test with new user","","","Allow to start premium CRUD",""
"passed","Sat Jul 15 02:31:21 GMT 2023","Sat Jul 15 02:31:22 GMT 2023","539","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Sat Jul 15 02:31:26 GMT 2023","Sat Jul 15 02:31:28 GMT 2023","1447","chromium","","API following tests","","","Follow Multiple",""
"passed","Sat Jul 15 02:32:38 GMT 2023","Sat Jul 15 02:32:43 GMT 2023","4422","chromium","","API test with new user","","","Stream Gifts CRUD",""
"passed","Sat Jul 15 02:31:48 GMT 2023","Sat Jul 15 02:31:50 GMT 2023","2308","chromium","","API test with new user","","","Get Profile",""
"passed","Sat Jul 15 02:31:22 GMT 2023","Sat Jul 15 02:31:23 GMT 2023","845","chromium","","User analytics test","","","Show Registration Modal",""
"passed","Sat Jul 15 02:31:21 GMT 2023","Sat Jul 15 02:31:21 GMT 2023","547","chromium","","Device analytics test","","","Close Registration Modal",""
"passed","Sat Jul 15 02:32:11 GMT 2023","Sat Jul 15 02:32:15 GMT 2023","3446","chromium","","API test with new user","","","Create Stream",""
"passed","Sat Jul 15 02:31:23 GMT 2023","Sat Jul 15 02:31:25 GMT 2023","2038","chromium","","API test ","","","block user CRUD",""
"passed","Sat Jul 15 02:31:31 GMT 2023","Sat Jul 15 02:31:33 GMT 2023","1551","chromium","","API following tests","","","Following Counter",""
"skipped","Sat Jul 15 02:32:43 GMT 2023","Sat Jul 15 02:32:43 GMT 2023","0","chromium","","API test with new user","","","api login",""
"passed","Sat Jul 15 02:32:08 GMT 2023","Sat Jul 15 02:32:11 GMT 2023","3243","chromium","","API test with new user","","","Get Internal List",""
"passed","Sat Jul 15 02:32:02 GMT 2023","Sat Jul 15 02:32:05 GMT 2023","2459","chromium","","API test with new user","","","Add Diamonds",""
"passed","Sat Jul 15 02:31:38 GMT 2023","Sat Jul 15 02:31:40 GMT 2023","2138","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Sat Jul 15 02:32:34 GMT 2023","Sat Jul 15 02:32:38 GMT 2023","4489","chromium","","API test with new user","","","Stream Rank",""
"passed","Sat Jul 15 02:31:35 GMT 2023","Sat Jul 15 02:31:38 GMT 2023","3231","chromium","","API Gift Tests with Two user","","","Sent and Receive Gift",""
"passed","Sat Jul 15 02:32:19 GMT 2023","Sat Jul 15 02:32:22 GMT 2023","3888","chromium","","API test with new user","","","Send Invite To Stream",""
