"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 14:42:55 GMT 2023","Thu Oct 26 14:42:59 GMT 2023","3864","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Show Week Leaders",""
"passed","Thu Oct 26 14:42:51 GMT 2023","Thu Oct 26 14:42:54 GMT 2023","3305","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Thu Oct 26 14:43:12 GMT 2023","Thu Oct 26 14:43:16 GMT 2023","4428","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Thu Oct 26 14:43:08 GMT 2023","Thu Oct 26 14:43:14 GMT 2023","5392","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Thu Oct 26 14:43:06 GMT 2023","Thu Oct 26 14:43:13 GMT 2023","7139","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report harassmentHatefulSpeechBullying",""
"passed","Thu Oct 26 14:43:25 GMT 2023","Thu Oct 26 14:43:26 GMT 2023","1655","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginGuestwrongAuthProvider",""
"passed","Thu Oct 26 14:43:19 GMT 2023","Thu Oct 26 14:43:21 GMT 2023","2480","chromium","api_tests/3000/api_withoutSection_test.spec.ts","Other API test","","","Get Coins For Last 30 Days",""
"passed","Thu Oct 26 14:42:40 GMT 2023","Thu Oct 26 14:42:45 GMT 2023","4269","chromium","api_tests/3000/api_gifts_test.spec.ts","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
"passed","Thu Oct 26 14:42:57 GMT 2023","Thu Oct 26 14:43:00 GMT 2023","3052","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"skipped","Thu Oct 26 14:42:27 GMT 2023","Thu Oct 26 14:42:27 GMT 2023","0","chromium","analytics_tests/analytics_da_test.spec.ts","Device analytics test","","","Close Registration Modal",""
"passed","Thu Oct 26 14:43:14 GMT 2023","Thu Oct 26 14:43:19 GMT 2023","5005","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","End Stream",""
"passed","Thu Oct 26 14:43:08 GMT 2023","Thu Oct 26 14:43:12 GMT 2023","4471","chromium","api_tests/3000/api_salaryRules_test.spec.ts","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"skipped","Thu Oct 26 14:42:27 GMT 2023","Thu Oct 26 14:42:27 GMT 2023","1","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Room Join",""
"passed","Thu Oct 26 14:43:01 GMT 2023","Thu Oct 26 14:43:08 GMT 2023","7611","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report sexualContent",""
"passed","Thu Oct 26 14:43:22 GMT 2023","Thu Oct 26 14:43:24 GMT 2023","2696","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"skipped","Thu Oct 26 14:42:27 GMT 2023","Thu Oct 26 14:42:27 GMT 2023","0","chromium","analytics_tests/analytics_ua_test.spec.ts","User analytics test","","","Show Gift Sent",""
