"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 06:30:39 GMT 2023","Thu Oct 26 06:30:44 GMT 2023","5340","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Create Stream",""
"passed","Thu Oct 26 06:29:51 GMT 2023","Thu Oct 26 06:29:57 GMT 2023","5805","chromium","api_tests/3000/api_blocked_test.spec.ts","Blocked API test ","","","block user CRUD",""
"passed","Thu Oct 26 06:30:15 GMT 2023","Thu Oct 26 06:30:18 GMT 2023","3229","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Upload File and Change Avatar",""
"passed","Thu Oct 26 06:30:28 GMT 2023","Thu Oct 26 06:30:33 GMT 2023","5413","chromium","api_tests/3000/api_stream_test.spec.ts","Stream API test","","","Stream List",""
"passed","Thu Oct 26 06:30:05 GMT 2023","Thu Oct 26 06:30:11 GMT 2023","6237","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Thu Oct 26 06:30:15 GMT 2023","Thu Oct 26 06:30:19 GMT 2023","3975","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Allow to start premium CRUD",""
"passed","Thu Oct 26 06:30:26 GMT 2023","Thu Oct 26 06:30:33 GMT 2023","7768","chromium","api_tests/3000/api_reports_page.spec.ts","Payouts API test ","","","Report drugsAlcoholSmoking",""
"passed","Thu Oct 26 06:30:09 GMT 2023","Thu Oct 26 06:30:13 GMT 2023","3881","chromium","api_tests/3000/api_payouts_test.spec.ts","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Thu Oct 26 06:30:46 GMT 2023","Thu Oct 26 06:30:47 GMT 2023","920","chromium","api_tests/3000NegFlow/LoginNegFlow_test.spec.ts","Login Negative Flow","","","Test case with payload:loginUserguestTokenIncorrect",""
"passed","Thu Oct 26 06:30:44 GMT 2023","Thu Oct 26 06:30:46 GMT 2023","2317","chromium","api_tests/3000/notificationsContent_test.spec.ts","API test ","","","Notifications Content CRUD",""
"passed","Thu Oct 26 06:29:51 GMT 2023","Thu Oct 26 06:29:54 GMT 2023","3407","chromium","api_tests/3000/api_clientSettings_test.spec.ts","API test ","","","Client Setting",""
"skipped","Thu Oct 26 06:30:17 GMT 2023","Thu Oct 26 06:30:17 GMT 2023","1","chromium","api_tests/3000/api_profile_test.spec.ts","Profile API test","","","Profile > KYC",""
