"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 09:07:06 GMT 2023","Tue Sep 12 09:07:11 GMT 2023","4644","chromium","","Payouts API test ","","","Report sexualContent",""
"skipped","Tue Sep 12 09:07:22 GMT 2023","Tue Sep 12 09:07:22 GMT 2023","1","chromium","","API test with new user","","","api login",""
"passed","Tue Sep 12 09:07:13 GMT 2023","Tue Sep 12 09:07:16 GMT 2023","3647","chromium","","Stream API test","","","Create Stream",""
"passed","Tue Sep 12 09:06:49 GMT 2023","Tue Sep 12 09:06:53 GMT 2023","4230","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Tue Sep 12 09:06:37 GMT 2023","Tue Sep 12 09:06:40 GMT 2023","2945","chromium","","User analytics test","","","Create account success",""
"passed","Tue Sep 12 09:07:04 GMT 2023","Tue Sep 12 09:07:08 GMT 2023","4469","chromium","","Payouts API test ","","","Report streamerUnder17",""
"passed","Tue Sep 12 09:06:59 GMT 2023","Tue Sep 12 09:07:02 GMT 2023","2458","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Tue Sep 12 09:07:18 GMT 2023","Tue Sep 12 09:07:20 GMT 2023","1684","chromium","","Other API test","","","Last Launch",""
"passed","Tue Sep 12 09:06:42 GMT 2023","Tue Sep 12 09:06:44 GMT 2023","1918","chromium","","User analytics test","","","Show Premium Join",""
"passed","Tue Sep 12 09:07:20 GMT 2023","Tue Sep 12 09:07:22 GMT 2023","2085","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Tue Sep 12 09:06:48 GMT 2023","Tue Sep 12 09:06:50 GMT 2023","2895","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Tue Sep 12 09:06:38 GMT 2023","Tue Sep 12 09:06:41 GMT 2023","2431","chromium","","User analytics test","","","Click Follow Top",""
"passed","Tue Sep 12 09:06:37 GMT 2023","Tue Sep 12 09:06:40 GMT 2023","2737","chromium","","User analytics test","","","Pageview Follow Top",""
"passed","Tue Sep 12 09:07:17 GMT 2023","Tue Sep 12 09:07:20 GMT 2023","3801","chromium","","Stream API test","","","Stream Rank",""
"passed","Tue Sep 12 09:06:45 GMT 2023","Tue Sep 12 09:06:47 GMT 2023","1667","chromium","","API test ","","","Client Setting",""
"passed","Tue Sep 12 09:07:01 GMT 2023","Tue Sep 12 09:07:04 GMT 2023","2425","chromium","","Profile API test","","","Allow to start premium CRUD",""
"passed","Tue Sep 12 09:06:43 GMT 2023","Tue Sep 12 09:06:45 GMT 2023","1891","chromium","","User analytics test","","","Click Room Join",""
"passed","Tue Sep 12 09:06:39 GMT 2023","Tue Sep 12 09:06:41 GMT 2023","2424","chromium","","User analytics test","","","Pageview stream",""
"passed","Tue Sep 12 09:06:58 GMT 2023","Tue Sep 12 09:07:00 GMT 2023","2555","chromium","","Profile API test","","","Edit Profile",""
"passed","Tue Sep 12 09:06:50 GMT 2023","Tue Sep 12 09:06:54 GMT 2023","3907","chromium","","API test ","","","Updated Users List",""
"passed","Tue Sep 12 09:06:37 GMT 2023","Tue Sep 12 09:06:39 GMT 2023","1507","chromium","","Device analytics test","","","Click Start Registration",""
"passed","Tue Sep 12 09:06:53 GMT 2023","Tue Sep 12 09:06:58 GMT 2023","4343","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Tue Sep 12 09:07:13 GMT 2023","Tue Sep 12 09:07:17 GMT 2023","3401","chromium","","Stream API test","","","Get Stream",""
"passed","Tue Sep 12 09:06:44 GMT 2023","Tue Sep 12 09:06:46 GMT 2023","1872","chromium","","API test ","","","Add Media Source snapchat",""
"failed","Tue Sep 12 09:07:07 GMT 2023","Tue Sep 12 09:07:12 GMT 2023","5083","chromium","","API test ","","","Actions On Other User/Action CRUD",""
"passed","Tue Sep 12 09:06:59 GMT 2023","Tue Sep 12 09:07:01 GMT 2023","2514","chromium","","Profile API test","","","Get Profile",""
"passed","Tue Sep 12 09:07:19 GMT 2023","Tue Sep 12 09:07:22 GMT 2023","2221","chromium","","Other API test","","","Get Model Problem",""
"passed","Tue Sep 12 09:06:45 GMT 2023","Tue Sep 12 09:06:47 GMT 2023","2384","chromium","","API test ","","","GetMethods _internal",""
"skipped","Tue Sep 12 09:06:49 GMT 2023","Tue Sep 12 09:06:49 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Tue Sep 12 09:06:57 GMT 2023","Tue Sep 12 09:06:59 GMT 2023","2642","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Tue Sep 12 09:07:21 GMT 2023","Tue Sep 12 09:07:22 GMT 2023","1792","chromium","","API test ","","","Notifications Content CRUD",""
"passed","Tue Sep 12 09:06:53 GMT 2023","Tue Sep 12 09:06:59 GMT 2023","5748","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Tue Sep 12 09:06:44 GMT 2023","Tue Sep 12 09:06:48 GMT 2023","3256","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Tue Sep 12 09:06:49 GMT 2023","Tue Sep 12 09:06:52 GMT 2023","3023","chromium","","API Gift Tests with Two user","","","Get gift reccomendation and premium",""
