"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 01:45:14 GMT 2023","Thu Sep 14 01:45:18 GMT 2023","4205","chromium","","Payouts API test ","","","Payouts Request/History/Status",""
"passed","Thu Sep 14 01:45:00 GMT 2023","Thu Sep 14 01:45:02 GMT 2023","2062","chromium","","User analytics test","","","Show Gift Sent",""
"passed","Thu Sep 14 01:45:33 GMT 2023","Thu Sep 14 01:45:37 GMT 2023","4175","chromium","","Stream API test","","","Get Stream",""
"passed","Thu Sep 14 01:45:04 GMT 2023","Thu Sep 14 01:45:06 GMT 2023","1566","chromium","","API test ","","","Add Media Source snapchat",""
"passed","Thu Sep 14 01:45:30 GMT 2023","Thu Sep 14 01:45:33 GMT 2023","3334","chromium","","Sallary Rules API Test ","","","Sallary Rules CRUD",""
"passed","Thu Sep 14 01:45:13 GMT 2023","Thu Sep 14 01:45:19 GMT 2023","5725","chromium","","API test ","","","Admin Moderator Actions",""
"passed","Thu Sep 14 01:45:23 GMT 2023","Thu Sep 14 01:45:28 GMT 2023","4602","chromium","","Payouts API test ","","","Report streamerUnder17",""
"skipped","Thu Sep 14 01:45:08 GMT 2023","Thu Sep 14 01:45:08 GMT 2023","0","chromium","","API Gift Tests with Two user","","","Sent Gift",""
"passed","Thu Sep 14 01:45:02 GMT 2023","Thu Sep 14 01:45:04 GMT 2023","1803","chromium","","User analytics test","","","Show Premium Join",""
"passed","Thu Sep 14 01:45:18 GMT 2023","Thu Sep 14 01:45:21 GMT 2023","2532","chromium","","Profile API test","","","Edit Profile",""
"passed","Thu Sep 14 01:45:01 GMT 2023","Thu Sep 14 01:45:02 GMT 2023","1930","chromium","","User analytics test","","","Click Get Coins",""
"passed","Thu Sep 14 01:45:20 GMT 2023","Thu Sep 14 01:45:22 GMT 2023","2319","chromium","","Profile API test","","","Upload File and Change Avatar ",""
"skipped","Thu Sep 14 01:45:37 GMT 2023","Thu Sep 14 01:45:37 GMT 2023","0","chromium","","Stream API test","","","Stream Gifts CRUD",""
"passed","Thu Sep 14 01:45:03 GMT 2023","Thu Sep 14 01:45:05 GMT 2023","1849","chromium","","User analytics test","","","Show Room Join",""
"passed","Thu Sep 14 01:45:39 GMT 2023","Thu Sep 14 01:45:41 GMT 2023","1895","chromium","","Other API test","","","Get Mounthly Bonus",""
"passed","Thu Sep 14 01:45:08 GMT 2023","Thu Sep 14 01:45:12 GMT 2023","4073","chromium","","API test ","","","Forbidden Word CRUD",""
"passed","Thu Sep 14 01:45:32 GMT 2023","Thu Sep 14 01:45:34 GMT 2023","2846","chromium","","Stream API test","","","Get Internal List",""
"passed","Thu Sep 14 01:45:22 GMT 2023","Thu Sep 14 01:45:25 GMT 2023","3500","chromium","","API test ","","","Referral CRUD ",""
"passed","Thu Sep 14 01:45:08 GMT 2023","Thu Sep 14 01:45:10 GMT 2023","2802","chromium","","API Gift Tests with Two user","","","Get gift list",""
"passed","Thu Sep 14 01:45:04 GMT 2023","Thu Sep 14 01:45:06 GMT 2023","1857","chromium","","User analytics test","","","Click Room Join",""
"passed","Thu Sep 14 01:45:04 GMT 2023","Thu Sep 14 01:45:08 GMT 2023","3256","chromium","","Blocked API test ","","","block user CRUD",""
"passed","Thu Sep 14 01:45:19 GMT 2023","Thu Sep 14 01:45:21 GMT 2023","2315","chromium","","Profile API test","","","Search and Preview Other Profile",""
"passed","Thu Sep 14 01:45:38 GMT 2023","Thu Sep 14 01:45:40 GMT 2023","1860","chromium","","Other API test","","","Last Launch",""
"passed","Thu Sep 14 01:45:00 GMT 2023","Thu Sep 14 01:45:01 GMT 2023","550","chromium","","Device analytics test","","","Show Join Modal",""
"passed","Thu Sep 14 01:45:06 GMT 2023","Thu Sep 14 01:45:10 GMT 2023","3299","chromium","","API following tests","","","Mutual Folow",""
"passed","Thu Sep 14 01:45:16 GMT 2023","Thu Sep 14 01:45:19 GMT 2023","2911","chromium","","Payouts API test ","","","Analytics Revcat _Internal",""
"passed","Thu Sep 14 01:45:34 GMT 2023","Thu Sep 14 01:45:39 GMT 2023","4240","chromium","","Stream API test","","","Get list of my Streams",""
"passed","Thu Sep 14 01:45:36 GMT 2023","Thu Sep 14 01:45:40 GMT 2023","3595","chromium","","Stream API test","","","Stream Rank",""
"passed","Thu Sep 14 01:45:21 GMT 2023","Thu Sep 14 01:45:23 GMT 2023","2322","chromium","","Profile API test","","","Invite to stream CRUD",""
"passed","Thu Sep 14 01:45:02 GMT 2023","Thu Sep 14 01:45:04 GMT 2023","1806","chromium","","User analytics test","","","Page View Paying menu",""
"passed","Thu Sep 14 01:45:05 GMT 2023","Thu Sep 14 01:45:06 GMT 2023","1493","chromium","","API test ","","","Add Media Source facebook",""
"passed","Thu Sep 14 01:45:06 GMT 2023","Thu Sep 14 01:45:08 GMT 2023","2096","chromium","","API test ","","","GetMethods _internal",""
"passed","Thu Sep 14 01:45:32 GMT 2023","Thu Sep 14 01:45:36 GMT 2023","4006","chromium","","Stream API test","","","Create Stream",""
"passed","Thu Sep 14 01:45:08 GMT 2023","Thu Sep 14 01:45:15 GMT 2023","6740","chromium","","API Gift Tests with Two user","","","My top/stream gifters",""
"passed","Thu Sep 14 01:45:39 GMT 2023","Thu Sep 14 01:45:41 GMT 2023","2061","chromium","","Other API test","","","Get Model Problem",""
"passed","Thu Sep 14 01:45:31 GMT 2023","Thu Sep 14 01:45:34 GMT 2023","3402","chromium","","Stream API test","","","Stream List",""
"passed","Thu Sep 14 01:45:09 GMT 2023","Thu Sep 14 01:45:13 GMT 2023","4101","chromium","","API test ","","","Abusive Word CRUD",""
"passed","Thu Sep 14 01:45:01 GMT 2023","Thu Sep 14 01:45:03 GMT 2023","1821","chromium","","User analytics test","","","Show Coin Shop",""
